text,group
wah...dangerous...beware TP is in the house,btohqsg
Ops typed wrongly: shd be You cannot drive grab n trade shares at the same time lah.,btohqsg
mt bb teasing me dont want go below 112,btohqsg
You hv not covered your short yet?,btohqsg
Wow so your prayers maybe answered. 😆,btohqsg
That's why Genie still blocking avarga,btohqsg
haha i still waiting for metal component also,btohqsg
Hahaha don't tag genie. Else I kenna. Help,btohqsg
metal got good volume ytd today,btohqsg
Help pick leh  i entered 89,btohqsg
Lol go lunch come back whole portfolio from green turn sea of red,btohqsg
Matex sunrise kop no panic ok,btohqsg
JT look like ready for another round up...rest enough...3pm break 90,btohqsg
boss almost going outwh heegul sorry to call your cat outbut JT 9cents only traded 2.7k shares,btohqsg
Alr in terminal illness  too sick till we used to it,btohqsg
hheng sell on news zao liao haha,btohqsg
😂😂😂 why so many at 8cent 9 cebts,btohqsg
kk later then i read clearly,btohqsg
bot in more sunrise at 0.045,btohqsg
Jt no break 85 no panic,btohqsg
Waiting for u call hsk visit,btohqsg
Chronic lah. Sometimes good sometimes bad. Not some condemned stock like Noble,btohqsg
Noble fundamentals no good mah. MT is healthy  the stock price movement not healthy nia. Chronic lah  not terminal,btohqsg
Panic also ok la then can go higher,btohqsg
haha. haven sunrise sunset liao. maybe day short night long,btohqsg
amplefield n zhongxin need to sell?,btohqsg
Haha..i bot 45 today due  lucky sold 46,btohqsg
When lao ah pek run you got catch?Better store some now. Next run can win money,btohqsg
oic. congrats at least got earn,btohqsg
Catch the early bird join the ride,btohqsg
if break 113  jialet .. will see 106 !!,btohqsg
AHC this counter if can hold no issue,btohqsg
Scoop a bit at 113  scoop a bit at 106  when they go up you also huat.,btohqsg
I never buy Long time al,btohqsg
bit worry when u see TW MT  8 days black candlesticks !!,btohqsg
I buy and hold Long Long time,btohqsg
Eh the company not collapsing.When TW we no up  they toh also our price dun follow same pattern. They’re due for a correction anyway.,btohqsg
Today whole market all play jt,btohqsg
Lol I cant believe at one point the only green in my watchlist of twenty counter  belongs to UG,btohqsg
Lol you are lucky. My UG is red.,btohqsg
I referring to price  not my portfolio,btohqsg
Ug stay like 0.925 for the longest of time  but at least still green,btohqsg
Jt was grey for a while,btohqsg
Bro keen to buy in UG?,btohqsg
The rest all jiak sai or great,btohqsg
Jerry was whack for very Long,btohqsg
waiting end of the day see 0.915 got break? haha,btohqsg
vp may have further selldown b careful,btohqsg
The last time master predict down to 0.081   it really happened,btohqsg
u never know. later spike up,btohqsg
From 0.088 terrace back a bit,btohqsg
its ok  the market always there to buy,btohqsg
Johndid you just scoop up all samko at 37? 😆,btohqsg
I will reenter isdn  see how it goes,btohqsg
Honestly I feel jt can swing either way,btohqsg
I close all positions except aspen and ug. Now wait for durian,btohqsg
Today seems like not a good day,btohqsg
Every day this time is like that what. Also is Friday,btohqsg
Looking at top volume list can fall asleep d... Not blinking at all,btohqsg
Friday is pick durians for next week,btohqsg
Of course must pick correct durian lah.,btohqsg
Maybe later will recover leh. 😆,btohqsg
Standby a few times liao today lol,btohqsg
Wah jt gogo. Jt up pennies up,btohqsg
Jerry. You don’t drive grab lah. We need you here to call your JT leh! 😆,btohqsg
Have to hold this one if buy.,btohqsg
Wanted aspen to over take avarga in price but not like this!,btohqsg
Ok if u all got hold i also hold,btohqsg
China Env Res next week should come. Target 16/17 next week . No selling pressure . BBs will play soon 🙏🏻,btohqsg
Any thoughts about Aspen?? For next 1 week,btohqsg
Wow HPH USD up now too,btohqsg
1 day 2 pips gao liao,btohqsg
already said as long as zane iron teethwe are not going to clear the wall for avarga and continue tease him at MT,btohqsg
hope your entry price not too high,btohqsg
Leong leh. Must drive.. Today maybe 2star rating.. Quitr obedient,btohqsg
Vp start to strong buy up,btohqsg
JT performing what heegul says waves! 😆,btohqsg
Wow HPH USD up up and away 🚀,btohqsg
Sold JT 88  money in the pocket !!,btohqsg
China sushine if close 44  next week 48,btohqsg
SgYuanWith the price recovery is the chart for HPH USD still same?,btohqsg
Some BB will thank you bro,btohqsg
Wow. Vicplas really down to 285,btohqsg
I won’t touch VP. Kena burnt like seow,btohqsg
I start shorting all the way,btohqsg
few huge mouth bought all 88,btohqsg
Now the time to be 郑少秋,btohqsg
Intel result not up to expectations,btohqsg
Happy is most important with profit,btohqsg
All die only you didn’t die?,btohqsg
Biggest customer not doing well how can Aem do well,btohqsg
Ok lahMaybe will drop for us to scoop bottom,btohqsg
JT if you daring can make both side,btohqsg
I bot another batch at 86,btohqsg
becos my.boss told me keep loading,btohqsg
JT u all feel shiok anot,btohqsg
I listening to some dialogue at the other chat,btohqsg
Hph u all also feel shiok ah?,btohqsg
When sell.see e $ then shiok👯👯👯,btohqsg
Come on JT 89 n 90 mouth by mouth!!!,btohqsg
SgYuani think MT no need chart Liao haha  the play pourposely go against it one,btohqsg
215mil vol so far  and only 3pm,btohqsg
Hph I got bluff u all anot,btohqsg
The big shortist there... Chop chop chop,btohqsg
ya saw. but vol transact looks dont tally,btohqsg
Bro Jerry can change car liao,btohqsg
10% of your target nia leh,btohqsg
Nabei again touch 0.09 then bounce back,btohqsg
Bb jerry wat is tgt for hph? 🤣,btohqsg
2 mil 2 txn at 89,btohqsg
was cleared for a sec before sold back down to 89,btohqsg
If can go to .93/.94 will be good for next week run.Any higher will be a bonus.,btohqsg
Finished selling le... let go JT!! To the 9 series!,btohqsg
Those no 0.09 no sell ppl will start to take profit ah,btohqsg
Waiting at 90 not greedy lol,btohqsg
Let shortist scramble to cover back when fly after 9,btohqsg
U all feel happy a not?,btohqsg
I got bluff u all anot,btohqsg
1 hour to hang on let shortist push the price,btohqsg
U bluff me .. u left me alone in VP !,btohqsg
When cross 92 I cheer you ok?,btohqsg
Stable 89 first..then 90 to break is easy,btohqsg
Today your JT is very special! 😆,btohqsg
Imagine 20 mil short  easily come down to 85/86,btohqsg
Shout 10counters.. Sure got one up ma,btohqsg
Market no good you shout 20 counters also down.,btohqsg
Shout MT ten times  MT goes down XD,btohqsg
Hahaha.. Wait next week la.. My salary Haven come in,btohqsg
NT must wait sane close shorts,btohqsg
thought you driveris weekly one right,btohqsg
Just now IPS jT same now JT up IPS still.sleeping,btohqsg
Lol.. The weekly no meat.. How to buy,btohqsg
Bb resting and consolidating buy queue to push again,btohqsg
Ok la they ate 87 already,btohqsg
Just no one buy 88 yet,btohqsg
Purple balls going to blue soon really,btohqsg
You one mouth then break liao,btohqsg
Actually you see jt volume now,btohqsg
It’s just one super big bb frying up,btohqsg
Can invite me to TG chat?,btohqsg
I dun have the link. Sorry.,btohqsg
The price goes up slow  but the volume is big,btohqsg
yes these BB spent same amount as cimb to buy cheap,btohqsg
JT building up to break 9?,btohqsg
I also want to be in TG chat,btohqsg
Should make a jt chat alr,btohqsg
