text,group
ITS the same kid from earlier on who said I have no friends and demanded me to help them,btohqsg
also last call@Polarbearnextdoori went to SP,btohqsg
considering the fact that im not present on this gc and i know youve said some stuff that doesnt sit right  just goes to give you your ans,btohqsg
fr it was so unreal 💀,btohqsg
he's not wrong in this case.,btohqsg
"how does ""random"" and this equate.",btohqsg
Nah I didn't think it was impy,btohqsg
Entire chat history with me again,btohqsg
Bro no balls own up to him shitting on people he shit on people then immediately delete contact,btohqsg
Yeah I'm not affected I'm just confused,btohqsg
did u not screenshot his profile?,btohqsg
I was in the middle of watching my show sia then I thought got some impt text,btohqsg
youre not affected but confused but still want to talk in a gc about this,btohqsg
Yup ik I deserve a cookie,btohqsg
When can I get my cookie,btohqsg
But u say I deserve it,btohqsg
only can act behind the screen,btohqsg
its called sarcasm  assuming you know im sarcastic,btohqsg
Anyways wtv I'm gonna go back to my show,btohqsg
BRO WHEN HES BACK THERE IM GONNA BE A TEACHER THERE,btohqsg
Cuz I got a position to teach there alr for 2025,btohqsg
u get to serve him his meds,btohqsg
This gonna be damn funny ngl,btohqsg
I'm just confused why u wanna out of no whr dm me for like this,btohqsg
if you learn to give 0 fks then youd learn to move on too,btohqsg
Ehh I have faith he will la,btohqsg
find something to do or smth,btohqsg
Can't believe I'm living in his head rent free that he's gonna dm me out of no where maybe I'll get another one on friday,btohqsg
bro is attracting minors for the wrong reasons,btohqsg
i dont have no 07s or 08s or even younger messaging me,btohqsg
The only 07s and 08s I have messaging me are those that ask me for help for o levels stuff,btohqsg
expired for o levels help  expired for poly help..only can help jc and uni students,btohqsg
if you have a supposedly problematic person conversing with you  it just suggests youre entertaining it for them to continue or even start,btohqsg
Ya it's entertaining for me cuz it's fking hilarious,btohqsg
Bro is mad at me but I cba,btohqsg
"Out of no where i get a ""Are you gay"" text",btohqsg
and yet you continue to talk about it,btohqsg
i wanna see how he responds,btohqsg
im confused abt what hes doing doesnt mean that its not entertaining for me,btohqsg
no but fr the problematic part for me is he has issues with bedok but he doesnt wanna take it up with him he wanna take it up with me like bruh why u shitting on bedok's a level grades to me tell it to his face la,btohqsg
I normally dont block these kinda people cuz i like seeing the dms,btohqsg
Then i just laugh abt it with my friends,btohqsg
i think the problematic part is using a minor as your entertainment  even if its not in that sense,btohqsg
Brouhim not using a minor as entertainment. Hes the one shitting on me and im just here living my life,btohqsg
Some of them may be here btw,btohqsg
but aites slay yalls do you,btohqsg
woah..dont attack my curtain  it did nothing to you,btohqsg
my curtain covered the crimes i did 😭,btohqsg
hello just wanted to ask if anyone is interested to do volunteeringwanna find someone to do volunteering with me😭,btohqsg
only likes to go back SAF,btohqsg
