text,group
bro mgs and scgs so chill 220+ affiliated,btohqsg
don't even know why my mother send me there,btohqsg
I think if u go thru affiliation it's olvls,btohqsg
yeah bcz technically ur grades not fit for ip ykwim,btohqsg
I wan to be a scare actor,btohqsg
ok I'll go pretend I'm dead first,btohqsg
you go into a horror house,btohqsg
and you see a crazy dentist cutting people up,btohqsg
They don’t allow full face makeup and full costume,btohqsg
Plus there are staffs station almost every 20 steps u take,btohqsg
so wat show were u watching bfr this,btohqsg
but everyone thinks its a staff thing,btohqsg
Cause u won’t be even allowed to enter LOL,btohqsg
where a group of serial killers go to a halloween carnival,btohqsg
eh did u see on TikTok,btohqsg
it's apparently a 'real' haunted house and they actually get tased  'drowned',btohqsg
what did bytedance do to u,btohqsg
what did China do to u,btohqsg
BRO ALIVED HERSELF AFTER SEEING COMMUNISM,btohqsg
ok what did the coast along china do to u?,btohqsg
is that what it's called I forgot alr,btohqsg
what did the sea breeze to do u,btohqsg
idk i js avoiding amath rn,btohqsg
babes  I haven't passed since last year,btohqsg
I'll actually cry if I fail that one too,btohqsg
masked killer massacres people in halloween horror nights,btohqsg
lyrics and the bg got no connection,btohqsg
whats with the your the reason,btohqsg
I cant download on app store ehh,btohqsg
oh sorry I tot can eat one,btohqsg
Its someone who went haunted house,btohqsg
and got skinned by a psychotic person yes,btohqsg
Why go to HHN where you can go on a night walk at Lim Chu Kang for free,btohqsg
Bro no the real horror is looking at my tys,btohqsg
The real horror is when I look at my math grades,btohqsg
The real horror is the annual SEAB & Cambridge collabs,btohqsg
PLS. I wrote a love letter to Cambridge,btohqsg
