text,group
"and ""giving in to corporate exploitation""",btohqsg
man i thought dudes were cooler than this,btohqsg
the people who told me these,btohqsg
no its “of course i took it too far  but did i start it?”,btohqsg
were the same people talking abt how rape should be legalised and how hate crimes should not be illegal,btohqsg
bro idk what is their moral compass man,btohqsg
but alls well that was 2 years ago,btohqsg
nvm only one of them made it back as a teacher,btohqsg
ngl the sad thing for me was,btohqsg
alot of them were my closer friends in CHS,btohqsg
okay but tbf they were q toxic as well,btohqsg
i remember one of them took my exam paper to try and argue with a cher why i didnt deserve marks for some questions so i wouldnt have gotten higher than him,btohqsg
we used to compare exam scripts,btohqsg
and flex that we got lower than each other,btohqsg
bro it was just a chs thing,btohqsg
every chs student thinks theyre gods greatest gift to mankind or smth,btohqsg
(even me but i actually am) eh sie,btohqsg
go live my dream for me,btohqsg
Bro i aint going to law,btohqsg
"""ur a guy u shouldnt be in law""",btohqsg
okay but nah law is never for me,btohqsg
and idl dealing with emotional people,btohqsg
also cuz ive been to court before,btohqsg
and ive been falsely accused of rape,btohqsg
what if im secretly a women,btohqsg
u asked to do it with me,btohqsg
but no srsly no obviously i didnt do it,btohqsg
u learnt that gay from ns??,btohqsg
Should’ve replied withWhat’s the biggest star in Africa? STARvation.,btohqsg
u never see the video of the 2 kids in the toilet,btohqsg
for those who r still studying ig,btohqsg
idk if i shld take afternoon naps,btohqsg
sometimes i just spend more time on my phone instead of resting before i start studying,btohqsg
cannot stop with the ig reels grind,btohqsg
cuz sec sch idek ah maybe I reclusive but like only one caning case and it was private caning so only the class get to see,btohqsg
Do u consider that at the point of time peak brainrot for u,btohqsg
Wait just to be clear were you cancelled for the joke or for giving out free vouchers,btohqsg
If it’s free vouchers that’s fking retarded lol,btohqsg
Tbh I feel like it’s possible to avoid being cancelled entirely if you just lay low,btohqsg
i mean tbf the world food thing ig it was,btohqsg
During jc I tried to remain as invisible as I can,btohqsg
Eh but i did not expect it to be fair,btohqsg
am I wrong to think cancel culture is kinda stupid,btohqsg
It’s funny. Do those people think we live in a “post joke world” lmao,btohqsg
cancel culture is q stupid if its for,btohqsg
I actually cant imagine coz i scared to email tcr💀Maybe that dude send some loving story to tcr or sth,btohqsg
some ppl tend to amplify it,btohqsg
when it's rlly not that deep,btohqsg
Some ppl just love stirring shit,btohqsg
Like they live by off watching drama,btohqsg
