text,group
i already give up on lala,btohqsg
They gave me case number I slowly wait. Durian drop also wont call i think. Shoot our money very fast.,btohqsg
Lalamove called me 3 times today,btohqsg
Dunno wtf they want also 😂,btohqsg
Miss your voice ah u sot which officer,btohqsg
Next timeJust tell customers top up $5-10  settleOr ask him camcel,btohqsg
Must be 1bugger. Afternoon i spam called him. Nv answer. Mms him the picture of his food outside his door no answer. Knocked door 13 minutes. No answer. So i hung and took photo and reported case,btohqsg
Wah laoCall 2 time  no answer just hang outsideTake photo send him,btohqsg
So true. I quarrel with them some more.,btohqsg
Bo bian i kind hearted. Last trip to pk 😂,btohqsg
Next time llm call then reject their call already.,btohqsg
If late they call  then reject,btohqsg
Hi. I’m new here. Can anyone advice how you earn in Lalamove?is it by per parcel?,btohqsg
Don’t mean able to share more. Thank you,btohqsg
U see job come in just press,btohqsg
U press how much is how much u earn,btohqsg
Dun need ask how much can earn,btohqsg
All information is there on the training.,btohqsg
I m right to say by job.,btohqsg
Cause I was thinking if the job is less no point to join and snatch with u guys.,btohqsg
Oh yes indeed not enough job,btohqsg
Everybody have to anyhow click otherwise no job,btohqsg
But anyhow click can go jurong n come back,btohqsg
If u dun anyhow click u think job will wait for u,btohqsg
Last week tio 1 rt tripMorning jobAfternoon than rt the item😂,btohqsg
U can also learn exciting things like how to put trolley in motorcycle  how to deal with order problems yourself,btohqsg
But if deduct money  they will help u promptly,btohqsg
Bike job also better than this,btohqsg
One day only got 2 hour for lunch and 2 hour for dinner to do.  The rest of the time is dead.And also if exceed bike dimensions or Kenna delay  by right can claim  but actually is wait long long.,btohqsg
I was thinking of using car,btohqsg
Ask cso can claim boCannot claim ask cso cancel,btohqsg
By the time cso pick up call. Can finish trip lol,btohqsg
"Usually about 30"" wait for phone haha",btohqsg
Live chat best. They give some rude reply n close chat,btohqsg
If not fast enough cannot even see the reply,btohqsg
Waited got 2hrs can ask extra ma hahaha 😂,btohqsg
Tio 4 penalty notice liaoNbcbAll 4 notice is system double carAsk me pick up and end tripAlso tio warningLj system,btohqsg
PENALTY NOTICEYou were late for pick-up for the order you performed on 9 June 2020 - 874994174888247296. Please ensure you reach the pickup location punctually and PRESS the PICKED UP button promptly for every order.,btohqsg
Actually was thinking is there a place all the drivers or riders can feedback / complain about thier system?? No doubt is sort of better earning platform. But i think maybe they will make everyone win win,btohqsg
11amU scare no call in town?,btohqsg
Actually when is the right time to press pick-up? When you arrive or when you collect?,btohqsg
Sometime u reach the food not ready,btohqsg
I also read somewhere that press when arrive to log that you are on time so if food late can dispute the waiting time,btohqsg
Of course we know we wont get paid 😅,btohqsg
Funny lehU alway claim have leh,btohqsg
Press pickupCaller cannot cancelClaim waiting base on pickup timing,btohqsg
Still waiting for my 40 mins wait from that fateful mothers day,btohqsg
Mostly all waiting fee same day they will adjust the trip fare,btohqsg
I almost forget liao... $6 wont make me richer. just that cheesed off with the restaurant,btohqsg
I also kana before for this. Forget to press picked after I got the items.,btohqsg
