text,group
some bts of how i normally shot my rolling shots.,btohqsg
Coz i once did this but it was approx 70 80.,btohqsg
that is how normally my rolling is taken lor,btohqsg
Should be same as most ba haha,btohqsg
"But I see the only worrying issue is if too slow the wheels aren't entirely "" spinning """,btohqsg
Idk what's the word to put it.. 😂,btohqsg
to be honest that isnt the issue lol  cause the car moving so only background need worry about,btohqsg
you think that one scary wait till i show you next vide,btohqsg
@Dawntangot the biggest balls@SolahXKikougot the OK still ok balls@JingxunnI don't dare balls,btohqsg
Choi. I safe driver. Mai anyhow bro,btohqsg
k my video about to upload finish,btohqsg
@Jingxunnyou think that previous scary try this,btohqsg
The last time i did rolling  kena horn up down left right,btohqsg
😂😂.. u find my dai gor..@itsMENTbig balls and fasyest,btohqsg
This size good for phone wallpaper isn't it hahaha,btohqsg
If no logo  i would hv guess its a Mercedes,btohqsg
Why the driver looking at you?,btohqsg
Then he looking ahead end up is look at me,btohqsg
your car red or orange sia,btohqsg
I need one for my ride HAHA,btohqsg
lai lai  price can be nego one,btohqsg
this one headace to shoot also 11 cars in total in 1 expressway all to settle,btohqsg
Anyone managed to connect 2 devices via splitters to the obd2 and both devices work seamlessly ? I’ve connected a hud and a lufi xf but the lufi will restart every now and then. 😫,btohqsg
what happen if you don't have walkie talkie for the shoot....,btohqsg
but honestly saying the new camry legit looks good lol.,btohqsg
Bro got edit my purple car anot hahaha,btohqsg
Nvm if its too much of a hassle. Wanna see ur kung fu ma  there the lighting quite dark,btohqsg
send me lor  make sure under raw file,btohqsg
I thought u took it with ur dslr?,btohqsg
LOOKING FOR SERVICE CREW F&B STARTING 2ND APRIL!Full timer - $2500^/monthPart timer - $10/hrINTERESTED PLEASE PM ME!,btohqsg
I desperate alr. Anyone interested pls let me know.,btohqsg
WHY NO PEOPLE WAN WORK NOWADAYS AH. WAN FIND PPL WORK ALSO HARD HAIS,btohqsg
Sorry ah bro  mine is lufi only  but can try giving it a shot  shouldn't have any issues,btohqsg
Cause the ecu will gong gong u wan me show which one.,btohqsg
Wah rypepet high fare but plenty of stop.,btohqsg
Fnb for only these 2 type of people.- Youngsters who still studying example poly or uni want some income to support their fee- Older human who just want to pass time and have some money for food.,btohqsg
I desperate for workers if not i cnt operate LOL,btohqsg
Is okay I cover my petrol liao haha,btohqsg
The more I see the more cute it is lols. Creeping out someone back,btohqsg
Hi guys  anyone has issues with one headlight being brighter than the other?,btohqsg
R u using both new bulb?,btohqsg
Who want go racing with me?,btohqsg
Mine one yellow one white. But funny thing is both alr changed bulb. I give up. LOL,btohqsg
I feel ur pain sia I no mechanic lol yesterday me n my dad do ourselves,btohqsg
Somemore u pay $2.5K is above market rate alr LOL,btohqsg
A bit more xiong. So 2.5,btohqsg
Really man. If not u come try,btohqsg
Hahah I know I sure lose so rather stay home sleep 🤗,btohqsg
Previous bulb also same case  scared headlight issue,btohqsg
LOL if mine is like that I’ll change headlights liao,btohqsg
