text,group
Candy red is a nice colour,btohqsg
Chloe was candy red. Then i went rx8 meet the first time  4/7 cars are red,btohqsg
Bo bian... They all got good taste,btohqsg
Let show what inside ur car,btohqsg
After seeing@Fueltigercar. That one is my monthly change after I get my coil,btohqsg
Only thing left not cf is@NelsonLeong89,btohqsg
I merely open my car doors🤭,btohqsg
Can I show them the video?,btohqsg
Fat in areas that not exposed😂,btohqsg
U mind then I don’t share haha,btohqsg
Mai la Mai la wa Mai la....😂😂😂,btohqsg
Here many more nicely done up ones😂,btohqsg
Show them so they can do it?,btohqsg
My red panda not go int pic,btohqsg
Show Liao..later expose my own low ses level😂,btohqsg
So that's where he hides her,btohqsg
I still rmb hayley that time geylang gantry stuck then i come u go out then suddenly sold🥲,btohqsg
I sld change Low spring. Then my suspension spoil I can change coil lol,btohqsg
Might need to ownself wash car,btohqsg
guys anyone took ssdc class 3 private?,btohqsg
Nope. I took mine from army.,btohqsg
im doing in the army also,btohqsg
Cant believe from this to now🤣🤣🤣,btohqsg
@ishengjietmr can coat for you nice nice,btohqsg
"Or this evo 8 ""full cf""",btohqsg
It will be back to white,btohqsg
For me I prefer less red more black,btohqsg
Haiss everyone ask me takeout the big red,btohqsg
Even the red strips I will take out,btohqsg
That the first thing I change,btohqsg
That one i just follow the bodykit red tape,btohqsg
But maybe ill remove the big red see how it looks with new bonnet,btohqsg
Do some Photoshop to the photo then can compare,btohqsg
Yeah once new bonnet on ill do it👍,btohqsg
See later I bored maybe I'll give it a try,btohqsg
Actually one primary colour one secondary colour will be nice,btohqsg
Too much colour kinda messy . just my view,btohqsg
Just speaking from my mind I very straightforward one cheers,btohqsg
It was hard to choose a unique color that also suit rx8,btohqsg
Transcab always hit me when i drove my previous car,btohqsg
I was told that most of the trans cab driver,btohqsg
Today i still try and give transcab a wide berth,btohqsg
Are reject from city n comfort cab,btohqsg
I dunno how they drive one,btohqsg
One is change lane without looking,btohqsg
Then hit rear fender and tear,btohqsg
I think that is silver cab,btohqsg
Out of 10  10 of them dun give a shit,btohqsg
Issit I was told is trans,btohqsg
By my friend whom drive taxi,btohqsg
