text,group
damn you sound like ur gonna take him out on a date someday,btohqsg
Heyyo  my dad was thinking of changing  his prius plus to something smaller? I suggested the proton x70 but i was wondering if anyone had an opinion? He’s not for 1.3l cars and not into continental,btohqsg
Prius without the plus lor   normal prius,btohqsg
He want to change to mid sized 1.6?,btohqsg
$200 can get brand new on shopee leh,btohqsg
Uw ?   i ask my friend if can discount,btohqsg
dw  just wondering why hes selling 200 if its opened alr,btohqsg
ask him if he will take some pocket lint and a used condom,btohqsg
eh till now i nvr ask i think,btohqsg
the mugen rr u owned before is it?,btohqsg
or is it not a mugen rr,btohqsg
Same colour yes but bumper no,btohqsg
i see style look samesame thought similar,btohqsg
Ah this one is mugen bumper,btohqsg
yaa i thought is might be mugen rr cos of the bumper,btohqsg
i saw the hood then thought who wld mod a mugen rr,btohqsg
the red one is mugen RR colour not mugen RR Hahaha,btohqsg
Alot FD1   FD4 put mugen number,btohqsg
or FD3 hybrid save the earth~,btohqsg
claim insurance from the lorax(apologies if not funny),btohqsg
the lorax speaks for the trees,btohqsg
need to claim from the guy cutting down the trees,btohqsg
what’s important is that nobody in the car,btohqsg
similar to the accident at sengkang just a few days back,btohqsg
was right infront of my home.,btohqsg
Are u trying to get into bed with my sister🤨,btohqsg
How are your studies in the UK,btohqsg
was this when we went to get your meds,btohqsg
Do you guys have recomendation place for car spotting in sg?,btohqsg
Oh yeah my dad is working in the UK as well,btohqsg
Sadly  I don't know cos I lost contact with him  I'm sorry about it,btohqsg
How's life in the UK so far? Are the ppl there nice?,btohqsg
What are this I keep seeing them,btohqsg
they are the friendly neighbourhood spidermen,btohqsg
bro i in hospital why must disturb me,btohqsg
can go see 458 lisa (jkjk),btohqsg
Hello can i ask where can i custom and print sticker?,btohqsg
"go shopee find ""strong decals"" the shop",btohqsg
dempsey hill on weekends is decent i think,btohqsg
everyday every hour got a lot of car,btohqsg
Join us for round two of the Horizon Festival  powered by Hyundai IONIQ 5!With an array of activities and event partners  it's going to be a good time.Please RSVP via the link below  first 200 members who RSVP get to participate in our lucky draw and giveaway. Prizes include car accessories  Hyundai merchandise  original artworks and more!Mark your calendars for 21st April 2024  4pm - 9pm at AIBI Maxwell  Singapore 069114. More details coming your way tomorrow!https://forms.gle/AVqtyJAvYK1L14E89This message was forwarded from Horizon Drivers Club.,btohqsg
How many times did Medusa change colour?,btohqsg
For fans of Alfa Romeo  there will be about 10 assembled at Millenia walk on 28 April between 11am and 12pm.,btohqsg
you see camcars light you already know why the guy shining back,btohqsg
lmao the guy own highbeam flash himself,btohqsg
any1 know what porsche this is,btohqsg
Abit the random but helping my friend let go of his 1/64 Altezza !$15,btohqsg
WOW THIS IS SO SIGMA!!! WHOEVER BUYS THIS WILL TRULY BE A SIGMA 🤓🤓🤓🤯🤯🤯🤯,btohqsg
whoever buys this will get a joyride in the Koenigsegg Agera RS 😱😱😱😱😱😱😱😱😱😱,btohqsg
*BMW Mega Meet SG 2024 @ Singapore Expo* 🇸🇬Date: 28 April 2024 Time: 10:30 to 21:00Venue: Singapore Expo Hall 6AHighlights: There will be more than 70 BMW models on display  with contests such as Best Wrap  and Best Engine Bay. Traffic Police will conduct a Road Safety Talk to advise road users on how can they be safer on the road. Food and Drinks Carts will be giving out free popcorn  ice cream  and candyfloss. Over 10 car-related booths will be set up for guests to shop around. Kids and family activities such as face painting and balloon sculptures will be available too. Additionally  there willbe opportunities to test drive various BMWs from Eurokar Auto. We are confident that you will find the event both engaging and enjoyable.Sign Up Now! (Goodies Bags Are Limited Thus 1 Bag Limited - 1 Family)https://www.eventbrite.sg/e/bmw-mega-meet-2024-sg-expo-tickets-877790634417,btohqsg
