text,group
U believe? He/she purposely say short trying to get mlmg to buy instead. I think they actually went long and hoping he will help them.  Reverse psycho.,btohqsg
Later she said she show u😂,btohqsg
I still got one lot KW 48 not done 😂,btohqsg
very disappointing mun siong. now 51😡,btohqsg
Jojo favourite to buy sell buy sell,btohqsg
bo liao.. TT💦.. only hd kinG👑旺,btohqsg
Vv3 recent weeks has seen volume start to pick up . They have been in limbo but possibly heading into some news catalyst of the game launch 🚀 which they mentioned to be 3rd quarterly 2022.This one game changer and good catalyst IMO.Hopefully the game takes off well and becomes popular,btohqsg
if BO am highs +11.4% add😅,btohqsg
TT like cannot make it one le ..always play with ppl feeling.haha,btohqsg
don affected by emotion lah.. buy low sell +5-10%.. but rem set a SL hor🤣,btohqsg
What do you people think of delfi limited P34   andBund center BTEAny thoughts?,btohqsg
Oh.. not in my WL.. I kapo shared my opinion.. as far big jump-up gap-up last wk P34 S 78c or slightly below can hold.. then don borer lor.. patience wait it challenge multiple R or triple 🔝 near 81.5c😅,btohqsg
Samudera Shipping for Holder's onlyif closing $1 or above.. may increase bk some or 💯% position.. OSOD hor🤣,btohqsg
Dyna-Mac🛥 appears triple bottoms.. lunch break closed a 🔨,btohqsg
SATs🚚🍱 relax💆🏻‍♂️🧖🏻‍♀ shake🦵multiple R near $4.26,btohqsg
walao ace.. KepCorp🛳🏭 raised bk >7$ again.. thk 💭 can BO recent records new🆕highs R 706 🔜,btohqsg
hehe.. I accidentally still holding a bit yesterday closing.. small won't die🧟‍♀ and if BO yesterday highs R 82  I cry😭😢..🤣,btohqsg
Seem like bb not letting it go..,btohqsg
Stock on the Move #TTNewsYZJ Fin rebounded after breaking lowest since listingStrong share buyback: Mon 7.2m shares  Tue 8.7m shares,btohqsg
The Business TimesBrokers’ take: CGS-CIMB lowers TP on NetLink Trust amid higher interest ratesCGS-CIMB on Tuesday (Aug 16) lowered its target price on NetLink NBN Trust to S$1.04 from S$1.10 prior  while reiterating its “add” call on the stock.,btohqsg
One mouth to 40 la hahah,btohqsg
Mencast might surprise. Parkson leading again,btohqsg
Buy Call for CSF $0.023. Getting more stable here. $0.022 no sellers somehow. I wonder why?The sell Q for this one is pretty thick. Shows MMs is in.,btohqsg
Today again got hero buy zhongxin highest than ysday 34,btohqsg
They might wake up some CSF and SMF.,btohqsg
Japfa 吃發.. also penny leh.. Bro Dax 🤠.. C⭐F is micro-penny🤣,btohqsg
It's the best potential stock on SGX,btohqsg
day highs 84c.. now +2.5%can Bro YongA-Soniccheong bk >1$ pre-convid🦠 price?,btohqsg
after BO multiple S R 78.5 & records new 🆕highs yesterday,btohqsg
Support coming in for tt at 30 .hahah,btohqsg
Just now got show 500 lots 108,btohqsg
U also hv har.. sis Jasmin 👸,btohqsg
Correction bro 🐯 again..shall b 卧虎藏鳳,btohqsg
Why delete sia.. I wanna admire. lol,btohqsg
Oh.. saw it am.. unfortunately  I wake up near noon😞,btohqsg
next time must set ⏰ louder🤣,btohqsg
I think i tp pollux. Nonpower,btohqsg
Tp 75 all good luck all,btohqsg
I tp parkson 76 liao later see how,btohqsg
U TP 76  it will rise 82  lolz,btohqsg
Last week I bot 62 went down to 53..吓死了,btohqsg
Ace oso struggling.. Sell wall so thick,btohqsg
KW from morning I left 1 lot 48 until now,btohqsg
Frenken why ar?  Cheaper than UMS,btohqsg
