text,group
got one period i is like this,btohqsg
Wow I just saw some links,btohqsg
Look at MT history. When it is below $0.20.. also ding dong non stop,btohqsg
this is a tactics to corner players to sell and buy higher when news release !! same if the result is bad  they will gap down but i think unlike;y,btohqsg
18jan CGS-CIMB target price for JT $0.145,btohqsg
eh dun need believe brokers call la,btohqsg
They chut report so they can sell,btohqsg
This type of bb u dare to believe ah??!! Lure u up then dump you to rot,btohqsg
U think brokers want u to make money or their insti clients,btohqsg
Just sharing becos I came across.. believe or not up to the individual. If really up then gd for all who’s holding,btohqsg
not important what u or i thinkif oceanus can 2b on so little profitsJT can also,btohqsg
Everyone who buy stocks also hope share price up..,btohqsg
See their business outlook.. Don't look at analyst tp too much..,btohqsg
Some give rubber tp.. Those 365days.. I find it hard to gauge,btohqsg
That's y I always have my own tp,btohqsg
So cimb 0.145 u think possible this round?,btohqsg
There are 2types of analyst.. I set super high tp to offload to u.. The other set low tp so they collect first... Then revise again and sell it to u,btohqsg
So at the end is win chor,btohqsg
With or without cimb make no difference,btohqsg
Tio...but they may attract more buyers,btohqsg
I don't really look at their tp..,btohqsg
I see the business boleh.. Then I invest,btohqsg
How far can go I not sure,btohqsg
So need to bother about tp here n there,btohqsg
That's y I always heaven hand,btohqsg
I didn't sell any shares yet,btohqsg
Ya cos anyway u no 90c no sell,btohqsg
Reach 50c u can retire liao,btohqsg
Until the point I think fundamental changes or weaken then I consider offload,btohqsg
Anyways result should be out by this week.,btohqsg
90cts possible if have ocean BB...,btohqsg
Nobody is more sure than yrself,btohqsg
Last time call hph.. Ppl say kkb stock,btohqsg
Ur JT also 3 bag liao,btohqsg
They don't know anything but just comment it lousy,btohqsg
Yup.. it’s up to oneself to interpret info,btohqsg
So just trust yr work lor,btohqsg
all the wayever since i chase jerry awayi held it,btohqsg
U started when only 8c ?? Wow,btohqsg
now i waiting to sell (the moment he leaves),btohqsg
No la.. I mean 34-26=8cents profit ……in bulk also chor,btohqsg
Wa so also win chor liao...wats ur tp?,btohqsg
jerry is what i call JT indicator,btohqsg
Business Club: Anyang Jiutian DMF Update on February 22-Commodity News-Business Clubhttp://www.100ppi.com/news/detail-20210222-1778024.html,btohqsg
I hope jt do well also,btohqsg
Cheer is one thing.. Performance still the most impt,btohqsg
thanks to following jerry my avg price is 4 cents (if add earnings la),btohqsg
if never then this round is slightly below 9 cents,btohqsg
I hope MT continue to surprise us next few quarters. Maybe end of the year 2021 will have its day like STA,btohqsg
more accurate then what buffet indicator etcjerry indicator more zhun,btohqsg
JT 90 cents 2 billion market capital 来,btohqsg
if oceanus can be 2 billion with so little profit JT can 2 billion also,btohqsg
can someone photoshop jerry face on warren buffett?,btohqsg
is this net profit sgd56 million ?,btohqsg
Wa power la JT...tmr gap up to 121 like yam seng said??,btohqsg
Tmr market sendiment must be good pls,btohqsg
But the ironic part is result not posted by Jerry...😂😂,btohqsg
nb dun know why throw so many,btohqsg
oi those are rookie figuresgot to pump it up90 cents to 1.1dollars at least,btohqsg
JT net profit (173mil yuan) very close to cimb estimate (199mil yuan).. 💪🏻,btohqsg
I think for a Penny stock is good performance ba,btohqsg
Whoever threw today sure bang head wahahaahaha,btohqsg
we are in the process of finalising an expansion plan comprising a new 100 000 ton methylamine plant adjacent to our current 120 000 ton methylamine/ DMF facilit,btohqsg
tomorrow i finally can sell my 50 million JT shares,btohqsg
Don’t throw on first day.. learnt from my stupid STA mistake,btohqsg
is my conversion correct ? sgd 56m profit ?,btohqsg
jerry how abt u ? hold for 90cts ?,btohqsg
U all know y jt is 9heaven liao?,btohqsg
173m / 5.. = 34m plus,btohqsg
dream only lajust like i dream tio toto,btohqsg
Actually I haven count the q4 result,btohqsg
Tmr 120 also load ah knn,btohqsg
Waiting for MT to give us a surprise quarter and FY 150m,btohqsg
yup sorry misread tjought rmb 273 m profit,btohqsg
Any analyst? I lazy to count their q4,btohqsg
Alphie everyday count money only. Count STA and JT,btohqsg
Maybe count MT soon as well,btohqsg
can someone photoshop jerry face on warren buffett and god of fortune,btohqsg
where the praying to JT MT shares gifs,btohqsg
wa where u plant this number,btohqsg
oceanus can 2billion market capital leh,btohqsg
Wa all so high....tmr siao liao,btohqsg
JT profit so much from lossesno hit 2billion market capital really is xia suay,btohqsg
Best if later MT release good result,btohqsg
if never hit 2billion market capital the ministers all can go harakiri seppuku,btohqsg
Last few days JT volume upper high,btohqsg
I think jiutian fy20 below cimb expectations,btohqsg
be good if some house do analysis play it up tp 90 cts,btohqsg
Suppress at around 0.107 to 0.110,btohqsg
But either way result out liao don't need scare sell on news.,btohqsg
16 cents 16 cents JT open 16 cents chiong to 30 cents,btohqsg
ask all BBs get ready bullets plant,btohqsg
remember still got the short sqeeuze?,btohqsg
From loss to super profits.. champion liao,btohqsg
as long as no sell cheap will huat until dont know father mother,btohqsg
Hahaha so funny.. father mother also come out😂😂,btohqsg
Okok la...I also hope u r right,btohqsg
Wonder what the BBs think of the JT results,btohqsg
i wonder what those shortists think of tomorrow price,btohqsg
today price shud have pumped up above 110 at least,btohqsg
Seldom see so many ppl chat at this timing,btohqsg
I only sad I bought too little...knn,btohqsg
shock those shortist until their pants no more,btohqsg
A lot of shorts not covered meh?,btohqsg
open 16 cents let them faint,btohqsg
kateks JT cannot sleep well tonite liao,btohqsg
GME style of short sqeeuze for JT,btohqsg
these people put us through so much pain by shorting JT,btohqsg
I think we too over liao lol,btohqsg
tomorrow you busy counting until no time,btohqsg
i somemore call 2billoon market capital leh$1.1 Jt,btohqsg
Nice. At least JT will make up for my ICG,btohqsg
I wait until 2021 dec  maybe will have our day,btohqsg
JT will takeover baton from TM,btohqsg
Zai la.. I inside.. No need to scare.. I hope lol,btohqsg
in the money why cannot wait,btohqsg
People laugh at STA holders for months,btohqsg
Today paper hands sold today damn cham...,btohqsg
Yea i hope this come true,btohqsg
open 16 cents push to 30 cents la,btohqsg
Haha I hope so also la... icg BBs very naughty one. Have to wait for their time.,btohqsg
One day leh... lol sure tio query,btohqsg
30 a bit too high kena query,btohqsg
tonite u all dun play us mkt ok... all reserve buy jt,btohqsg
i never JT 2 billion market capital huat ah,btohqsg
The key point is not profits but expansion,btohqsg
Hehe.. Psps.. Tail come out again.. Humble humble,btohqsg
Shit...now I worry......worry how much  to tp...,btohqsg
chiong 30 cents everyday up 20 percents for 2 weeks,btohqsg
lucky got spare buy limit... will double down on JT,btohqsg
oceanus pathetic 9million rmb profit 2 billion market capital for half year  2020,btohqsg
They have 4 days to pump,btohqsg
JT doji for at least 3 days no ?,btohqsg
knn i reiterate and refresh my call JT 9billion market capital,btohqsg
if oceanus say 20 million rmb gives it 2billion market capitalJT is close to 9 times so 18billion$9/share,btohqsg
lol food tech vs EV which is more power,btohqsg
All happy happy scully sell on news how??,btohqsg
Is ok . Just keep for longer term .,btohqsg
Yes . Expansion is key word,btohqsg
JT full year 2020 35.4Mil sgdQ1 profit:567500sgdQ2 profit:6.67Mil sgdQ3 profit:10.5Mil sgdQ4 profit: 17.5Mil sgdExchange rate 4.89,btohqsg
Big huat all JT bros n sis,btohqsg
$9 TPsince oceanus can 2billion market capital with at most 20m rmb profitJt 173m rmb net profit = 9 times = 18billion market capital = $9/share,btohqsg
Knn haters.. Hate some more la,btohqsg
JT full year 2020 35.4Mil sgdQ1 profit:567500sgdQ2 profit:6.67Mil sgdQ3 profit:10.5Mil sgdQ4 profit: 17.5Mil sgdExchange rate 4.89,btohqsg
alph got how many lots jt,btohqsg
Dyodd hor.. Tmr selldown just scold alphie,btohqsg
alphie will sit on BOD of 18billion JT,btohqsg
Nb haters.. I do research everyday.. U all koon whole day.. Wake up tell me JT cannot? U ok bo,btohqsg
not mei long ago change my words  (can even show my trades on JT),btohqsg
If tml jt no gap up  jerry cut hair again?,btohqsg
No la bro.. Joking nia lol,btohqsg
Tmr will sell on news bo ah?,btohqsg
bro u sway chui leh ....,btohqsg
i holding on to $9 for JT18billion market capital since 173m for JToceanus is 20m and it has 2billion market capital,btohqsg
No fly before that how to sell on news,btohqsg
Last q I say sure run end up correct but is run road la,btohqsg
thought he will give some tips on attack plan tomorrow,btohqsg
can go buy one more Bmw later,btohqsg
Wah support more samko can also? Haha,btohqsg
Got so many BB in this group,btohqsg
In / out so many times on JT,btohqsg
U all buy penny ma chiam buy condo leh,btohqsg
Saw got jiutian result. Congrats if it’s good. Didn’t read yet lol,btohqsg
he has 1million sgd worth of JT,btohqsg
Can review it? I think meet expectations but not sure izit consider excellent,btohqsg
They got Other income: 30 505,btohqsg
you got more shares than their chairman,btohqsg
Haven’t check what that number is consist of what,btohqsg
JT full year 2020 35.4Mil sgdQ1 profit:567500sgdQ2 profit:6.67Mil sgdQ3 profit:10.5Mil sgdQ4 profit: 17.5Mil sgdExchange rate 4.89,btohqsg
furion if say bad kick him out,btohqsg
furion neutral guy pls give analysis,btohqsg
He say good means fly to moon liao,btohqsg
I mean can refer to them see. Outperform or not,btohqsg
Q4 already 86.4mil rmb liao leh. Plus their going forward outlook is good. fy21 👍,btohqsg
Got plant expansion.. Han lianguo say overwhelming demand,btohqsg
Now need to check cdp again,btohqsg
Your 5m shares today is long batch or 4 days later throw already?,btohqsg
What price do u think can open,btohqsg
Alphie says gap up 111...1 hr reach 160....wa...cannot sleep heehee,btohqsg
Don know got buy wrong stock bo,btohqsg
haha quick paste jerry face on warren buffettoracle of singha,btohqsg
whats fair value of JT based on todays stats ?,btohqsg
I think we need set up a JT forum,btohqsg
fair value no useif oceanus can 2billion you think got such think as fair value?oceanus max 2020 profit is 20m rmbJT is 173m!!,btohqsg
CIMB estimate FY21 with 230.5m rmb. If jiutian can maintain consecutive 4quarter net profit. Most likely can hit easily,btohqsg
whole night be toking abt JT,btohqsg
Wait for them to accumulate enough,btohqsg
Then they will up target price,btohqsg
Like buy 4d.. Celebrate tio the number.. But sekali buy sala number,btohqsg
Look at UH health care ... how they up and up,btohqsg
JT shud pom pi pi climb henceforth,btohqsg
if it happen... must salute to u liao😎,btohqsg
i say 116.... lick me haha,btohqsg
JT full year 2020 35.4Mil sgdQ1 profit:567500sgdQ2 profit:6.67Mil sgdQ3 profit:10.5Mil sgdQ4 profit: 17.5Mil sgdExchange rate 4.89,btohqsg
let me queue buy JT 116,btohqsg
Although never meet UOB forecast for 2020 but who knows maybe can meet for FY21. Their target 180 though,btohqsg
can open sgxlet us buy 108closing,btohqsg
i sell my wife buy JT,btohqsg
357.2m rmb for FY21 target 180,btohqsg
whole group always bully old people,btohqsg
which way will it be 😜,btohqsg
bloody hell zane liquid off red stick la,btohqsg
Now my turn to shout JT,btohqsg
last time bb smash 30 pip leh.. i add just in case,btohqsg
Lucky u got the 109 haha,btohqsg
sell MT buy JT is a good idea,btohqsg
JT now got the MT hype  all retailers hyped up. Ready to dive in,btohqsg
jt should be up.. many red days before results bb collect gao gao,btohqsg
See this chart sure emo de,btohqsg
Now I feel avarga will be tmr morning,btohqsg
need jerry bb make jt become tm,btohqsg
Y leh.. Haha.. If not the day hard to pass hor,btohqsg
So focus will be push higher,btohqsg
My role tmr is MT la,btohqsg
U ask Louis to shout haha,btohqsg
Too many then bb wont focus then cant push high,btohqsg
Wah this one I hope end of the year can surprise us sia,btohqsg
Not sell JT to buy wife?,btohqsg
tmr price battle is JT vs TM,btohqsg
how many wifes supermax can tahan,btohqsg
Or buy more jt to buy more wives?,btohqsg
he got 10miliion JT shares leh,btohqsg
I think chat alot of hidden bb,btohqsg
battle of the bbs  peter lim vs han lianguo,btohqsg
So we better don't put too high expectations,btohqsg
If up then we celebrate lor,btohqsg
Is not weird  is the way BBs want to play.,btohqsg
Usually penny when there is a big drop will be tough,btohqsg
If down i also go cut hair with u ba,btohqsg
