text,group
❤️ RANDOM WEEKLY MINI MEET ❤️1st JULY 9PMLocation: Idk man  yall decideTime: 9PM?Date: Friday  1st JulyGoing:1)@roincec2)@PilotAviator213)@smurfyzc31s4)Alex Yap5)@DesVvv6)@SolahxKikouKIV:1)@hayleescd(covid)2)@chloetherx8(no haylee=no chloe)3)4)5),btohqsg
❤️ RANDOM WEEKLY MINI MEET ❤️1st JULY 9PMLocation: Idk man  yall decideTime: 9PM?Date: Friday  1st JulyGoing:1)@roincec2)@PilotAviator213)@smurfyzc31s4) Alex Yap5)@DesVvv@SolahxKikou6)KIV:1)@hayleescd(covid)2)@chloetherx8(no haylee=no chloe)3)4)5),btohqsg
What the heck is this sia,btohqsg
Admin photographer must turn up for all meet,btohqsg
Might as well say I die already need come back down also,btohqsg
You free anot this Friday for the mini meet,btohqsg
Not really free or not  it's more of me wanna to come or not at this stage,btohqsg
I just saw a Saturn S,btohqsg
Is there any in sg? Lol,btohqsg
❤️ RANDOM WEEKLY MINI MEET ❤️1st JULY 9PMLocation: Idk man  yall decideTime: 9PM?Date: Friday  1st JulyGoing:1)@roincec2)@PilotAviator213)@smurfyzc31s4) Alex Yap5)@DesVvv@SolahxKikou6)@iabbearKIV:1)@hayleescd(covid)2)@chloetherx8(no haylee=no chloe)3)4)5),btohqsg
cb lost my tng and my debit card,btohqsg
ransack my whole car dk at where,btohqsg
❤️ RANDOM WEEKLY MINI MEET ❤️1st JULY 9PMLocation: Idk man  yall decideTime: 9PM?Date: Friday  1st JulyGoing:1)@roincec2)@PilotAviator213)@smurfyzc31s4) Alex Yap5)@DesVvv6)@iabbearKIV:1)@hayleescd(covid)2)@chloetherx8(no haylee=no chloe)3)@solahxkikou( see mood)4)5),btohqsg
@DesVvvhigh chance is will go ah  but again see I tired or not first,btohqsg
Understand broWe play by ear lo,btohqsg
❤️ RANDOM WEEKLY MINI MEET ❤️1st JULY 9PMLocation: Idk man  yall decideTime: 9PM?Date: Friday  1st JulyGoing:1)@roincec2)@PilotAviator213)@smurfyzc31s4) Alex Yap5)@DesVvv6)@iabbear7)@ANBU_ARASANKIV:1)@hayleescd(covid)2)@chloetherx8(no haylee=no chloe)3)@solahxkikou( see mood)4)5),btohqsg
If yes I cfm go hahahaha,btohqsg
Sorry la i cannot eat spicy 🥲🥲,btohqsg
So many people how half half,btohqsg
Like that must bring gas stove and open table already outside shop,btohqsg
1 July FridayCAR WASH SLOTS @ Northpoint Bizhub (Yishun)7pm:8pm:9pm:10pm:11pm:12am:Anybody?Ownself fill in name ( which car wash package ),btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
Downstairs mookata can bring up eat one,btohqsg
Just that before they closed can alr,btohqsg
They steamboat where got go home normal timing 😂,btohqsg
DUDE WHY DID U EVEN SAY THIS,btohqsg
Imagine eat sambal belacan  sure cry,btohqsg
Many items n ingredients to buy..Gas stove and steamboatTable and chairs and the foodThe rice etc,btohqsg
Just need to connect the electricity,btohqsg
But my pot a bit small dk can a not.,btohqsg
OMG R WE SRSLY GONNA STEAMBOAT 😍😍😍😍,btohqsg
WHR GOT 7 WEEKS. this is my first week boo,btohqsg
If really want den we do n try once,btohqsg
Ya if I still covid ill stay home ofc.,btohqsg
As long after 5 days if still covid can go out mingle,btohqsg
If i neg then i come out.,btohqsg
But no difference la  I also not there,btohqsg
PLSSS TRY OMG. WE HAVE A TO GO HOTPOT PLACE ALR THEN.,btohqsg
It's actually at an industrial area,btohqsg
We can go scarlet home the China store buy,btohqsg
But I got see ppl bbq at carpark before,btohqsg
Just pop n bang the food can hereNo need bbq pit,btohqsg
Place on top of engine bayLay the aluminium foy over can liao,btohqsg
But cannot be you all eat happy happy then@ishengjiebehind wash car right,btohqsg
Ask towkay soh to hand feed towkay while he wash car can liao😂,btohqsg
Provided got car to wash 🤣🤣,btohqsg
Wait thursday den see the slot how,btohqsg
We cook for him la. After done one car he can eat a few mouth then continue,btohqsg
See how update on thurs again cos if fri slots empty then we ownself go paktor no open shop 😵‍💫,btohqsg
Rike this my old car how sia,btohqsg
