text,group
daswhy i was somewhat concerned a little,btohqsg
but couldnt find any other carpark thats ulu + lowkey,btohqsg
2nd option is woodlands waterfront carpark ah but idk if got public,btohqsg
but is quite far from residents,btohqsg
got somr ppl will break rules,btohqsg
so i tried to find ulu,btohqsg
but waterfront park got public demand,btohqsg
Lim chu kang? HAHA jk i scared,btohqsg
i discussing sbt next week car meet,btohqsg
No too much tp i stay near thr,btohqsg
if cannot thn i either announce to drive to waterfront park carpark,btohqsg
hopefully nth goes wrong tho 👍,btohqsg
cos rmb  we jst there to have a chill meet and idolize cars  not to be a nuisance and ruin the scene for the public. so hopefully yall follow rules 👍👍👍,btohqsg
I think got public and the carpark harder,btohqsg
its 3:11am what the fuck you mean good morning,btohqsg
really mah AM is good morning!,btohqsg
Morning ladies n gentlemen it’s a wonderful morning isn’t it?,btohqsg
why yall still awake ah tsk3 go sleep,btohqsg
fr its so fucked up 💀,btohqsg
9 July got car meet at sembawang park?,btohqsg
this is the proper good morning timeing,btohqsg
the ones at 3 am legit kinda fucked up ah but like still,btohqsg
uh bro u made this poster ah?,btohqsg
“for authorities to be involved do follow the rules”,btohqsg
nah another friend of mine did,btohqsg
this one is what uh? 😅,btohqsg
OHH its a continuation from the above sentence HAHA,btohqsg
i only got this pic HAHA,btohqsg
when i free i setup we play lor,btohqsg
bad part is that the whole thing shaking,btohqsg
bro u see here is sepang HAHAH,btohqsg
Sial ah where you buy ur wheel,btohqsg
my brother get for me the wheel,btohqsg
Eh cool sia i want to buy,btohqsg
but i had to pay ah,btohqsg
Regular car wheels are compatible with the G29?,btohqsg
Well i guess that's where the nardi is going 😂,btohqsg
get metal adapter  not 3d printed,btohqsg
hard to explain but yt got show,btohqsg
can spin for 1 and a half round,btohqsg
Did u see it move before,btohqsg
Highkey tot it was gonna crash in the carpark cuz of the way he drove 🥲🥲🥲,btohqsg
i no money get wheel so i keyboard driver 😭😭😭,btohqsg
I mean eg6 in msia is cheap,btohqsg
Cars in msia is cheap compared to sg 🥲,btohqsg
You put ur name ass ccb,btohqsg
I nvr touch for some time alr,btohqsg
wait brb walao I need do some housework,btohqsg
I wanted to play then I got tasked,btohqsg
don't come this Saturday meet thanks,btohqsg
