text,group
They eat chwee one low morale,btohqsg
This is a self fulfilling thing leh,btohqsg
JT already gave profit alert ma,btohqsg
Starbucks coffee at Tiong Bahru plaza on take away .. no dine in,btohqsg
What you see is what BB want you to see,btohqsg
he JT runner for BB ... dun pray pray,btohqsg
This one u want to see how many times,btohqsg
cherie asking sure or not leh,btohqsg
Next q hopefully stay lowest 10cents,btohqsg
i just waiting collect div every quarter,btohqsg
Don't retrace till 8series la.. Throw face sia,btohqsg
Coz I no time.. follow lol.. must double confirm then pump ..,btohqsg
Police have raided 4 unlicensed KTV outlets  and 42 people are being investigated for allegedly breaking COVID-19 rules.https://cna.asia/3lO1vTo,btohqsg
dun wanna see any more cluster hai si lang,btohqsg
2020 q3 6series  2020 q4 7series  2021 q1 8series  2021 q 2?,btohqsg
