text,group
Brother their hand gestures scary leh~ HAHAHAHAHAHA,btohqsg
one shot up 2 3 pip,btohqsg
If CPF fund got enough money  why this happen again?,btohqsg
I want to buy more DM then the price rise,btohqsg
Lai Lai Lai Huat don’t wait le Hong Lai Huat,btohqsg
Whole day so sian...I totally early pang gan liao haha,btohqsg
Should we say thank to people who short so that we can buy cheap?,btohqsg
Same.But now I smile smile liao.. HAHA!!Just now lao bak sai with Furion Kor Kor.. LOL,btohqsg
Both say thank you to each other cause both think they are right,btohqsg
Fusion know today will go up la,btohqsg
Anyone has master sgyuan’s latest chart on DM can post pls? I can’t seem to find it. Thank you 🙏,btohqsg
Wahhhh no wonder he so happy 😂😂😂,btohqsg
Just call DBS…the purchase exceeded the allowed limit. So 18 000 shares can only buy 16 600  balance have to pay in cash.,btohqsg
then some pick up cdp some cpf. hope u got exisitng in cdp,btohqsg
i get the same issue before,btohqsg
IX should be pumped up to entice shareholders to pass money to company for the rights.The buying is not retailers.,btohqsg
cpf ask me check with bank  bank ask me check with cpf,btohqsg
must be big customer for them to answer you,btohqsg
Tritech - $0.017  this price only is a buy. Should be the current base. DYODD 👍,btohqsg
I think I prefer contra sell it before T+2  keep 1400 shares like redundant,btohqsg
You’re so lucky boss Ric!!They actually picked up your call!?😱🤞🏼,btohqsg
I more steady...normally they call me one,btohqsg
This one incurred charges 2x.I kana before. Din check cpf properly and click buy. Ended up jialat.  Lugi big time,btohqsg
Lesson learnt  wait for RS to give special dividend to cover my stupid mistake,btohqsg
Wa u pua my kangtao wahahaha,btohqsg
Ah yaaaaa~BBs like you got money to pay one lah~ Their standard protocol nia.. HAHAHAHAHAHA,btohqsg
Really applause for the place sia,btohqsg
DM really don't like me....at 2.31pm I sold off my contra...15mins later it fly....,btohqsg
Put it another way  is you don’t like DM,btohqsg
no leh...i like fruits...though I normally buy hosen at home =D,btohqsg
yah trying to console myself that way,btohqsg
tsk....heavy weight off can fly liao =D,btohqsg
Waiting for your shares to come back to them,btohqsg
u buy too much la lol,btohqsg
learn from me 10-20 lots can liao,btohqsg
when people think i own 1-2m shares,btohqsg
Safe prices (for those who want to collect)The below prices stated should be the current bottom in this market conditions.- Abundance $0.027- AGV $0.024- Matex $0.033- Wilton $0.028- Amos $0.022- Tritech $0.017DYODD,btohqsg
Tritech if can load at 0.016 would be a bit safer,btohqsg
That’s is where the money is being made for me most of the time,btohqsg
Watch out for Eindec.    Clean air technology.,btohqsg
Waiting for Advanced System to go there,btohqsg
advanced sys go 0.001 also not safe,btohqsg
😂😂😂 they caught him leh. Everywhere got siao Lang,btohqsg
BW moving too such a fat n slow moving stock Haiz wait until my hair turn white,btohqsg
Mermaid on fire today  any news?,btohqsg
Bought Broadway $0.147.Broadway is in Semi-conductor related industry. Serial System ran riot. Hope that can bring this one along. Good luck.DYODDD,btohqsg
Bought Broadway $0.147.Broadway is in Semi-conductor related industry. Serial System ran riot. Hope that can bring this one along. Good luck.DYODDD,btohqsg
Imperium crown will next to fly,btohqsg
Collect some last week at 0.144 and 0.145😀,btohqsg
JUST IN: Singapore reports 25 new Covid-19 cases.Community cases: 18Dormitory cases: 1Imported cases: 62 of the 19 new locally-transmitted cases are unlinked.Stay in the know:str.sg,btohqsg
The virus more kilat than our sgx,btohqsg
Alamak still can open next week bo,btohqsg
Today can collect Enviro-Hub  $0.093. Looks like there is buyers here. Bought some here to try. If I am not wrong  the SSH recently bought $0.099. DYODD.,btohqsg
Ausgroup  finally the mouth @ 29,btohqsg
Liao ah sinjia one mouth break through 30 gogo,btohqsg
this is for this week onwards?,btohqsg
Coal cheaper alternative for rising oil price,btohqsg
I thought world now going green theme,btohqsg
Coal was like i thought first to go,btohqsg
US and Japan blocked Coal ban,btohqsg
Bank like to prata coal plant loans,btohqsg
whatever looks good on the kpi..,btohqsg
Wasted at least laggard rex got move today,btohqsg
Eh no one watching kitchen ah.,btohqsg
Vicplas looks ready. Can watch this one. Sellers for $0.245 dried. Not easy to get this price.,btohqsg
Add back GSS $0.083. Looks to be breaking day high with late action. DYODD,btohqsg
Add back GSS $0.083. Looks to be breaking day high with late action. DYODD,btohqsg
Hopefully BBs steadily push this beyond 20..,btohqsg
I am the most pro in stuckist counter now,btohqsg
MM2 must wait below 68 cheaper than marriage deal then jeep,btohqsg
Cement e worst ever counter pui,btohqsg
Out of RH Petrogas  sianz 0.20 can't clear..,btohqsg
DBS maintains Sasseur REIT at 'buy' on Chinese luxury market boom and increased tenant saleshttps://t.co/UbZOPiMEJfJune 14  2021 at 04:24PM,btohqsg
dbs maintain TP but today price drop ??,btohqsg
REX - profit taking     will be well absorbed !!,btohqsg
