text,group
2 boxes of sweeteners..2 boxes of 500 screws each  getting wet in the rain..,btohqsg
She confirm says I'm a flower,btohqsg
Actually when i was at bt merah also keep seeing serangoon leh,btohqsg
Then they camo from me sia,btohqsg
You are whatThat dig nose fella was called Ruhua in the show  if im not wrong,btohqsg
"挖花 sounds like an exclamationLike ""wahaha!""",btohqsg
And I'm waiting at the alcohol here for 25mins le,btohqsg
The guy keep asking my name.. But like not packing my stuffs,btohqsg
The guy only running up and down to take alcohol,btohqsg
Oh got job liaoI thot u wan to say alcohol block u also 🤣,btohqsg
Sometimes when they busy i feel like telling them i pack myself,btohqsg
The ah beng or indian guy,btohqsg
The Indian guy that always at the com.. Drinking alcohol in another area,btohqsg
He just com out say pack my set😭,btohqsg
He keep asking your name means u never go often enough hahs,btohqsg
A lot of their riders and a female driver thou,btohqsg
I always get the Indian attend to me,btohqsg
Dunno we talking same Chinese guy or not,btohqsg
He from afar see me walk in straightaway take out my bags,btohqsg
I going to flick my pi sai at him le,btohqsg
Pls... observe personal hygieneWe are facing a global pandemic,btohqsg
31mins of waiting.. Very hygiene le,btohqsg
U think jigong arCan become 仙丹,btohqsg
Usually a but of waiting only,btohqsg
Today u never shower jiu come out lar,btohqsg
Later when u send sure taiji againCustomer no pick up phone la fall asleep la etc...,btohqsg
Heng my first day in lala isn't today.. Otherwise it would be my last,btohqsg
Of cosThe universe need to con u first mah,btohqsg
Try so many time cant get 90%,btohqsg
New Lalamove Driver App launched! Click here to attempt the New App training now:lalamove.shortcm.li/LLMVTNote: Login to the new app using your existing Lalamove account details. Please do not register for a new account. For more info  check your app News!Kindly ignore this message if you have downloaded the new driver app and logged in. Thank you.,btohqsg
I tried and got 70. Still can log in leh,btohqsg
Log in can   i just try to hit 90% for fun,btohqsg
Ok hit 90% now try 100%,btohqsg
1.5l dasani 12 bottle heavy sia,btohqsg
Today 4 out of 7 jobs is carry heavy things,btohqsg
🤔 maybe its your choice of jobs,btohqsg
I think today just sway la,btohqsg
Eg i wont usually take car job from shopping mall  unless im familiar with the shop and easy access*especially if i dont have trolley ahem*,btohqsg
I have taken from Nando's a few times before,btohqsg
The screws one are those that usually documents,btohqsg
Alcohol usually book car also a few bags of alcohol,btohqsg
The one in the industrial one usually delivers same package.. But today a 10 to 15 kg item,btohqsg
Won’t tell you the amount of alcohol you need to send until you arrive.,btohqsg
Never indicate need trolley also. And when I ask him what happens if a biker accept the job instead? He said he will just cancel.,btohqsg
I do for 1 hour alcohol very often. Also not so 过分 until like this. This is just dishonest,btohqsg
1hr alcohol is never 过分  when need car they will book carSometimes bike can fit but they still book car cos overweight,btohqsg
Many merchants try luck like this,btohqsg
Yah that why I don’t mind do for them. Most of the time is bike order but item is not heavy,btohqsg
The carton beer I really pissed off. Even though I drive  but I still have to carry the carton up to the customer’s home.,btohqsg
Next timeYou can either reject the jobOr if its credit job  take pics then live chat cso to upgrade the job in the system,btohqsg
