text,group
Wah so many people wakie early,btohqsg
By the time I reach  can eat dinner,btohqsg
mrt here. not ask you walk,btohqsg
Which friend asked u go there siol 😏😏,btohqsg
If compare with the ladies here she'll fail,btohqsg
Why so long queue? Got free gift ah,btohqsg
Wahahaha go to the table and take a look,btohqsg
No. After zumba u mus b hungry so go prata now bah,btohqsg
I dunno why weekend mornings when I work I always super hungry,btohqsg
I'm late for my mcd breakfast liao,btohqsg
Cos you're not supposed to be working,btohqsg
Lol! Times are bad lehI no work how to feed myself,btohqsg
Some more I eat so much lol,btohqsg
Tiagong if you set up a tinder profile you can go on dates and get free food,btohqsg
If you can capture the heart of a dubai prince  you should be able to get many dates,btohqsg
Tada marketing team really quite good,btohqsg
Must be run by a young team,btohqsg
Now everytime I listen to Apt Will be in this voice,btohqsg
And who is flower gal? Change gf??,btohqsg
Legends where got 1 gf only de,btohqsg
Haven't been getting update for very long,btohqsg
I Noob... No girl want de,btohqsg
Hearsay those noob always got girl like,btohqsg
Hopefully no jam at jb later,btohqsg
Yup. Coming bck late night bah,btohqsg
My frd stay near me . No need worry abt transport 😂,btohqsg
"That reminds me few wks ago  got 1 aunty order chicken rice without chickenThe stall ppl look at her & say "" we cannot sell like this""",btohqsg
The one i mention is those stalls operated outside mrt. The fried bee hoon stall beside  she want eat the rice with bee hoon ingredients,btohqsg
Like got 1 time   i want order laksa with extra cockles. The stall dw sell,btohqsg
"New meaning to the term ""lifetime supply""",btohqsg
Eating this is a world ending experience,btohqsg
Hahaha that's my comfort food w dumplings,btohqsg
Best live streamer in the world,btohqsg
Got creampie.. Here cannot show 😂😂🤣,btohqsg
I can see his post leh,btohqsg
Is those chinese zi char style,btohqsg
His mods fast hands fast legs,btohqsg
Go this kind of place 天上飞,btohqsg
Pls behave urself while im away 😁,btohqsg
Im suppose to slp this nice weather,btohqsg
Can learn foreign language with chiobu teacher,btohqsg
Got guide on youtube i think,btohqsg
Yes.. need to make sure the school support skills future,btohqsg
I will enroll one.. the oppa 😍,btohqsg
$4k got condition. Not all courses are eligible.,btohqsg
U also same as me $5.5k,btohqsg
Nvm la pple already know I uncle,btohqsg
Hmm i assumed u not young liao,btohqsg
U mean qi si ren ?,btohqsg
If qi si ren gong can look young  dun mind learning,btohqsg
