text,group
CEO just said good bookings in Feb n Mar,btohqsg
UBS to Buy Credit Suisse in $3.3 Billion Deal to End Crisis:Source1. UBS Group AG agreed to buy Credit Suisse Group AG in a historic  government-brokered deal aimed at containing a crisis of confidence that had started to spread across global financial markets.2. The Swiss bank is paying 3 billion francs ($3.3 billion) for its rival in an all-share deal that includes extensive government guarantees and liquidity provisions. The price per share marked a 99% decline from Credit Suisse’s peak in 2007.3. The Swiss National Bank is offering a 100 billion-franc liquidity assistance to UBS while the government is granting a 9 billion-franc guarantee for potential losses from assets UBS is taking over. Regulator Finma said about 16 billion francs of Credit Suisse bonds will become worthless to ensure private investors help shoulder the costs.More here,btohqsg
Singapore is one of the big winners  since funds will flow from Swiss due to damaged reputation. And Singapore will never ask investors to help shoulder any costs. Will only ask its citizens to do so. 🤣,btohqsg
Bank no more $$$ still want to pay bonus,btohqsg
Hong Kong banking sector exposure to Credit Suisse ‘insignificant’: monetary authorityhttps://ift.tt/yZDEgJkMarch 20  2023 at 10:51AM,btohqsg
Reward for all these years of hard work  aggressive risk taking,btohqsg
Bonus is for a year work  and the UBS deal includes bonus to be paid,btohqsg
17 billion bond will become nothing,btohqsg
Govt write off people's money put into bond. bastard,btohqsg
Shareholders still get some UBS shares... Bond holders... Nothing... Not even a sorry,btohqsg
UBS should not agree to this,btohqsg
Forced to... Everyone knows next week will be cheaper,btohqsg
HSBC always ready with £1 offer,btohqsg
penny CNMC 192+4.9%• BO multiple tests R 190• gap🕳️ hole R zone 191 - 200,btohqsg
Credit Suisse tells staff bonuses will still be paid  go to workhttps://ift.tt/LRHn8DbMarch 20  2023 at 10:52AM,btohqsg
Credit Suisse’s 9 000 job cuts are foretaste of UBS takeoverhttps://ift.tt/6lx0i1eMarch 20  2023 at 11:05AM,btohqsg
Enough😋.. out my bal. small 20% position at near 900series.. gd🍀 for those continue tanxin aim🎯 >1 000series🤣,btohqsg
• may take 190 immediate S• next immediate multiple R 195• S R 200series,btohqsg
SG Mid-Day Top Volume Leader Board#TTNews#StocksGolden Energy led the gainers up 6.1% and broke year high after improved exit offer  all cash version 97.3c; Top Glove rebounded for 3rd day after Q2 loss; SATS retreated after 3-day rebound from about year low; Olam retreated to about 3-month lowMore here!,btohqsg
I still think UBS walk away with very good deal with all the Swiss guarantee,btohqsg
UBS CEO warns staff Credit Suisse ‘is still our competitor’https://ift.tt/TiJycjBMarch 20  2023 at 11:52AM,btohqsg
+5.9% Vol. >12M shares.. rare green💚 in the red♥️🍒 ocean🌊,btohqsg
Rex disgusting if break 14 xia suay liao,btohqsg
get a fortune or dig a big hole  lolz,btohqsg
U have to sacrifice a little short term to gain in the long term,btohqsg
So it kind of broke already uh,btohqsg
Thks for your Jubilee immediat SI pray🙏 can healthy pullbk toS zone 50 - 54 for try buy again😬😅,btohqsg
Not yet.. pulled back to 59,btohqsg
penny CNMC Goldmine.. kiss-💋-ed immediate multiple R 195+6.6%,btohqsg
pAp pOllux 46 -6.122%testing S 45/46 again😣,btohqsg
what's BGN? It's micro-penny BlackGoldNutural.. any Gold relationship?,btohqsg
But this company forever lose money,btohqsg
Nobody see the power queue today at sy?,btohqsg
Seem like if PAP down  all other pennies follow,btohqsg
Shen Yao I think the company need to 吃药💊,btohqsg
Today's STI really going nuts.. dropping 50..,btohqsg
Just follow US DJ and HSI,btohqsg
Thought people previously said they 神药,btohqsg
McLaren  today the party still so early 😂,btohqsg
HSI🇭🇰 18 858.88 -3.38319K break-dn toward lower S zone,btohqsg
Today all drop. Cryptos also down,btohqsg
Mostly TA📉 always advance heartening alert ones b4 all the nonsense news📰🗞️ or FA etc..HSBC🏦 04wks to 06wks ago  appears bearish regular divergence b4 combination divergence..,btohqsg
Hahah is droop until no bottom liao,btohqsg
🇸🇬 STI index-1.7%🇸🇬🏦• DBS-1.2%• uOb-1.7%• OcBc-1.7%,btohqsg
Wow why Qian Hu drop 22%?,btohqsg
dow dropped 400 pts  got meat?,btohqsg
Lol earlier also short nasdaq n dj . Close dj shorts liao. Tonight see again,btohqsg
Relax time . Market too red . Don see,btohqsg
Haha .. need some profit take first,btohqsg
Ya lock in dj shorts . 315 pips . Lock first,btohqsg
