text,group
Bedok all hdb. Hang and go 😁,btohqsg
U wan can try out Bukit timah,btohqsg
Highest + with a lot hdb,btohqsg
I hanged out tiong babru in morning b4.,btohqsg
Your leg muscles must be damn strong now.. 😅,btohqsg
Bro  so car base fare for fp $6?,btohqsg
Need be be careful with those aetos,btohqsg
The distance so far got meh,btohqsg
Means they limit the distance but can register as walker leh,btohqsg
So far all I take short distance is around $6.41 ++,btohqsg
Cause I using car to do bicycle job  $4.7 nia,btohqsg
Change vehicle type to car can Liao,btohqsg
Ya  but my fp account haven link to paylah,btohqsg
Fp must buy the bag and shirt is it when applying with them??,btohqsg
Wah if we do all food deliveries from all platform we need to buy how many sia like that,btohqsg
Ya bo bian cause I don't have PDVL,btohqsg
I used to do bicycle order with car. Then they launch car I also don’t know so I go apply change vehicle type,btohqsg
Fp any customer service number to call ?,btohqsg
Anyone wan to sign up roo..😊😊,btohqsg
Don’t have. Go in account submit ticket,btohqsg
Change vehicle type and link PayLah!,btohqsg
Anything happen insurance all not covered leh..,btohqsg
Then good to go. First week you probably sian. But once you hit batch 1 or batch 2  fare ok lip,btohqsg
Bo bian  I tried la  stop liao,btohqsg
They got give u island wide orde?,btohqsg
Just on when I go dabao nearby see see do song nia,btohqsg
This one bicycle cnt la bro.,btohqsg
How to submit ticket o? Like llm live chat?,btohqsg
Ya then find submit ticket option,btohqsg
Morning do 9-1 should be around $60-100 depending on luck.,btohqsg
Mine is. They deliver to my house. Payment done when account wallet hit 75 dollar.,btohqsg
If really got time continue do until 7pm lor. Should be able to hit $150-200 per day,btohqsg
Yeah morning usually I clock around 11 orders,btohqsg
Ok la  do abit earn abit side income. Don’t need bid also. I only do LLM if I’m going somewhere far for errands.,btohqsg
Ok leh  same like llm bike order  sumore near near,btohqsg
I don't like fp. Cuz fp cannot anyhow offline. Grab can offline as you wish,btohqsg
But will try for this coming weekend,btohqsg
As I give up for llm liao,btohqsg
I thought u need put a reason?  But fp got give u what time to reach cust place which I don't like,btohqsg
Batch is wat? Level? Pangkat ?,btohqsg
Ya  haha  gf relax one la  I got job I also relax relax drive to collect,btohqsg
Batch is like rank like that,btohqsg
Every platform have its own pros and cons. See which one you like. Then do lo,btohqsg
Batch 1 fare will be slightly higher and priority,btohqsg
bro.. mai give up lei.. hehe,btohqsg
Ya lo  good good  thanks for the sharing bro@blackalogy,btohqsg
Hahaha  long long distance can la,btohqsg
No problem bro. Try out la see which one you prefer. For me I prefer fp. Relax relax do can Liao.,btohqsg
But I kana llm cancelled this morning order due to pick up same restaurant same timing,btohqsg
LLM nabei rush like fk. Then always kena complain,btohqsg
