text,group
Cannot be la.. LLM is the biggest liao in the universe😜😜,btohqsg
No sign up gogo....here lala chat u ask gogo,btohqsg
Thought maybe some one here using both,btohqsg
Saw the order heavnt even press  it’s gone,btohqsg
This timing u on lala  panda  grab  roo  airasia sure got order,btohqsg
U must be handsome . Got drink somemo,btohqsg
I uncle liao bro  but my tongue power,btohqsg
I had regained My faith in Singaporean generosity n kindness,btohqsg
No handsome. The generous person is guy la,btohqsg
I opening a app that kill all delivery platform,btohqsg
So means u got potential sell butt bro 😂,btohqsg
Hawker can remove grab n panda alr,btohqsg
Grab might go free. They got a lot of ah gong money to burn😂😂🤣,btohqsg
There will be a chat function with vendor,btohqsg
When u reach there fjnish alr,btohqsg
If customer don't wan pick up how,btohqsg
Indeed. Kill all green shirt pink shirt n civilian shirt🤣🤣😂,btohqsg
The greedy grab ask ppl self pick up still want earn 10%,btohqsg
So far grab never use chat function yet,btohqsg
Which is crucial for customer service,btohqsg
This will be available in my app,btohqsg
If this is successful can expand to many countries,btohqsg
A one stop app to use,btohqsg
Anywhere u go in the world,btohqsg
Even if u go tour u can order from same app nearby restaurant for self pick up,btohqsg
The app will inform u that ur food is cooked,btohqsg
Which grab n panda also dont have this function,btohqsg
Lol one   u wan say all these u better already done it up or have a prototype already,btohqsg
This guy like saiko..pm me ask a few qn..i thot he newbie..but dunno ask for what..havent register LLM..,btohqsg
Every now n then will have this kind,btohqsg
This one gong wu gong bo. If he have idea. Have alr come out long ago.,btohqsg
Scammer in the works...app development no cheap..Hawker can always tap on whyq network..,btohqsg
End of the day  Singaporeans are still willing to pay that extra $10 - $15 to have the food delivered to their doorsteps,btohqsg
Those hot fav food can also called direct to them to order.,btohqsg
Waste $$ for him to come out that idea..,btohqsg
That guy cfm hate grab and panda,btohqsg
"Anyway for those always eat out  can try out self pick up for grab or panda  both got 20-30% ""discount"". From what I see  store will markup about 15% so it will be still cheaper to order via app.",btohqsg
But that only useful if u don have special request. . .,btohqsg
Not true. I always do self pick up.,btohqsg
Yup..he say he work for panda..use bicycle/ebike..got 1 cust complai his food come unsatisfactory and complain.his pay got deducted.He personally ws the customer,btohqsg
I told him its harrasment under the new law..better dont do anything stupid.,btohqsg
Wats the maximum dimension for car?,btohqsg
Just Kena a bulk job by a Jew who charbor,btohqsg
Nvm I already ban the mlysia charbor,btohqsg
Shud be a MPV or van job...,btohqsg
Call said parcel. Her one parcel like those old 40 inch CRT TV so big,btohqsg
Next time must ask precise b4 head over . Lesson learnt.. too many cheapo out there,btohqsg
Want call customer service no pick. Lan lan,btohqsg
Can ask her to cancel or top up,btohqsg
Ask her cancel they will put driver cancel. Then I need write love story again. Sua. Do charity lor... No more next time . Ban her liao,btohqsg
