text,group
It's ez to swipe wrong when kajiong lol,btohqsg
I never delivered late also kana rating 2 leh,btohqsg
Well u have to elaborate why hahaha,btohqsg
Why not ? Motorcycle job lol,btohqsg
His 2* u need to ask every order u managed to take to rate u from now on to push it up,btohqsg
Before lalamove give u back ur rating,btohqsg
Cb ganna 2 appeal cancel orders despite is customer call in to cancel,btohqsg
Now till 11 need to appeal liao can't work,btohqsg
Anyway spoil mood nx time I won't post anything here liao other than talk cock,btohqsg
Means I need to wait 15 mins at drop off then can connect with CS??,btohqsg
No I mean u livechat type human then human then wait till agent come to speak to u then u can tell them ur issue,btohqsg
for those driving  are you guys using a thermal bag to trap/minimise food smell inside the car?,btohqsg
I wan if I work  u can pm me if u slide wrong...,btohqsg
I got one big food panda thermal bag in my car   hahaha  my fren give me one,btohqsg
does it trap the food smell?,btohqsg
So far yes   but after delivered I always open 4 window half to drive,btohqsg
The smell will gone very fast,btohqsg
And I got humidifier in car also,btohqsg
Set Ur Aircon circulation to external,btohqsg
After deliver then open all windows,btohqsg
u all receive this noti too?,btohqsg
Ya it's been reassigned  lol nvm la most suspension nia,btohqsg
Ahhh never see ur msg..was driving from home tanjong pagar pick up,btohqsg
And I was busy being flamed lol and appealing and cancelling order via livechat,btohqsg
e live chat also not very responsive one,btohqsg
by e time they reply mayb we already found other alternatives to settle,btohqsg
but they can just quit e chat like within 1-2 mins,btohqsg
Mai emo...i otw to watten if saw ur msg can help u,btohqsg
somemore sometimes we driving  how to reply them,btohqsg
Ya  so I prefer call   and I got 2 phone,btohqsg
I ganna suspended more jobs for u guys hahahaha,btohqsg
But hor  my rating 2 now,btohqsg
Will it be the great escape or the downfall,btohqsg
I doubt so la.Their after service so sucky..tink will forget,btohqsg
Nv i ganna 4 cancel appeals just only,btohqsg
1 client cancel   1 the order dun exist in my cancelled list   1 the cs ownself error recreate and cancel the order,btohqsg
And 1 is swipe wrong n reassign,btohqsg
I only 2 now  haha  I also just bid   but always lose bid now  sometimes wait for 30 mins get nthg,btohqsg
Bid is depend on your luck. Like playing tai Di.,btohqsg
How is order late my fault??? If u look closely at my order only one is slightly longer distance the rest are short  5-10min drive  order late  call customer to inform  see your route adjust accordingly  traffic jam? Take picture inform customers  how is traffic jam my fault??,btohqsg
I have 5 warmer bags n a sofoam bag   if no confident why do ?,btohqsg
I cancelled till i get suspended before  y ? Cos i know i cant fulfill so i rather cancel then risk it,btohqsg
I think he can stack means he can do it. Anyway he have explain in his own words.Raining/traffic jam is not his fault anyway. You also don't like people to say traffic jam/ raining is your fault ma. So chill.,btohqsg
But I always hope can get one order from tampines to town   haha  don't like empty car to go down ma,btohqsg
Yes i swipe fast   then ask bro here for help   why not? Win - win   why want to make it lose lose? If one bro here can do the job and get paid   why not?,btohqsg
I rather benefit bros n sis here then go cancel then the job gets assigned out in app then others get,btohqsg
Sometimes u have to sacrifice urself with empty car to town 😁,btohqsg
2 trip all the way to bukit panjang,btohqsg
Last time still got grab hitch~~~,btohqsg
Now cnt do liao. Sibei sian,btohqsg
