text,group
My cher told me that I would be in jail,btohqsg
Cuz I would be using my intellect for the wrong reasons,btohqsg
Would australia be a good place to migrate to,btohqsg
But without specs I look like I wanna beat someone up,btohqsg
Cuz I stare at people damn intensely,btohqsg
Like my friend got scared of me today,btohqsg
Cuz he thought I was gonna throw the hammer I was holding at him,btohqsg
We are actually rhr same person,btohqsg
Doesn't like to bend the rules,btohqsg
Do you mean like stereotypical judge by book cover,btohqsg
Wait me and rand are the same person,btohqsg
every gen that is 5 years younger than u is fked,btohqsg
Then I wud say yes or no,btohqsg
Maybe just nice he has humiliation kink,btohqsg
I did not have the time to fully process it,btohqsg
Dm lol idw be kept in the dark 💀,btohqsg
I'm gonna find ur civil case,btohqsg
But my saf branch deals with,btohqsg
You missed alot of wild shit,btohqsg
Is it rlly stare or just plain rbf,btohqsg
I glance at ppl and ppl look down,btohqsg
this attack is either provoked or unprovoked,btohqsg
I will tell u straight to ur face wtf is wrong with u,btohqsg
Stare at u until u get te signal,btohqsg
I mean hey if it works it works,btohqsg
I witnessed 3 ppl quarreling outside my house,btohqsg
Some mfer pissed me off dsmn badly,btohqsg
wonder was it a sign of things of come,btohqsg
I stared at him until he fked off,btohqsg
Then when he came back I asked him,btohqsg
"""Honestly why are u even here  it was better when u were on ur perpetual mc cuz at least nk one is fking shit over""",btohqsg
And I didn't see him until LP,btohqsg
i think they will kick u out,btohqsg
last time np absent policy is like if attendance is below 80%,btohqsg
but now they change it as if you late for class even for a minute,btohqsg
there is this girl quite chio in my class,btohqsg
the moment i late just for 5 mins,btohqsg
i think looks play a part in internship,btohqsg
but engineering teachers usually bro one,btohqsg
u do their work they close one eye,btohqsg
but they not so good in hands on ah,btohqsg
that's what i realised in engineering,btohqsg
but my batch that took accr,btohqsg
Oh lol I was like re reading this part cuz idgi   the smile is to hide ur irritation and when ur done asf  that's when u tell ppl off,btohqsg
Kinda reminded me of my Fri cause she tahan all the way till grad whilst securing vice chair role lmao  it's like there were two sides to her,btohqsg
I tell people off all the time,btohqsg
I came across this figurine/toy machine with  diff sg buses models,btohqsg
and it's like $15-26 per bus,btohqsg
Idk if there was an mrt one  couldn't rmb,btohqsg
Does anyone know how to be the mrt announcer thing,btohqsg
