text,group
💊 A 51-year-old repeat Panadol thief was sentenced to jail for stealing 66 boxes of Panadol worth S$970.➡️https://bit.ly/47Ge8ohFollow us on@mothershipsg,btohqsg
Gold firms on softer dollar with focus on US Fed minuteshttps://ift.tt/6ywmPZgNovember 21  2023 at 10:22AM,btohqsg
zoom in Intel USD44.74 +2.12% TA daily📈.. who cares RSI oversold jin bullish >70%.. high gg higher until circumstances change lor🤣,btohqsg
👆🏿.. finally our sleepy🥱😴aem wake up liao🤣,btohqsg
Tamasik or EPF woke it up ah? 😂,btohqsg
didn't notice Aztech🌎globAl healthy pullbk to 93.5c after sis Jasmin👸 so rude short it at 98c..Aztech🌍globAl 96c +2.677% already overtake GCB📽️ temasick behind bkside 02wks ago🤣,btohqsg
Anyone short manu? Tot of buying 😂,btohqsg
Btc ki why smi bo ki?,btohqsg
But I thought say must cover gap at 86 no? Or covered already?,btohqsg
JA oso bb but she want short,btohqsg
Up so long shd hv a good flush lah so I out since yesterday,btohqsg
Sometimes we think up alot but still didi ki,btohqsg
Then down alot we think can rebound but didi loh,btohqsg
That’s the bb psychology to trap FOMO lah,btohqsg
I so sad sold prime at 100 thinking so good profit end up up another 100%! and usd some more 😭😭😭😭,btohqsg
Last week bot 158 go down 13+ 脸青。。but lucky sold 160 on due date then buy bk 160 sold just now 191 liao. Huat ar,btohqsg
U not dare buy back ar,btohqsg
Hangloose not here no commando spirit,btohqsg
Not now lah. Pull back then see how,btohqsg
I mean after u sold that time,btohqsg
Ya. Bcos down so much so I thought dead cat lor,btohqsg
Singapore’s tourist arrivals extend decline  dip to 1.13 million in OctoberSingapore's international visitor arrivals slipped for the third consecutive month to 1 125 948 in October.https://bt.sg/SUgG,btohqsg
Asia: Markets extend US rally as rates confidence growshttps://ift.tt/Lu32P7INovember 21  2023 at 11:08AM,btohqsg
Why ar? Sg too ex all go Thailand and msia,btohqsg
No lah jpn. Reported in survey mah SG JPN n South Korea I think top,btohqsg
ya👍.. my surrounding friends either sch holiday travel w family to Japan🗾 or Korea🎎,btohqsg
HSI🇭🇰 strong gap-up opening immediate BO 18K and healthy pullbk abit to 19.965k +1.05%,btohqsg
maybe sgd too strong  so tourists go elsewhere,btohqsg
Alot of my China friends all went Thailand and msia,btohqsg
Tell them don't come so ex,btohqsg
Ya but no choice we hv to control imported inflation but Singaporeans go out cheap cheap,btohqsg
Now go China good SQ flights so bloody cheap,btohqsg
Must thank Singapore Govt currency so afford to be steady n strong 😂,btohqsg
But that day up leh 41 you no sell?,btohqsg
Careful lah I think 105 resistant. Ok I no comment sorry,btohqsg
That day up 41 I thought will make new highs also,btohqsg
Still queuing my prime at 198 hope before lunch can tio,btohqsg
Jojoyour LL REIT tgt 595 reached liow,btohqsg
ya👍.. but wa bo trade lend-lease LLGC liao.. since there's other slightly better 🇸🇬REITs.. eg. Kep-DC 😝,btohqsg
q smi 54 see can tio,btohqsg
🙆🏻suggest to sis Jasmin👸 if want to short Aztech🌎globAl again  wait it cross🤞>1$ hor🤣,btohqsg
SG Mid-Day Top Volume Leader Board#TTNews#StocksAEM led the gainers up 7.5%  EPF and Abrdn increased stake recently  tracking recent strong gains of key customer Intel; KepPac continued to rally as badly beaten down REITs outperformed; Singtel broke year low  sentiment weak due to recent subsidiary Optus service outage; DBS underperformed the banks and broke 3-month low  past service outages starting to biteMore here!,btohqsg
Oh.. lend-lease LLGC T+4 too..high probably BO bullflag 59/59.5 & close >60series tmr  IMO nia🤣,btohqsg
who dares to short BO 30c Kore,btohqsg
👆🏿.. actually on early Nov tOp🔝🧤glOves dOuble bOttOm rebound🪃 fr. 20c to23.5c +15%not bad leh🤣..,btohqsg
Fitch downgrades Lippo Karawaci as it prioritises LMIRT’s refinancinghttps://t.co/nleaK165syNovember 21  2023 at 12:16PM,btohqsg
@Jasminewongyy👸 your Lippo Mall Trust tOh?🤣,btohqsg
Cost of living high  inflation high  people no money go travel liao... need go back office to work...,btohqsg
When people go back office work... which companies would benefit?? 🤔,btohqsg
IMO in TA daily📈  Genting🇸🇬 casinoprobably will challenge bk multiple S R 955 - 965 again..but to BO toward sis Jasmin👸 anyhow shout 💯 temp. quite hard🤣,btohqsg
Sure $1 soon. U shall see,btohqsg
hard lah🤣..Oops  might happen >💯 since economy bad.. many traditional bosses business suffering so either visit Genting🇸🇬 casino to earn some 💰 pay bank loan interest to survive or 不小心 declare bankruptcy 🤣,btohqsg
This is happening on bosses related to O&G business when finally 2015 15/Sept Oily collapsed,btohqsg
👸  chin cai lah🤣.. zoom in Genting🇸🇬 casino TA 03hrs📈 4ref.,btohqsg
SingTel brokedown from its pf extreme oversold channel. Scary,btohqsg
may itchy hand try try near $2.20,btohqsg
current price dividend yield 4.5%acceptable lvl🤣,btohqsg
i think the parameter is not dividend adjusted,btohqsg
knn🙊.. so low🔅.. many investors kill u🧟‍♀🧟‍♂ later🤣,btohqsg
1 q next 1.90 Liao 😂,btohqsg
So coincident one day before resultsAustralia outrage,btohqsg
I know his house address . Which investor want to kill him can pm me for address 😂,btohqsg
Asian & Pacific China🇨🇳 indices green🍏green ki except our 🇸🇬STI index actually quite gd👍 too as it's kena affected badly by continue dump-dn 🇸🇬🏦 lor🤣,btohqsg
Manu need fix up gap for 104,btohqsg
China plans pilot projects to boost use of biodieselhttps://ift.tt/OIq1iK7November 21  2023 at 01:09PM,btohqsg
our 🇸🇬aem 迟来的爱💕.. afterIntel cheong ki 3-4 wks liao🤣,btohqsg
why our SgX Penny Stks Discussion abandoned frenCken🍟 or UmS and addicted to micro-pennies US 🇸🇬reiTs har? Times for a rest liao lah🤣,btohqsg
Think smi need wait for btc break 38k liao,btohqsg
thought💭 I can save $4 to cut hair💇🏻‍♂ at $8 but Mc suddenly charged me $99 wrong treatment🧖🏼‍♂,btohqsg
Part of the Hair Fun 😂,btohqsg
ya.. thk💭 I better go bk toMalay Barber💈 paid $12 haircut,btohqsg
I got his shop address  whoever wants to complain pm meMcLaren,btohqsg
There is a difference between the price of a trainee haircut and a professional haircut...but I don't care😤  I can only afford $8,btohqsg
I cut for you 2 dollars 😂,btohqsg
Actually I removed this long ago bcos always cheat seldom break 39 even though enticed.,btohqsg
if your ki stks pullbk liao may blame kn💩 dBs🏦.. thk 💭 Thur & Fri shall b beTTer whenUS closed Thurs for Thanksgiving Day & half day on Fri.,btohqsg
Today mkt like so messed up,btohqsg
all dropping back lah... angmoh haven't even pulled the rug yet. 🙄,btohqsg
Afternoon all follow HK go horlan,btohqsg
See . I told you toh. You don believe me 😭,btohqsg
ya👍 lor.. China🇨🇳 indices suddenlypm Roti-Prata..🤣,btohqsg
bo tOh leh.. tmr T+4 probably ki w a Marobozu🕯️ or by Thurs🤣,btohqsg
It's like this ones.. when she👸 say ki  I say hard.. now she SL fear😨 of tOh.. I shared ki🤣,btohqsg
Latest NewsOil falls after steep gains on prospect of further OPEC+ cuts,btohqsg
ya👍 lor.. it's ridiculous unacceptable just because investors tanxin🤤 dividend 48c again xD on last Tues but price fr. $34 dump dn👇 to 31.84 already loss >2$ liao.. and I expecting will continue dump dn👇 another a $1 at near S S zone 30.5 - 30.8 b4 can rebound🪃? 🫣🙈,btohqsg
chart so bear. like broke down liao!,btohqsg
pls don't be mistaken & thk💭 it's Christmas🎄 eve this Fri  24/Nov hor🤣,btohqsg
US market off on Thursday  Friday 1/2 day ,btohqsg
Ai zai lah. U so kan cheong,btohqsg
simi taichi.. Venture Corp$12.88 -0.5% pullbk & bk 👇<13$,btohqsg
Future red a bit.. CNY before Christmas?🤭,btohqsg
4pm SinkTel magic show coming up!,btohqsg
At what price will nvda rise to tonight?,btohqsg
Tourists arrival down.. genting Sure TOH,btohqsg
Ifast hitting strong resistance.. gonma take some profit ...,btohqsg
7.9 to 8 is previous strong support  now turned resistance...,btohqsg
🥤 Someone bid S$6 111 monthly rental for a drinks stall in Maxwell Food Centre beside Tian Tian Hainanese Chicken Rice.➡️https://bit.ly/3SJLpLaFollow us on@mothershipsg,btohqsg
Alset sunrise one day sunset many days 😂,btohqsg
market got high expectation... better don't mised anything.,btohqsg
bull not chiong  but fly liao,btohqsg
So got one more night in sg for nvda to run?,btohqsg
Can lar .. sell more expensive 🤪,btohqsg
simi taichi bo pullbk to 50c& somemoreBO R 59czoom in DigiCore Reit USD60c +5.26% TA daily📈 4ref.,btohqsg
15 mins left of Sinktel magic show,btohqsg
already saysPUT200..who care about tOh as far as swing trade retailers update upgradeMUSTS to 💯 &Koreat 300 lor.. 🤣,btohqsg
except 🙆🏻didn't expectDigiCore can BO R 59,btohqsg
Manu don't be shy.. Go 120 sup sup water,btohqsg
don't wasted too much times on others 🇸🇬stks.. already shared past few weeks looks at our 🇸🇬REITs.. so many 🇸🇬REITs bOttOm rebound 🪃 and appears mini H&S.. some🧣 neckline BO liao.. just check any of Mapletree  CapLand  Frasers or Kep grp can liao,btohqsg
Venture really useless  cross 13 many times and fell back,btohqsg
gd👍 lah.. probably tmr or by Thurs u may TP at multiple R zone lah.. mai kay kay hor.. u🐯 shall be ai zhai ones🤣,btohqsg
ya👍.. quite upset w it bo gao zhai performance recently.. 🤣,btohqsg
I still thk💭 can try try near $2.20 lah.. don't needs to wait for Bro McLaren price $1.90 or Bro Desmond 2$..they seow ones  anyhow shout ep too low🙊🙈Sinktel closed $2.25 -2.6%,btohqsg
I see many DCAing today in forum 😂,btohqsg
I don't hv.. but hv another two of our 05🇸🇬teCh.. can't all also trade ma🤣,btohqsg
power💪.. u r tOhish🐆 too.. pump⛽ up to 199 andwithin 5mins dump dn👇 to closing 190mean another 5% gains,btohqsg
Tiger🐅 can changedhis body to leapord🐆,btohqsg
B🐊B hv more tOhish🐆 to hunt🤣,btohqsg
Near 2.2  is 221 .. 222 .. 223 .. 224 or 225 ? 😂😂,btohqsg
