text,group
Bought Oxley $0.24. Let’s go . Year of the OX 🐂. Great results over the weekend! Let’s go! DYODD,btohqsg
good or bad sia halt here due to cei?,btohqsg
Both halt at same time. Obviously,btohqsg
Samko enough cumulation last 2 weeks.. lumber price is 982 liao.. time to move into 50,btohqsg
Got bb sam lai liao.. and bb dax also lai liao,btohqsg
oceanus...gogogo jyjyjy... let's go to 70 today...💪💪💪🙏🙏🙏,btohqsg
Asia medic go.. Mouth 24 pls,btohqsg
Rex damn strong.. 177 new support?,btohqsg
Waiting u mouth 109 make us happy,btohqsg
this marco polo very strong buy see how it goes,btohqsg
morning someone buy 100k sgd then suddenly piling in on 2cents(0.02)full buying 20million shares nonstop,btohqsg
Yr sell q park 32Mil how to eat,btohqsg
😂 if i got 32mil shares then i throw down liao,btohqsg
Need to one mouth liao the 109,btohqsg
ya end of week close above 120 then he cheer,btohqsg
Thanks 👍🏻 hope to see it fly again,btohqsg
JT people collecting. Sell 34M wall at 109,btohqsg
Raffles edu looks good. Very little shares  can fly easily.,btohqsg
Wait for it to burst up😂👍,btohqsg
Wah brave! I don dare add more at that price.. but last week got 105 ady..,btohqsg
best is oxley reverse 😂😂 will collect more,btohqsg
In on this one. Let’s go!,btohqsg
V2Y go - u are very lagging behind la,btohqsg
V2Y - even alset is doing better than u :),btohqsg
Blackgold and CSC needs a trigger,btohqsg
Queueing for cph but haven’t get filled yet,btohqsg
Raffles got news ah? How come will fly,btohqsg
That time loss making already let BB play until $0.19,btohqsg
Yea good luck to those still holding.,btohqsg
Now got profit confirm easily go up to $0.18,btohqsg
Singapore parents super kiasu. How to not be profitable,btohqsg
What’s your entry price? U from NTU business right?,btohqsg
I am a parent myself   a lot of enrichment classes is parent ownself wan give one,btohqsg
Wa how you know   ep 1.34,btohqsg
all eyes on oil rubber lumber etc but no one buy the most undervalued counter qaf,btohqsg
CPH got 1.34 meh? Haha I am your junior mah,btohqsg
GOOD LUCK! Huat together bro :),btohqsg
Nothing wrong with being kiasu. Children is your.,btohqsg
Giant sell wall for oceanus at 67,btohqsg
MMP 0.001 LiaoCan in or not,btohqsg
this is already known but just sharing since probably have special dividend coming for qaf and it's sale of rivelabut doubt people like slow counter one la 🤣🤣 all like to pile and buy when it goes up and not before it goes up,btohqsg
JT eat more more @109 pls :),btohqsg
Ausgroup back to 34... 36 soon,btohqsg
Ya so damn laggard man since last wk haiz,btohqsg
Move  up 1  down  1.see also boring,btohqsg
or CPH — looks promising :),btohqsg
Huat big Big ah bro !!!,btohqsg
CPH not yet leaving harbour yet,btohqsg
chart is quite nice with vol and price both up,btohqsg
see if i can get it at 0.008 :),btohqsg
actually i dont rerally care too much :),btohqsg
Empty shell. In progress of rto,btohqsg
CPH just sold their factory some time back if i am not wrong,btohqsg
Guo an got chance to fly today or not?,btohqsg
u lucky la.. this morning i was too slow to get it,btohqsg
📞 got Oxley Ching’s BBs to come play for us 🐂🙏🏻💪🏼,btohqsg
now Q also waiting neck long long,btohqsg
