text,group
Nano go down so much from today high.. confirm got people short,btohqsg
But I silly bird bot back 67,btohqsg
Must figure out if 635 is a proper support,btohqsg
I tght just now 655 was the support,btohqsg
Today can close shop early liao,btohqsg
MLMG add alot bk at 186,btohqsg
Want to buy some rex bo,btohqsg
u buy how many big small,btohqsg
Knn my ex car .. pui never open 1st price before,btohqsg
When I bet 10 no open  buy 2 then open,btohqsg
You need to have smelly fingers,btohqsg
Mean my finger cfmd not smelly,btohqsg
Hongkong Land shares gained after directors commit to buying shares worth US$960 000 from the open markethttps://t.co/zh0nhDg8SjApril 23  2024 at 03:22PM,btohqsg
Buy online good cos no need worry forgot to check,btohqsg
Then tio alot nobody know only spore pools know 🤣,btohqsg
But hor I nvr had e chance go spore pools collect cheque,btohqsg
5k or 7k not sure now,btohqsg
Yes .. max 19k . Many year back,btohqsg
Got once my friend ask me lend her ic to collect 100k from spore pools  she said give me 100😂,btohqsg
wait so long at chasen 105    still cannot get !!,btohqsg
Cut interest rate ar? Reits rebound,btohqsg
alamak... Samu bo hit 90? 🤦‍♂️,btohqsg
why ai Chase mai higher only 108/109 can't enter R zone yet?no wonder Cosco Shipping🇸🇬 bo tin tan🤣,btohqsg
Timely this re-jeep. $0.108/$0.109 now. OSOD on your TP thanks,btohqsg
Decent PA in Medtecs today. Should be the start of fresh bounce wave,btohqsg
TG looks like a BO of the downtrend line today on the daily. They might spur the other medical counters to join in the play.If playing any correlations of medicals  good to take TG as reference on medical sentiments.(Not vested),btohqsg
Aztech Global posts net profit of $15.9 mil for 1QFY2024  up 18.7% y-o-yhttps://t.co/hLTqg1ouegApril 23  2024 at 05:53PM,btohqsg
aiyo  Aztech🌎globAl yesterday 5c dividend xd and announced net profits ki 18.7% y-o-y today  that's significant earnings hor.. thk💭 traders xD zhao liao.. didn't expect FR is the next day of xD😞,btohqsg
not sure about cut  but prata first,btohqsg
Thought already announced either sept or next yr then start cut 😂,btohqsg
ya lor.. FED 2023 says 08 rate cut for 2024.. after Q1 Roti-Prata to delay 03 rates cut.. US ang mok really addicted to jiak Roti-Prata.. that's why rate cut further delay and might b 01 rates cut this yr or zero0⃣ cut is possible hor.. the ways they chase Roti-Prata.. 🤣,btohqsg
But US election coming  won't they at least do 1 cut near election?,btohqsg
Cut already after election hike back 🤣,btohqsg
by then zero or 1 cut  many real estates sector already bankrupt liao.. including their tenants also buày tahan high interest rate🤣,btohqsg
anyway  US PMI is 9.45pm tonight,btohqsg
Business slow and push out by customerThey regonise 128mio revenue for q1,btohqsg
If yzj break down 170 go where ar,btohqsg
yzj 1hbreakdn 14.6 180breakdn 61.8 176wa dn hit 170wb up hit 176wc dn 614px 170 critical,btohqsg
MLMG been loading BK since 186..if toh below 17 how ar😂,btohqsg
it's fine to guess ah Beng 👨🏻‍🎤 ah Kuang 🧑🏻‍🎤 might continue rally BO 200 series or dump-dn since already ki cheong 300% liao..IMO no changes  don chase and don hold overnight shall be fine intraday trade..,btohqsg
then borrow a fishing 🎣 rod..and let's hook 🪝 the fishy 🐠🐟 .. 🤣,btohqsg
ya  it's PMI.. thks I edited le,btohqsg
Fri PCE is the impt one,btohqsg
You still trust your economist ah? 😂😂😂,btohqsg
@goldfishuncle1you so happy n agree proves you hv lots of this n not the so call chocolate type ya,btohqsg
Brother Jojo never say CPI leh,btohqsg
I edited liao after Bro Alvinfound my fat fingers🤣,btohqsg
Singapore stocks track Wall Street gains on Tuesday; STI up 1.5%https://ift.tt/UrWcOmaApril 23  2024 at 05:52PM,btohqsg
🇸🇬STI index 3 272.73 +1.5%TA daily📈 4ref. cheong ah.. 🤣,btohqsg
Rate cut  job cut all cut cut cut,btohqsg
