text,group
Glad I am out at 165,btohqsg
keong hong later kena investigated by sgx regco for pump & dump 😂,btohqsg
wa LB can hit 30 ?,btohqsg
Lai Lai lb some more don’t ps,btohqsg
Burn one more round of shortists Lai,btohqsg
Good luck. Hope it goes 30!,btohqsg
Lb still have buyers at 24. 💪 strongggg,btohqsg
LB fighting strong. Go go go,btohqsg
24 buyer is Lim and Tan and Phillip,btohqsg
LB looks like gonna have one big mouth coming,btohqsg
Hope to see 30 soon :),btohqsg
Be honest who got both the place n LB,btohqsg
This kind of market sentiment win big not easy,btohqsg
I got but still havent win leh,btohqsg
Sell now u win Liao haha,btohqsg
No la loss..my lb at 25 my the plc at 44,btohqsg
How to win when stuck at my buy lol,btohqsg
MT finally see abit of fight for today,btohqsg
Mt this Friday SGM for share buyback,btohqsg
Anybody buy V2y for the last 2 hrs?  Can share who u bought it from?  I bought 130lot all from uobkh,btohqsg
See it V2y is all uobkh dump or....?,btohqsg
lai lai 5cts become the palace,btohqsg
I think is the 3rd time trying to break the 46 wall,btohqsg
Hope this time break and fly,btohqsg
Yes hope so man. Pray hard.,btohqsg
oh lord did it just eat the 46 wall HAHA,btohqsg
looks like short covering for the place,btohqsg
Wah Lau eh I didn’t participate,btohqsg
Im out of the place hahha,btohqsg
Come on LB lets do the place chionging pattern.,btohqsg
Yesss! Go 50!!! Chiong arh! 🤣,btohqsg
Juz now I sell the counter party is fraser,btohqsg
I still on a 10k lost. 🤣,btohqsg
As in total. Not only this.,btohqsg
Scare me i thinking how u lose 10k on the place...,btohqsg
Yea also my fault. Keep chasing high and contra. So keep losing. Then thế Stocks I pick up all bad.,btohqsg
Hahahah no arh. Win abit Kopi money.,btohqsg
nano on retracement for bull later?,btohqsg
Yes then all those contra. I sell them the next day will fly. 🤣,btohqsg
Especially v2y. Bought 500 lot at 37 then sell at 35 lost. Then suddenly ytd shoot to 57.,btohqsg
Nvm money can earn back one,btohqsg
Could have earn back my lost.,btohqsg
The bull at the place is like nano in the morning  scary,btohqsg
Tml maybe got chance sell at opening if today close well,btohqsg
Yes yes hopefully it will goes to 28,btohqsg
GCCP Next big player  the 5 year chart  I can't belive,btohqsg
I out for the place at 48.,btohqsg
My ep more higher then u..44 lol,btohqsg
Wanted to wait for 49 to clear,btohqsg
But I see the 50 wall. 😅,btohqsg
Place really short squeeze.... Just now weaken slightly to lure the shortlists,btohqsg
Got profit alrdy is gd enuf. Better then loss :),btohqsg
Tomorrow top penny stock in play!,btohqsg
Wah so sick one? 24 become 42,btohqsg
Expected the place will chiong at the end juz like yest,btohqsg
Next stop the place bluechip! 😂😂😂,btohqsg
Go go go GCCP Next 25tp,btohqsg
Lb will be 42 not 30,btohqsg
We step by step Ma. Haven’t 30 jiu 42 meh,btohqsg
Waaaa the place 50 stil eating,btohqsg
MasterSgYuancan we get updated chart for nanofilm since hitting wc? Thank you!,btohqsg
Wahh the place got someone buy 1m at 50 😱,btohqsg
LifeBrandz BB q 8 888 800 that day  confirm chiong up,btohqsg
Huat ah... Too bad I never buy.,btohqsg
LifeBrandz can clear 27 in last 9 mins?,btohqsg
Waiting for HSO to be the next LB 😂,btohqsg
Wahh my bw i try to sell 163 also no one buyin 😔,btohqsg
I find that LB patten like following the place. The place chiong LB follow. The place down abit LB also follow,btohqsg
LB .. .. 🏃🏻 ..🏃🏻 .. 28 coming,btohqsg
If only I didn’t sell my 1200 lot from 16 at 20. 😭,btohqsg
If I din sell the place at 18🙈,btohqsg
Aiya don’t like that lah. You made right?,btohqsg
Hi . Please refrain from giving target price like this. Recent SGX news on P&D scheme already warned about this.Anyone found here giving overly high targets and looks like doing P&D  causing FOMO to make retailers buy while you dump will be kicked and banned from this group,btohqsg
Aiya made profit is very good Liao. Hahah gxgx,btohqsg
Clawing my way back to earn back the 10k lost. 😅,btohqsg
Can do have some good meals on Xmas Liao,btohqsg
Good win bro ! Damn my Sitra Stucked 1800 lots still 😅,btohqsg
I clawing back from my 60k lost for this year. 😭,btohqsg
Wahh u earn alot of profit liao,btohqsg
Same clawing bck my 18k loss 😢,btohqsg
The place 50 still got people buying. 😱,btohqsg
Guess alot of us here all losing money. But we will come back stronger. 💪,btohqsg
I out too early haiz..if not will hv some profit,btohqsg
Wah really I go 1m lot now sia.,btohqsg
Wah that alot..mine 18k alrdy i feel like crying lol,btohqsg
It’s okay don’t greedy. Greed is the bane.,btohqsg
HAHAHAAHAHAHAHA THIS ONE I WHACK ALSO,btohqsg
Yeah..tryin to recover bck for my alset loss 😢,btohqsg
Ytd I sl Oceanus. 4K gone.,btohqsg
But then I find that is a lesson learned for me. Think positive!! 💪🏻 can earn back might be more than your loss. Jiayou!!,btohqsg
Huat Ah THE PLACE HLDG 50  GCCP 19 GOOD LUCK HUAT HUAT HUAT.,btohqsg
wa shag i sold at .018,btohqsg
Yeah u call well. Huat to u bro,btohqsg
Nice win   but everyone should be careful when the music stops. Don’t be the last holding the bag.You have seen first hand on other counters like JT   IPS and many more.,btohqsg
Very swee nutryfarm close at 41,btohqsg
LB close at 26 sian. Hopefully tml gap up,btohqsg
Last minute there are manyvinterests in SMM,btohqsg
ok la 27 only 1m traded close 26 is good also,btohqsg
After marker greeen still so much,btohqsg
I tink investment and also got entertainment business,btohqsg
Last time I think the club zirca is under them,btohqsg
Good evening member hope all make money I will no post anything here anymore because one of the member privately me ask for tips and advice him to buy what I buy from 29 to 39 he say make about 10 k then asked me how much I make that no your concern  after he msg say I am a scammer all sorts of nonsense,btohqsg
Pls don’t tell me China black  double o  momo and madam wong ah  I don’t want feel old,btohqsg
I block his number one of us here.,btohqsg
Kindly pm admin..we will evaluate and ban those negative and irresponsible members,btohqsg
Security also suspended me last time say I talk alot in this platform.,btohqsg
They ban u or say about u never mind lah  just hope don't go lim copi OK liao ,btohqsg
Ohh no i juz check..they deal with events stuff at china,btohqsg
Yeah I saw some NFL thing on their website,btohqsg
I wait go home then read up again,btohqsg
No it's cos you were being plain rude,btohqsg
I hope authority don't ask u a go lim kopi because we just want to huat ah  that s all,btohqsg
Thank admin we are here to discuss and help members to Huat  win or lost I didn't ask for anything  play at your own risk but please don't give trouble thank,btohqsg
You are too kind. Just put DYODD as disclaimer. Nothing is 100%,btohqsg
Talk responsibly hor don’t think make a few good calls can say crap,btohqsg
Answer the question don’t hide behind religion to absolve yourself from irresponsible comments,btohqsg
Thank you have a good beautiful night,btohqsg
