text,group
anyway yep the meet will be for 2 diff days,btohqsg
not hard to slowly figure it out right,btohqsg
not the worst question asked in this chat before so,btohqsg
do u shave your pussy hair,btohqsg
why do u guys keep asking me this stupid question then u ask why i dont reply chat,btohqsg
always get this kind of question like do i shave my pussy,btohqsg
depends on alot of factors..one being if have car anot(i unfortunately don't so..),btohqsg
Hello  looking for focus group recruitment! 🏎️Monetary reward! ✉️Requirements:Current ITE East students ✅16 December 202410.30am-1pmPM to find out more!,btohqsg
Me i want  but I ite central....,btohqsg
it is my groupchat ofc i am 😭,btohqsg
pm me for the whole details!,btohqsg
Ahhh then nvm  I can only online  working on that day,btohqsg
this is definitely fake  because if you came from ITE  no one cares what you think,btohqsg
LOL HAHAHAHA but i need current students   not graduates 👍🏼,btohqsg
he pm my frn wan buy wheel set,btohqsg
then the chat end up to go to some horny chat pedo chat,btohqsg
then what he want to report the whole gc to lta police lol,btohqsg
wow this is certainly new! quite unforseen given his squeaky clean track record,btohqsg
I knew it  that mf spam me before when I didn't want to reply him,btohqsg
He himself can get in trouble for false report  we didn't do shit somemore,btohqsg
meh got issue with him like 3 yrs ago,btohqsg
Lol he's starting his shit again,btohqsg
How old is that dude sia? I kinda forgot,btohqsg
what in the creepy behaviour 😭,btohqsg
act blur live longer but cannot act blur about the tagging he have 🤣,btohqsg
even his pfp looks like a mugshot,btohqsg
he do illegal shit oso want say my ride i hosting illegal when he himself is more illegal,btohqsg
u also do illegal shit what,btohqsg
why got mention of jem 3 years in a row one,btohqsg
Gay pedo pushing 30s is a wild catch,btohqsg
dee kosh would like a word with you,btohqsg
Oh yeah I forgot he blocked me 😂,btohqsg
looks straight out of a brochure.,btohqsg
thank you! That's a great complement! 😀,btohqsg
disclaimer  the lighting and colors are edited 😄,btohqsg
may I shameless plug the video?@NH0Way,btohqsg
do you have an @ for your work?,btohqsg
still baby accounts so feedback is very welcome,btohqsg
He slit his wrists and send to minors bro,btohqsg
he cut ik i saw attension seeker bro,btohqsg
Got see his CNA documentary anot HAHA his house full of mould,btohqsg
how he even end up on cna,btohqsg
He breathe in too much mould alr,btohqsg
bro dont even have proper bed 💀💀,btohqsg
siak ah can ride in mall weyh,btohqsg
since when jem even join fixed why so sudden one,btohqsg
one moment cars next moment bicycle then i saw him on fishtail page i shocked sia,btohqsg
my dad wants to buy headunit for his nvan but he scared no english,btohqsg
cos the headunit woofer controller that he runs rn the power not enuf,btohqsg
and yes if can id love to buy the bride seat,btohqsg
