text,group
No cnt  I got food at home waiting for me,btohqsg
mommy help im scared pick me up,btohqsg
She should change from chao lian admin to lian bu lawyer admin,btohqsg
Lmao more like headlight too bright admin,btohqsg
idek what car she drive HHAHHEHEHE,btohqsg
Hahahaha long time ago. This doorboy is now a supervisor for@MissRose_bot,btohqsg
eh chao lian admin wat car u drive oh,btohqsg
i legit stupid i come in this grp more than 2 week alr today first time talk,btohqsg
Yup   i'm on the way to them bro,btohqsg
Please join zello using this qr code,btohqsg
I try to wake at 10AMSpam call me HAHAHA,btohqsg
i lying in bed can go virtual drive in my dreams anot,btohqsg
I also dunno how to use and I just leave it there,btohqsg
Yes I know. I accidentally recorded 13secs and I didn't know it,btohqsg
I think they all heading to 632 senja rd,btohqsg
The another link was toward the another og group that@hayleescdmade,btohqsg
Check out the 14 may 2022 channel on Zellohttps://zello.page/ji6AgePp6t631FRx5,btohqsg
Amoy street at cbd? Wait you all from senja to cbd 10mins ah?,btohqsg
They rounding. Drink teh and kopi can bo,btohqsg
From town up.. need fly back to town but you go home,btohqsg
Feeling irritated for some reason. But meh. Let them go have fun.,btohqsg
This to talk to Vietnam girl leh,btohqsg
Everyday near 3pm can see alot of students coming out from behind the carpark,btohqsg
Got many alphard  many nice cars,btohqsg
Eh no the Vietnam one is Zalo,btohqsg
Used to stay woodgrove area many yrs ago 😂,btohqsg
It was nice meeting you guys.. goodnight and drive safe all ✌️,btohqsg
Shiok after sleeping for many hour,btohqsg
Alright goodnight. I think I go market buy breakfast,btohqsg
Go sleep bah. My turn to ask,btohqsg
Doesn’t matter. Thank for your service,btohqsg
Nabei the yellow merc that bang moto ! Headache,btohqsg
So confirm 4pm for you today okay?,btohqsg
It take one hr plus to finish ur car. Fyi.,btohqsg
Sit there and make new friends,btohqsg
Not really  tomorrow going JB  car sure dirty like no tomorrow,btohqsg
You also not my brother in law,btohqsg
But today eat prata later I ok,btohqsg
Carros eat thai food i ok,btohqsg
Time for new speaker and subwoofers,btohqsg
I take the Low end one lol,btohqsg
what setup did u opt for and how much?,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
Guys  the car wash location is 768159?,btohqsg
I’m at 07-05 but see some other door leh,btohqsg
U sure u at right building?,btohqsg
Follow gps might go wrong building one.,btohqsg
I think u at other building 😅,btohqsg
First time I went also go wrong building haha,btohqsg
The sky getting darker at yishun 😰,btohqsg
