text,group
why is sats running up with no news ah,btohqsg
Mencast  potential triangle BO play  tgt 55,btohqsg
Recap on Potential Mencast BO.I think 44-45 good to get. I add 45 earlier. 1 price.Lets see.,btohqsg
GEAR back up 795. our last coal counter standing. GEO energy Jia You. Hope to see SBB come uh,btohqsg
GEO BB will flush players dry first !!,btohqsg
Interestingly Small Buy Q Vcplus 8 can stand against big sell Q 9 still,btohqsg
TPH like still want to rise,btohqsg
Jia You.. Show us the power,btohqsg
Sunrise boat is lighter than Sinjia i feel,btohqsg
Lets go . Its time for the Sun to rise!,btohqsg
Crown too many jewel  too heavy,btohqsg
Oceanus cleared 17. Micros standby  i believe 1 by1 will come,btohqsg
Sinjia and Sunrise nvr disappoint me 😁😁👍,btohqsg
IPS can help push ..? Hee,btohqsg
Must a more good result this,btohqsg
No good meh. Gg to b 1 of e big player,btohqsg
Hope can move back to opening price lo  but base on market depth not possible,btohqsg
Must up a bit  if not later right issue price need issue at very low price 😂,btohqsg
If interested to invest sats just wait for new rights price  usually always drop lower than that,btohqsg
Mencast Absorbing 45 sellers . should be a while more,btohqsg
SATs🚚🍱 $2.98 +4.939%Closed strong rebound🪃 signal yesterday• 1st R$4.41$3.41• S R near4.81$$3.81,btohqsg
Nippe soft soft again  need more touch,btohqsg
TPH exhausted  looking for other gem,btohqsg
Vcplus big buyer appear $0.008. Now biting on $0.009. Hope Micros finally all wake up man.,btohqsg
Adventus no more selling at 7..good for 10 first,btohqsg
this past months have been the strongest months for the Micros in over a year from my recollection,btohqsg
Extremely illiquid Jadason 2 weeks ago was 16...Now 23!..interesting,btohqsg
Thk💭 too tanxin on R (resistance).. correction: 1st R near $3.15,btohqsg
GEAR 795/800 now. Can in invite GEAR players to jump to GEO boat.,btohqsg
800 mil from rights  likely 4 for 1 @ 2.85,btohqsg
No volume yet.. Abit like kunda.. Push up till volume come in,btohqsg
Market good today considering dow and oil down last nite,btohqsg
Alive again .. got power to slide thru 48?,btohqsg
Eneco Energy also got chance liao,btohqsg
vc hope tonight got good announcement,btohqsg
Funny is parkson move ace sleeping??,btohqsg
Pollux buy 45/46  sell 45 ????,btohqsg
Well.. Got opening of hotels in Vietnam.. Revenues coming in ah,btohqsg
Eneco Energy i think good to try to get $0.011,btohqsg
Ace update  testing neckline 47  MACD golden crossing  higher low  potential BO tgt 52,btohqsg
Vcplus Flipped up $0.009. Now  left Eneco and QH which have not done the flip,btohqsg
Any BBs can come for NauticAWT. This one also rested very long. Main range $0.008 to $0.012.,btohqsg
Seems like Eneco Energy $0.011 flush and hidden buyers here,btohqsg
pump and dump for ifast? lol,btohqsg
hahaha.. just amend..thks.BO R $2.85.. pls take the opening price 2.85$ as immediate S,btohqsg
HK🇭🇰Chinese🇨🇳techKuaishou快手• S 60• R near 75(TA📈 reference for those already hold or swing trade early🙂.. gd🍀),btohqsg
why the place shot up ah,btohqsg
😲.. 🇸🇬micro penny tech..Bro  nothing to share leh.. depend speculating one.. multiple S 11.. anyway  I try my best to share AddValue TA📉 later,btohqsg
Sister jasCan Short oil n gasTmdAh gua bbNAh gua recommeno,btohqsg
Short ko Yi tohPlease tiger bro,btohqsg
