text,group
either ways not like im gonna do phy bio and chem in uni,btohqsg
Gude no promoting of h2 bio in sgexams chat,btohqsg
aiyo prac only  i'll just get 90%+ for other components,btohqsg
bio prac like anything under the sky lol,btohqsg
ngl lowkey i won't be surprised sia,btohqsg
my jae friends told me to don't ever try predict cambridge,btohqsg
ehhh confirm won't have lah  running that shit will destroy all the watches and the devices,btohqsg
Oscillate this fly that you chopped up,btohqsg
Laplace transform to solve for the flys frequency,btohqsg
eh we talk shit so much then later legit something damn wack actually come out lmao,btohqsg
later the experiment is some chem concepts,btohqsg
the only weird thing was the burette lor,btohqsg
i just realised my name can become bill-rete 💀💀💀💀,btohqsg
