text,group
Don try accumulate  let it go😂,btohqsg
Great Wall of China..  lol.. Wall dun go down,btohqsg
Let it fly sounds better leh,btohqsg
ya this line give me confidence,btohqsg
Jerry BB accumulate 2 months come back here distribute 😂😂,btohqsg
If can Cross 110 I cut,btohqsg
I think he cut his hair 😂,btohqsg
If can Cross 111 I cut another one,btohqsg
JT dun like 111.. going for higher,btohqsg
CPH 8 disappear so fast. My finger too slow,btohqsg
Please JT I don't want cut,btohqsg
Ya buy more. So scary and worry price wont move up and contra off.,btohqsg
You said greedy and humble leh,btohqsg
8 i bought last week lor,btohqsg
not even one red for marco polo,btohqsg
I have to shout 8 times meh,btohqsg
Seems like csf poised to break 44 soon?,btohqsg
Must wait zane to short JT,btohqsg
Jt go go.. break 12 today!,btohqsg
No la.. Check u around a not.. Thought u still sleeping,btohqsg
Jt durian 110 v fast bo liao,btohqsg
*Jiutian* - today gap up. Looks quite strong  support seems at $0.106  short term target may at $0.120.,btohqsg
Come on JT don’t lose power,btohqsg
Basket jt Lao hong after enter,btohqsg
I long leh 😂 i short thomson liao later sure rocket,btohqsg
Any reason for shoot to 52 weeks high,btohqsg
i thought u asked Raffles Edu,btohqsg
Raffles edu chiong means children sad life. More tuition this covid period 🤣,btohqsg
Doesn't matter if it chiongs...students still pressured,btohqsg
Why still got ppl sell 4 for SY...,btohqsg
Hi! Can i check whats the meaning of this pop up? Thanks!!!!,btohqsg
Lao hong is ok. As long as Don't lao sai,btohqsg
u already got buy positions already,btohqsg
want add no issue just reminding u,btohqsg
Bb don't want play oxley 😂,btohqsg
wan take pic also clean abit la no spring cleaning,btohqsg
Sarine tech seems sluggish now leh boss@MysticDax☹️,btohqsg
Hope for up up action 😂,btohqsg
good prospect  TP more than $1,btohqsg
Wa what happened to Artivision.. just curious.. I never vested,btohqsg
Calling Geo supporters. Collect Geo for record 2020 profit and dividend. Secured 3 yr china coal supply by Indonesia govt. Huat ah,btohqsg
I see i see.. May I ask change to what symbol ah?,btohqsg
Damn! BBs go and show what you guys are capable of.,btohqsg
JT BB still flushing players  at 110   ,btohqsg
CPH looks obviously in accumulation mode :),btohqsg
can target 11 in near term?,btohqsg
if can break 90 will be good -,btohqsg
need to watch 9 if can break with vol :),btohqsg
i kena burnt very jialat by AM,btohqsg
no wonder 10 got big wall la... because of u ha!,btohqsg
