text,group
I just coming out of JB,btohqsg
But idk what time gg off,btohqsg
I let you know when I git of sg custom,btohqsg
I tot u all wanna zhao liao,btohqsg
Roi vesh and ari zhao alr,btohqsg
Next time baI on the bed liao,btohqsg
take pic to advertise for shengjid,btohqsg
In the middle of the fking slope???,btohqsg
I go back parents place kena locked out of the house,btohqsg
Now need cancel my tmr's morning schedule,btohqsg
Should have stayed at shengjie place if i knew earlier,btohqsg
HOW IK U GONNA COME DOWN TOO HAHAHAHA make me paiseh only cb,btohqsg
But I just ordered Maggie goreng 😂,btohqsg
Ok la give you some alone time with him,btohqsg
And if tmr after karting I'll join yall for dinner.,btohqsg
You woodlands ppl won't go there la,btohqsg
Because I wouldn't go woodlands to meet you for Maggie goreng,btohqsg
i was waiting for the vezel that never came,btohqsg
Maggie goreng? Lol Adam road one better da!,btohqsg
Thank you for those that support and came over ! Appreciate it lots ! 🙏🏻🙏🏻@PilotAviator21@roincec@ANBU_ARASAN@gggavviinn🫡,btohqsg
That time me and my friends tio scam at the Adam Rd fc,btohqsg
I leave my car at loading unloading gg rain 😭,btohqsg
I always go to the julaiha,btohqsg
Doesn't look like it's gonna rain,btohqsg
Hey guys. Our boss@ODCSSgoing to wash his z4 later at 10pm. Anyone wanna come do come~ Those after karting one wanna come  come too,btohqsg
Of course ik that hahahaahah like i asked why randomly mentioned that,btohqsg
ok I think tonight I can come awhile,btohqsg
Don't later last min say not coming ><,btohqsg
We waited for u sia haha,btohqsg
I was supposed to go off early 😂,btohqsg
Must announce wash his z4 one meh,btohqsg
Don't make me bring bluessg wash,btohqsg
Guys  tomorrow is 0808. Those who wishes to join us  pls PM the admins tomorrow for location update. Location will only be given tomorrow.Just note that it will start at 9pm. Feel free to come early if you wish to do so.,btohqsg
U gam wan wash a blue sg  go ahead.,btohqsg
I'm out bro   spoiler not up yet 😢,btohqsg
Also not say go carshow or photo taking,btohqsg
Got chance i'll be late for karting later. But i know i wont be the only one late. 😂,btohqsg
Wait so who is gg karting again,btohqsg
@ishengjieyou reserve for me 2 or 3 car for washing,btohqsg
I help u tell him. He washing mine,btohqsg
I already got a slot at 10,btohqsg
I got 1 or 2 more cars coming,btohqsg
I'll reach on time most likely,btohqsg
WAA BRO DONT LIKE THAT LEHH,btohqsg
Bo open top to suntan interior?😄,btohqsg
Then play one round first lor,btohqsg
Wait ah i park first  ur side i cannot park the guy chase me out,btohqsg
Dunno he say cannot then i like fuck,btohqsg
Today's turn out is so sad,btohqsg
Huh… I tot is 0808 u all talkingAbtI apply visa,btohqsg
