text,group
CHINA STAR FOOD...i think coming soon 27 28...,btohqsg
aspen once $0.310 break  all the fomo will chase.,btohqsg
If bb want to push . Not making money also ok . Cfm issued shares very Low,btohqsg
Set above 4.5-5cents target...ototot sell when run,btohqsg
Aspen eat two pips up to 315 shortist will scramble to cover,btohqsg
Dunno leh...shares like to go up after I sell,btohqsg
enter some eindec 114/115 lets go,btohqsg
Cement doesn’t seems moving even on the volumn,btohqsg
hoho think need raise my EINDEC tgt px,btohqsg
WAH STILL GOT 200 ltos aspend how ah,btohqsg
The issue cap only 200 million,btohqsg
No lah. I observed you are gd lah  maybe only a few jialat,btohqsg
Cement and hosen play seems over... Focus now is mainly on Aspen.. maybe JT soon... Result date too close to miss,btohqsg
Pls gimme some coffee for the week,btohqsg
Cool  best news in a dozen weeks. My holdings finally came into light!!,btohqsg
if RS announce SUPER GOOD result  may boost UG  TG and ASPEN,btohqsg
You guys feel shiok or not?,btohqsg
Buy and keep in fridge  like my aspen @ 0.235,btohqsg
Buy Cnmc for good result in 2-4 days time,btohqsg
Then you don’t have to chase,btohqsg
My mt keep in fridge few months le...become 🧊 🧊 🧊,btohqsg
hope Aspen can hit at least 31 today,btohqsg
ASPEN buyers keep coming in at 30 cents !!,btohqsg
Finally got rid my timber at breakeven,btohqsg
those rise big time i wont shout liao,btohqsg
i only shout those haven rise,btohqsg
becos those rise big time is auto go up no need shout le,btohqsg
No idea. More sellers than buyers now..,btohqsg
total 600 ltos avearage px 26,btohqsg
Thanks bro. Why chase when now can hoot right? Swee,btohqsg
chance to get 265 avagra now,btohqsg
avarga tmr will be expensive after results,btohqsg
Loaded extra Avarga at 265 ... hope to see closing at 275 !!,btohqsg
This time avarga can break 280,btohqsg
AVARGA today breakout 265 very happy already...,btohqsg
i will everyday shout avagra until fly like aspen,btohqsg
AVARGA may perform triple jumps for the next 3 days    TMR 30  Wed 33 and Thurs 39 to 40 !! huat ah,btohqsg
avarga key is can break 280 ornot,btohqsg
that one break can to the moon,btohqsg
CHINA STAR FOOD once gobble up clean clean 27...time to perform...,btohqsg
Ok swee.. New ambassador for avarga whilst Jerry is away 👍👍👍🚀,btohqsg
Go avarga go JT go go go 👏👏👏,btohqsg
ip softcom don’t turn soft leh!!,btohqsg
today store power tmr onwards to the moon,btohqsg
avagra i want see clear 27 one shot,btohqsg
wont so easily let u short aspen,btohqsg
Yes will breakout high high at 4pm later,btohqsg
HI-P $1.47....3 more bids to victory,btohqsg
TECHS stock on the strong rallies today,btohqsg
U all feel shiok or not,btohqsg
