text,group
TMD. They sold out of the fries when I ordered 🤬,btohqsg
It's so damn ex though... Almost 25 deg price liao,btohqsg
Can’t wait for next batch to fry?,btohqsg
I think you can buy 4 cheese burger and stack up,btohqsg
i just jiak lunch. full liao,btohqsg
Night time order. Staff said no more,btohqsg
Nvm. I only ordered coz nothing else was available. Next time just skip supper,btohqsg
No need stalk la just pull up a chair,btohqsg
We go hotel G lobby nia  never go room,btohqsg
So need to go for class,btohqsg
HahahahahaThe 25 degrees nice mehI find it so so nia,btohqsg
ur taste buds spoilt by McD,btohqsg
I eat mac burger de  so it's good for me,btohqsg
But then again Dunno where got nice burger also,btohqsg
I want those eat liao can fan bai yan one,btohqsg
Song till fan bai yan lahEh hiao buay,btohqsg
Oh.. I thought tu bai mo,btohqsg
This one burger cannot. Other thing can,btohqsg
And five guys at the same time,btohqsg
Jin sweet  suitable for xmm but old man will tio diabetes,btohqsg
Burger leh. Not the milk shake,btohqsg
Last time Aston’s before they had many many outletsTheir burger nice eh,btohqsg
That’s the name of their burger lol,btohqsg
No need take notesEither no more leOr not nice le,btohqsg
But no  5 guys is the worst of the lot,btohqsg
Legend has it that army bird had 50 guys at the same time,btohqsg
Expensive and not niceDunno what’s the hype about,btohqsg
Overseas one niceSG one not nice,btohqsg
Supposed to be one of the best burger joints in US ma,btohqsg
Maybe go explore some new placeInstead of the usual hyped up places,btohqsg
Any ramly burger stall with the pan under the weather will taste better den any mc burger,btohqsg
Dun bother. Makes u angrier than McD 😂,btohqsg
Burgs also better than them  imo,btohqsg
I don't like tall burgers  I prefer them wide. But everyone is making them thin and tall,btohqsg
Then it becomes thin and short,btohqsg
More costly and visually less impressive,btohqsg
I also like a big fat burger,btohqsg
U want E cup burger sibo. So many complain 😂,btohqsg
Hmm never try b4  any good?,btohqsg
Smashed burger type like all the same,btohqsg
Last time I liked Carl's Jr when they were new and their burgers were big,btohqsg
Same same Jiak chicken burger 😂,btohqsg
Y ur lettuce double of hers one,btohqsg
Cos my chicken half of hers 😔,btohqsg
They see him unhealthy  need more veggies. Maybe need mushrooms also.,btohqsg
U very obsessed with GITD leh,btohqsg
Got GITD panty U can try 🤣,btohqsg
single patty eat liao not shiok enough,btohqsg
woodfire and lazy monday chicken burger nicer,btohqsg
This one is JB the leh,btohqsg
