text,group
Confirm less than those 2k/mth kind,btohqsg
flash trading losses can qualify ornot 😂,btohqsg
200 compared to us stimulus check like nothing,btohqsg
I think household income below $1.5k ba,btohqsg
Take from stock market lor.. Bo bian,btohqsg
Very hard to get one la,btohqsg
good sell down and auto buy. 83. got players . Watch your front.😁,btohqsg
They let the paper hand panic,btohqsg
Csf so much transact at 43,btohqsg
All sg household getting $100 CDC voucher  I read correctly or not ah?,btohqsg
Many including me have given up hope for csf,btohqsg
U think all the buying at 43 are from retailers like us meh?,btohqsg
Heavy selling but then keep on topping up,btohqsg
Actually make retailer give up is what they want,btohqsg
JT bb sneaky.. morning flush now closing pull up 😏,btohqsg
Which they have been very successful,btohqsg
Now u see 43 buy Q build up again for csf,btohqsg
Chim.. Auto top up 111..distribution or accumulation?,btohqsg
V2Y gogogo. Looks like they have smth to announce soon  otherw why chasing up so much,btohqsg
Hope can clear thick wall 47 :(,btohqsg
Ya u see koufu up liao,btohqsg
Budget got effect on Sg stocks?,btohqsg
But I know u don't mean it lol,btohqsg
I have no Mercedes...only got legs,btohqsg
Place holding last tome up up so fiercely so many sessions never got query,btohqsg
These are the ones pocket gao gao $$$ no liability what!,btohqsg
Maybe V2Y going to announce something big.,btohqsg
V2Y 8 cts will clear soon.,btohqsg
V2Y really nice!  Focus on the trade  not on the car ah,btohqsg
got small early collectors for vv3 but still not ready.,btohqsg
Why JT not moving.. Time to 🚀,btohqsg
Csf to 5 please... bo peep bo peep,btohqsg
BB can help us push JT,btohqsg
Once ath at 8.2 cts clear  the sky's the limit,btohqsg
Yes. I think so too.  🙏,btohqsg
Best glove/rubber stock currently is STA,btohqsg
Tonight going to be busy analyzing result,btohqsg
today speech   alot of coverage on the topic of sustainability...👍👍👍,btohqsg
Bought back JT - $0.109. DYODD.,btohqsg
lol i think tmr got chance see GKE above 150,btohqsg
[Feed] Next Insights 16/02/2021 16:44COMFORTDELGRO: $1.99 target priceView Article,btohqsg
Can close 82/83 will be very nice. 🙏,btohqsg
8mi  left but market boring sia,btohqsg
where got boring. aem and gke in for a surprise close,btohqsg
Budget 2021: Petrol duties up 10-15 cents per litre with immediate effectPetrol or petrol-hybrid taxi and private-hire cars will get a S$360 petrol duty rebate  paid out over four months.#SGBudget2021bt.sg/4rWD,btohqsg
Budget news seems bearish more than bullish,btohqsg
After heng speaks...he jinxed the market,btohqsg
JT down I damn emo sia,btohqsg
Overall sentiment weak.   If not  V2Y would have hit 85...  still okok considering this kind of sentiment.  🙏,btohqsg
Vested but moving very slow  I buy to long,btohqsg
Less support from gov mean more money from stock market hv to be withdraw back to biz or for loan repayment,btohqsg
Come JT close at least 110,btohqsg
wat happen to Keppel dc reit？,btohqsg
Catch no ball what JT is doing,btohqsg
Anchor back! Strong closing.. tmr going to gap up!,btohqsg
Anchor and del monte last minute covering ar,btohqsg
How small is ur small sia bb,btohqsg
Wahh u keep adding v2y 👍,btohqsg
wow i sense good movement for medtec coming days...,btohqsg
Wat ur avg price now? 72?,btohqsg
JT closed red but with higher low  still looking good?,btohqsg
oceanus  pls close at 68 today... 🙏🙏🙏👍👍👍,btohqsg
just pray its accumulation i guess,btohqsg
3 black crow side ways trading usually leads up to a break UP,btohqsg
i dunno i saw an example somewhere,btohqsg
big married deal 185 Yoma.. Hmm,btohqsg
Yes bro...u bought back MT liao?,btohqsg
Y u all so happy today?,btohqsg
