text,group
Tamasick back side need to work harder....,btohqsg
I got more ums than frenkie,btohqsg
MT chiong go try somemore RS,btohqsg
Today best morning pick is ifast,btohqsg
Yeah 3 impossible mission lai liao,btohqsg
where go best. only 4%++.  BK is the bestest lah. 15%++,btohqsg
SGX BB very cunning lah... yesterday and today morning shake until jialat jialat.,btohqsg
Actually today bk chart sibei swee..,btohqsg
Maybe commando abit play play.. 就快没子弹了,btohqsg
How to make Millionsb4 ah ma👵🏻 die🎲.. 🤑,btohqsg
我还是一样的观点这次不一样..or u may refer to our Snr. SgYuan repeating EW theory📈 sharing past few days on SATs🚚🍱,btohqsg
🤣.. I💭 my sticker is 大粒..your Bruce Lee GiF 💎🖐 更大粒,btohqsg
ASL marine   supper laggard compare mermaid,btohqsg
SGX techs kena pressed for so long....today only 1st day hor!,btohqsg
If u feel like buying ASL go try yoma..,btohqsg
btw  no onw want PUD  MUD? 🙄,btohqsg
Hold many counters jin gu liao,btohqsg
Ysday those eat nano today ho say,btohqsg
Haha welcome back brother! See you do have many good friends here leh I told you 😂😂😂,btohqsg
returned of King👑Kong🦍 wan32 +6.7%.. 🤣,btohqsg
market chiong for Hangloose?that day Tiger came back  🦁 so scared,btohqsg
i484now you know what is 🦁...lol,btohqsg
Bought very little lots for Nano at 785 ytd  now 830  shiok.  Can go back to 850 or above?,btohqsg
Oh haha us brotherHangloose 행루즈ah? 😂😂😂,btohqsg
Wah mkt up instantly for you to welcome you back 😂😂😂,btohqsg
thought i told you is Lion HST?,btohqsg
Ok back to work chat again,btohqsg
I was thinking during 91/92  now 94 liao  so fast,btohqsg
Ah ma arh ... luv u more more ...,btohqsg
Non stop  train go to the moon ... sibor,btohqsg
My target is very high 1 for ma ma ...,btohqsg
Welcome back 🔙 bro . Now then see you 😂,btohqsg
Gave you such a good welcome gift but you did not buy 😬 joking brother 😂,btohqsg
Unbelievably bull leh I only watch show dare not buy too,btohqsg
swee👍 lah.. our kena struck-ed price76your ah ma👵🏻's Yoma Strategic🚧 finally kiss-💋-ed +💯% gains at152..how to make Millions b4 ah ma🧓🏻 die🎲 shall we aim tanxin🎯 near200%gains at slightly>200.. 😬😜,btohqsg
li bo jiak ah ma🧓🏻 chi mian ma..only treat her kopi-O-koso☕️ nia..🤣,btohqsg
What oso don't see just watch yoma,btohqsg
Yoma all the way to 163 ?,btohqsg
Even SgYuan not fast enuf to update Yoma chart,btohqsg
Go cut yr hair  mai char,btohqsg
谁会想到 yoma can ram up from 4 to now,btohqsg
So told u is jojo 妹子 not mine,btohqsg
SB come down for you  Tiger,btohqsg
Only banks run  other blue chips no run  unfair 😤,btohqsg
as usual  temp avoid 42🇸🇬 REITs except wu dead-ta ctr ones🤣,btohqsg
Yoma must be the junta buying up🤭,btohqsg
BO recently pullbk highDigiCore reiT USD 61.5¢ +6.0%,btohqsg
How deep is my luv for ma ma ...,btohqsg
me🙆🏻‍♂️ tanxin🎯 is 🙌 at 💯,btohqsg
sibey sibey heng.. add a bit near $7.. unfortunately bo add more because...,btohqsg
