text,group
KFC6 pcs of chicken for $9Available on TuesdayAvailable for takeaway and delivery,btohqsg
Matex also got ppl want to stir,btohqsg
🍔 Burger King 🍔✅ 1-For-1 Double Mushroom Swiss & more✅ Until 29 Jun✅ Pick-up only via BK app🔴 Find out more:bit.ly/3c4bU83📍All outletsexcept Kallang Leisure Park  Jewel & Airport stores@kiasufoodies,btohqsg
so long havent 4 de dm,btohqsg
the four dollar one like worth it..,btohqsg
Oh yes. Very value for money 👍,btohqsg
4pm PM speech will probably focus on vaccination,btohqsg
though i am going to guess it's to say singaporean cannot afford to be xenophobic,btohqsg
Maybe he monitoring Sg Penny stocks?,btohqsg
it was quite bad over there lately,btohqsg
follow trend !! moya to 100 !!1,btohqsg
Well done Kim Heng Offshore. Looks like the Penny Rally just getting started. Below are those that might have some prior accumulation but not yet ran.1) ChinaKunda Tech (23/24 safe price)2) Medi Lifestyle (28/29 safe price)3) Miyoshi (33/34 safe price)4) Net Pacific Fin (21/22 safe price)5) Amos Group (14/15 safe price)DYODD,btohqsg
100 Wah Sam make me happy only 😂😂😂,btohqsg
Yinda 295 seems like main resistance,btohqsg
can la  Warren shared about it! Will it run like RH pertrogas,btohqsg
Oh is it? I missed to read it. I go read it now thanks,btohqsg
SY 0.078 can liao la :P,btohqsg
yea maybe waiting for PM Lee,btohqsg
This one how come the moon so far still 😩😂,btohqsg
bottomed at 25/26  i think anytime will explode to 35,btohqsg
VCPlus showing signs of reversing in the MACD; but may still rest awhile though. Probably need to wait for 20MA to move down first to around the 25 region. 24/25 maybe worth to accumulate some for rebound wave,btohqsg
"SG Mid-Day Top Volume Leader BoardSinostar led the gainers up 8.5%  rebounded and broke week high  Boustead broke 5-year high  continued to rally for second day after earnings  Yinda led the losers down 12.3%  retreat for second day after recent strong rally  Valuetronics retreated after guiding ""significantly lower"" FY22More here!",btohqsg
Fake one la.. always cheat feeling,btohqsg
it was sent earlier this mornign,btohqsg
nope. their system automatically picked out aspen for short term bullish,btohqsg
Aspen I give up alr.. so many time cheat feeling,btohqsg
30 minutes before lunchtime  it was kena hammer down !! same pattern as boustead !!,btohqsg
Tried some Vicplas $0.245. I anticipate PM to talk about increase frequency of COVID-19 Swab test  which would directly benefit Vicplas sales. Lets see. Safe price i reckon. Should be a good gamble this one. 😊DYODD,btohqsg
nobody selling 8  no stuckist hopefully BB come and play it up,btohqsg
P2HA no extend buy SS no use leh,btohqsg
How do i set the poems app to have all the bullish alerts?,btohqsg
Lets go Vicplas  betting it Spools style like the fellow bros here. 😁,btohqsg
No lockdown.  Sheng siong dun up one.,btohqsg
no bullet for vicplas  hs opt hang,btohqsg
this HS Optimus really a delinquent,btohqsg
recently  got some blocks kenna  then whole block need to test yea,btohqsg
later sheng shiong outlet kena one more out break out,btohqsg
people think yay sheng siong lock down... but never think virus out break there then ggwp,btohqsg
Calling for Vicplas BBs. Give us one time good one,btohqsg
Vicplas if queue 0.24 got chance?,btohqsg
Must take short with proportion to market size,btohqsg
SG short is .... Sg size short,btohqsg
hope to have longer one la,btohqsg
Some more 10 mil sell down at 4,btohqsg
Moya unit's water supply system in Indonesia commences operationshttps://ift.tt/3p3GO5wMay 31  2021 at 02:01PM,btohqsg
Hahhaha another delinquent which I have banished from watch list. How’s it doing ?,btohqsg
i think with Warren’s call  got chance. Stabilize at 67/68!,btohqsg
safe price 245 i feel. i try try,btohqsg
Moya unit's water supply system in Indonesia commences operationshttps://ift.tt/3p3GO5wMay 31  2021 at 02:01PM,btohqsg
close 70 today can liao  not asking for much,btohqsg
