text,group
Some people 4n4l about octane rating and density  but within Singapore as long as same brand should be ok bah,btohqsg
I stop when the thing clicks,btohqsg
Message got wiped thanks to one word,btohqsg
I must be doing it wrong,btohqsg
Give my fuel room to expand,btohqsg
ya when pump in sg just tell the attendant auto stop,btohqsg
i ever scold before the attendant for continuing to add after auto stop when i explicitly told him,btohqsg
You mean you don’t fill up to the brim to make full use of cheap petrol???? 😱😱😱😱,btohqsg
they wanted to do their jobs... if i ownself pump then their salary for what,btohqsg
They outside in the heat all day,btohqsg
Yesterday the attendant ask me  what I want to pump. I said petrol then he walk away,btohqsg
I didn't know he asking 95/98 etc,btohqsg
He scared if he pump wrong you complain,btohqsg
As in i tell him I want petrol,btohqsg
But he walk away he thought I joking,btohqsg
Diesel Vs petrol is damn obvious one leh,btohqsg
Ya that is why he thought I joing,btohqsg
Can also get them drinks or snacks,btohqsg
If you don't want to outright give them money,btohqsg
"📢 Sgcarmart USED CAR MARKET 📢Austin Healey 3000 MK II  🇬🇧💵 $220 000📅 Registered Date: 05-Aug-2019⏳ COE left : 6yrs 4days💸 Depreciation: $36 570/yr🧭 Mileage: 6 000 km🔑 No. of owners: 1👉🏻 Last of the ""big Healeys""👉🏻 2 door  2+2 convertible👉🏻 1964 BJ7 roadster👉🏻 2912 CC👉🏻 Twin carbs👉🏻 New convertible hood👉🏻 Full body cover👉🏻 Wire wheels👉🏻 Front & rear seat belts👉🏻 Electronic ignition and overdrive✅ 1964 Austin Healey 3000 MK ii✅ Manual 4 gears plus 5th overdrive✅ Ground up restoration at JME Healey  UK 2019✅ Matching engine  matching chassis nos✅ UK heritage certificate✅ Gun metal grey  blue interior✅ Head turning drive✅ Classic plate & easy to maintain & access parts➡️ View the used car listingHERE!",btohqsg
He can just further ask u,btohqsg
Maybe he swings for guys and want to pump you lol,btohqsg
Maybe must ask which brand petrol station . If shell   then maybe they want to hear vpower,btohqsg
BYD Suntec officially opensBYD Suntec is an automotive lifestyle outlet that lets visitors enjoy unique dishes while getting a chance to check out the brand's EVs.➡️ Read itHERE!👉🏻 React with 🔥 if you will visit them!,btohqsg
AA Singapore to begin London-Singapore Expedition 2023The expedition will cover a total of 25 000km and 20 countries with AA Singapore supporting the logistics and accommodation of the participants.Read itHERE!,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Mazda RX-8 1.3M 🇯🇵💵 $13 800📅 Registered Date: 19-May-2009⏳ COE left : 9mths 11days💸 Depreciation: $17 670/yr🧭 Mileage:N/A🔑 No. of owners: 6👉🏻 A sports quad coupe👉🏻 1.3 litres rotary engine paired to a 6 speed manual transmission👉🏻 231bhp👉🏻 Enkei PFM1 rims👉🏻 K sport coilovers👉🏻 4.77 final drive ratio👉🏻 ATS 1.5 way LSD👉🏻 Carbing strut bar and etc✅ Mazda RX8 manual at $13 800 nett.✅ Good condition✅ Servicing records available✅ Engine just overhauled last year✅ Driving feel is smooth like butter✅ Don't have to worry going workshop everyday✅ Trade ins welcomed➡️ View the used car listingHERE!,btohqsg
Eh the bodoh renew 5 years 🤦‍♂,btohqsg
2019 COE so cheap renew 5 years seriously?,btohqsg
how come the car plate starts with J,btohqsg
Nissan reveals new Z NISMOThe Z NISMO gets a stiffened suspension  an upgraded drivetrain  as well as a more aggressive and aerodynamic exterior next to the regular Z.➡️ Read itHERE!👉🏻 React with 🔥 if you like the new Z!,btohqsg
Triple yellow as camcar parks on a double yellow and gets peed on🎵 And it was all yellow... 🎵➡️ Read the full storyHERE!👉🏻 React with 💛 if the camcar deserved it,btohqsg
Ownself illegal alr still wanna complain,btohqsg
Be thankful his tyres got air can alr,btohqsg
Never hydrate enough that’s why yellow.,btohqsg
GOOD MORNING BOYS AND GIRLS AND ALL THE FOUR LEGGED PETS THAT YOU OWN!,btohqsg
If I own a car one day  I will just pump myself. No need attendant to help.,btohqsg
everyday I do pumping left hand right hand.  Does that help?,btohqsg
what about the 2 legged or no leg pets?,btohqsg
there are a few groups and people on social media currently doing the same trip up from thailand  malaysia etc.,btohqsg
wah then they sadded how :(,btohqsg
Then my good morning message become very long de then@woshihistoryofmanleeport me how ?,btohqsg
Hi guys  I am selling.. Please help me spread the word.,btohqsg
Reported🅴🆁🅸🅲 .​ .​ .​ ꪖꪖ𝕣ꪗꪖꪀ[1780275583] to admins.,btohqsg
Hahahaha my finger too used to/leeport,btohqsg
the bonnet below also quite good,btohqsg
Just need to look for correct buyers.. Just changed tyres and also replaced dsg oil few months back,btohqsg
Sad to let go but I need bigger space cos have maid coming,btohqsg
bro dsg oil how much nia,btohqsg
i will take ur car if i didnt get my current golf ah HAHHA,btohqsg
lai ADMIN F  TELL US WHETHER ITS A GOOD BUY,btohqsg
