text,group
i watched that shit as a kid,btohqsg
11y ago i was in pri sch,btohqsg
11y ago i was 11y younger,btohqsg
gangnam style was 12 years ago btw,btohqsg
bro all i remember is watching that now 1700ep taiwanese drama,btohqsg
my pri sch end of year party had that shit,btohqsg
i was watching descendants of the sun,btohqsg
everyday listen to wa meng ti,btohqsg
i was watching running man during the weekends,btohqsg
you what 06 or 05 right,btohqsg
sure u didn't say his weight in lbs ah,btohqsg
eh u say so much u also like around there what no meh,btohqsg
i grad pri sch in 2016,btohqsg
i was P1 my entire life,btohqsg
my back starting to hurt alr,btohqsg
say real wtf thought u 06/05,btohqsg
im not a 08 autistic fuck,btohqsg
i cant tell your age ever,btohqsg
people still think im a Y2 in sch,btohqsg
u want me to quit just say 💔💔,btohqsg
no pls don't quit😔😔 which vlogger will I meet at every meet then💔💔,btohqsg
can meet tiktok idol STEPHEN GTO,btohqsg
or whatever the gto fucker is called,btohqsg
me going to millenia walk expecting nothing 😈😈😈,btohqsg
are u joining us for dinz,btohqsg
insert running to a parked car clip,btohqsg
oh shittt they got new update,btohqsg
been a while since i was on that game alrd,btohqsg
K lah K lah sry I haven't even seen that much footage of the red one 😭 why you bullying me? 😭,btohqsg
pulling the victim card is insane,btohqsg
it's like pulling the racism card  but less justifiable 🤣,btohqsg
Why can't you guys just believe me 😭,btohqsg
we've been around long enough to know where the bs stems from lol,btohqsg
bro why u got two of the same photos as ur pfp and two more same photos,btohqsg
Wait isn’t this photo taken 1-2 years ago?,btohqsg
guys look what i found today at haji lane,btohqsg
that’s not possible. no person wif class will go there,btohqsg
then why i alw see you at geylang,btohqsg
nigga i go there for hoes,btohqsg
bro before i bend u over,btohqsg
i still confused why u got so many of the same pfp,btohqsg
bro udk how to use telegram ah,btohqsg
everytime u add a picture  it doesnt remove the old one,btohqsg
he doesn't know how to steal photos without getting caught either lol,btohqsg
my friend@adhpostalso sent me one photo... must be true,btohqsg
i'm quite sure the kid that axed his schoolmate was also a kid.,btohqsg
check out this car my friend@twelvethirtyfivefound,btohqsg
don't even need to know bro EA4A current plate,btohqsg
What you guys think of this yellow celica,btohqsg
My name is Ray and I’m from Gears & Gasoline. We specialise in marketing pre-owned cars 🚗. Our team is experienced and we're confident we can help you fetch the highest possible market value.Being trusted by many sellers like you  currently our company are having more than 100+ active listings. 👀 We'll maximise the exposure of your listing at various platforms including Sgcarmart and social media. The best part is our company will cover all the costs like advertising and marketing  $0 🙅🏻‍♂️ cost for you.if you’re willing to give us a try  contact me at 8749 7092 👍🏻permission granted,btohqsg
