text,group
Window shop first   end of month take salary then buy hehehe,btohqsg
Just like me trying even if the chances r slim I will still take it hopping I will be able to walk into ur heart one day,btohqsg
Need to wash and treatment hair also,btohqsg
Are you a honey bot ? Every lady also same lol.,btohqsg
Once it hit 7 then will stop~,btohqsg
U just expose where u going~,btohqsg
find her liao remeber to buy me coffee,btohqsg
I wish I can go there and find her  like treasure hunt but too bad I not in sg~,btohqsg
But my heart will always be with her!,btohqsg
If found Le not buy u coffee Le maybe invite u to 喝喜酒,btohqsg
U tell that to everyone ah 😅,btohqsg
Will u make my dream come true?,btohqsg
One day u will run into an Asian Hornet,btohqsg
Nvm I will prepare insect spray!,btohqsg
Ya because I believe in 不在乎天长地久，只在乎曾经拥有,btohqsg
Same year same month same day die,btohqsg
Siaolang go Batam also gym 🤣🤣,btohqsg
Confirm not as good as u!,btohqsg
Dun say ladies first when that happens 🤣🤣,btohqsg
Morning! You wake up so early lol,btohqsg
The cheese ball thing is what ah,btohqsg
or you’ll go first in a bad situation 😂,btohqsg
What u want? Burn for u,btohqsg
But don’t burn yourself I will heart pain,btohqsg
Also can at least I will forget everything,btohqsg
It’s ok burn Le u pain I heartpain,btohqsg
U want to listen to fake news ah,btohqsg
But u r one of my 1-7!,btohqsg
And I will go though universe just for u!!!!,btohqsg
Nope~ after few more days will be free again lol,btohqsg
Have a good weekend so far?,btohqsg
U see me can Le y still wan see others~,btohqsg
I’m in ur heart I hope,btohqsg
Usually time out place is corner of the room pull ear,btohqsg
Since they're here it's safe to go bkk liao,btohqsg
Haha no I’m at west sideBut it’s the same!,btohqsg
Thats y he dare to say that,btohqsg
He honey very sweet   one block still will have many hehehe,btohqsg
How to set only contact can see ?,btohqsg
means will see K's profile pic disappearing soon,btohqsg
I have the moving cat sticker but it's WhatsApp one,btohqsg
I auto think I am blocked cos I'm a cock,btohqsg
I think I’m supposed to drown the teddy,btohqsg
Looks healthy and looks unhealthy at the same time,btohqsg
Looks good leh! Where are you?!,btohqsg
🤔🤔 New ah nvr see before,btohqsg
I dunno leh sisterI think I first time come Westgate 😅,btohqsg
Hahaha I can’t send pictures 😂,btohqsg
I went 1 is at bugis junction,btohqsg
Lucky he couldn’t postFood don’t look good,btohqsg
