text,group
Because I stuff it with teddy bear,btohqsg
Like those say their car slow  or stock right?,btohqsg
Wah Wah then I must say reverse,btohqsg
Ya but high cams  fd  lsd  simi d also have.,btohqsg
Soli  i got gf liao and i'm no simp,btohqsg
Lol. Sorry I’m taken also Liao,btohqsg
I also no open jio Ma.,btohqsg
You trying to bluff who lol,btohqsg
Like that many people got chance nia.,btohqsg
Taken not married = got chance,btohqsg
Mai siao siao  i know of ppl steall other ppl wife before,btohqsg
Married also can find (xiao 3) just that cannot married 😂,btohqsg
Cb why u disturb ppl sia@jonchua92,btohqsg
Lolol. I old liao la. Last rs was damn bad. That’s why I a bit sot sot.,btohqsg
Eh wait I go makan my dinner first,btohqsg
Here all damn young... I feel damn old,btohqsg
Lanjiao JIBAI  suay song lai la knn,btohqsg
I just saw this on fb. LOL,btohqsg
would be more handsome if he don't have that double chin. 2 years ago his jawline there one,btohqsg
2yrs ago I was 70+ kgNow I'm 90+kg,btohqsg
Looks like kena photoshop b4 leh,btohqsg
Now photos are photoshoped yes. HAHAHA last time no. HAHAHA,btohqsg
That's why my plans is all made 1 to 2 hours before meeting,btohqsg
Chey leftover bf  lunch and dinner now eat where got face to jio people.,btohqsg
Even I go holiday is like morning ask got anything  evening in Thailand,btohqsg
But ya  last time I work as hairstylist and no time for meals. That's why I'm that slim,btohqsg
Hairstylist life are more shiong than what I doing now haha,btohqsg
Anyways u let me know when u otw here beh@jonchua92,btohqsg
Time to go keng keng find and refurbished my toliet,btohqsg
Wah. I damn no look at time one. When I work  I no eat for 18-19 hours non stop.,btohqsg
When I got shows going on like that lor,btohqsg
Ya lo. Very sad one our lives.,btohqsg
That time I do chingay... We all check in at jewel 1 week,btohqsg
But if you ask me about hair I can answer you.,btohqsg
Anyone want free hair color consultation can ask me,btohqsg
Oh oh. My friend also jump line from social worker become policewoman.,btohqsg
Wah can issit. I really got question about hair to ask sia.,btohqsg
Haha need to look for stable income job,btohqsg
But that wasn't what we used la,btohqsg
I did keratin treatment on My freaking hair then now my hair like grass like that. I just went for treatment 2 weeks ago but knn no effect leh. The person say I need shave botak let the hair regrow,btohqsg
Eh eh eh maybe I pm u. Later people take broom throw at me.,btohqsg
B4 you do Keratin  what you did to your hair b4?? BTW a little note  keratin treatment is not for everyone or to skip soft rebonding,btohqsg
Many many Thankew to people listen to this siao zabor tonight ah,btohqsg
Wah Wah Wah I see all your car photo all damn nice sia.,btohqsg
Wahah I like this mindset sia.,btohqsg
-UPDATED / REMOVED REPEATED-Ownself add in ahOUR OFFICIAL SOCIAL MEDIAInstagram.com/officialteamscdhttps://vt.tiktok.com/ZSd8uuJCw/BIG BOSS@ODCSSCHIO BU ADMINInstagram.com/fuwafuwakoupAHLIAN ADMINinstagram.com/athenathefd2DOORBOY 🚪Instagram.com/drop_gear01PHOTOGRAPHERS 📸Instagram.com/AdwinshootsInstagram.com/_tdgshoots_Instagram.com/car_spotters09Instagram.com/xun.visualsinstagram.com/clickshift.photoInstagram.com/automobili_photographiliMEMBERS ❤️Instagram.com/thatsuskoupInstagram.com/tonytannnnnnnnnInstagram.com/yarisedanInstagram.com/iabbear_Instagram.com/boostedglx_Instagram.com/fd1m__Instagram.com/inferno_f10Instagram.com/brendiprolo_34Instagram.com/velosterdiarysgInstagram.com/honda_jdm_gkInstagram.com/jxsxph.sInstagram.com/ProjectPengwynInstagram.com/demon_vezzieInstagram.com/zimmy.bobInstagram.com/whitehorse_sginstagram.com/boxxvanInstagram.com/denzel.winstagram.com/16yearolddidiInstagram.com/blueglcInstagram.com/howilson_Instagram.com/bluefitzzInstagram.com/babygabbymk7Instagram.com/itzgrayy_Instagram.com/fake.m2_instagram.com/sgwhitefdInstagram.com/chaojiwhiteInstagram.com/the.street.genieInstagram.com/kennyluafsInstagram.com/audi.shitbox.editioninstagram.com/chrizjuinInstagram.com/tommythekoupInstagram.com/n0t_a_yam3Instagram.com/sfj.m2.sgInstagram.com/v_touranInstagram.com/m.w.qiangInstagram.com/graphitepearl_cl7Instagram.com/murphytjpInstragram.com/whitefd1.8aInstagram.com/bluesonic_rx8Instagram.com/maroonfxtInstagram.com/hk_gk3Instagram.com/w2slow04Instagram.com/the.allblack.civicInstagram.com/M5_darkknightInstagram.com/cl7r_zeaaaaaainstagram.com/notcreative_sgnameinstagram.com/evokorkorinstagram.com/lil_blackfd,btohqsg
Oh wait this one updated one,btohqsg
Wah the tpms not zhun de sia,btohqsg
I go pump all 240. Now got all funny digit,btohqsg
What kind of TPMS are you using? Internal or external?,btohqsg
