text,group
Now Moomoo 24 hours trading for popular US stocks  including China link like Nio n Baba. So no need trade HK listed,btohqsg
wah lau.. this AEM anyhow again!,btohqsg
wah😲.. AEM +5.055% lifted up 🇸🇬tech except ISDN 🤣,btohqsg
not sure Bro🐯 favorfrenCken 🍟 can try bo?,btohqsg
GuocoLand obtains S$974 million club facility raised under new green finance frameworkhttps://ift.tt/EvtSDGbJune 28  2023 at 11:04AM,btohqsg
surprised sia.. i thot Biden wants to hoot the chips.,btohqsg
Can .. y not .. anytime .. with a cup of coffee also can 👍,btohqsg
bo surprised 🤯 lah.. US Consumer Cyclical & Technology Sectors both r highest >2% in 1D relative performance,btohqsg
Maybe their chips not so intelligent,btohqsg
NOW AI liao no need chips,btohqsg
Might hv another name for that,btohqsg
👆🏿.. hoot lah.. ppls start to forget on 22/June knn🙊 CIMB马后炮 dngraded Nanofilm 📽️ to $1.13🤬..,btohqsg
Will ROBOT movie by wills smith come true,btohqsg
then kn💩 dBs马后炮 on 26/June also dngraded 📽️ to $1😤,btohqsg
what to do.. 🚓👮🏻‍♀👮🏻‍♂ scared to catch go to 🎲 SgX & temasick behind bkside lor🤣,btohqsg
Nanofilm Technologies' Share Price Has Plunged 78% from Its All-Time High: Is it Time for a Rebound? - The Smart Investorhttps://thesmartinvestor.com.sg/nanofilm-technologies-share-price-has-plunged-78-from-its-all-time-high-is-it-time-for-a-rebound/,btohqsg
cheong ah.. our🇸🇬tech sector +0.966% & é highest sector now🔝06🇸🇬Tech(1) AEM +4.777% (2) UMS avg. +3.933% (3) frenCken🍟 +2.266% (4) ISDN - no eyes🙈see(5) Venture Corp +0.202%(6) Nanofilm📽️ -1.488%🙊,btohqsg
As usual they wanna press down to collect.,btohqsg
but fr. 6.50$ keep pressingdn👇 to kn 💩 dBs say 1$.. still collecting not enough hor? Ask the 🇸🇬police 🚓👮🏻‍♂ catch them lah🤣,btohqsg
or ask 📽️ sell their GCB lor🤣,btohqsg
NUS enters top 10 in global university ranking for the first timehttps://www.straitstimes.com/singapore/nus-enters-top-10-in-global-university-ranking-for-the-first-time,btohqsg
UOB Kay Hian raises Yangzijiang target price to $1.65  nudges change to dividend policyhttps://t.co/MtJtbJsFcIJune 28  2023 at 11:30AM,btohqsg
What about sell call?  also BYE?,btohqsg
agreed👍.. but for those mid-term investors if mai TP hor.. suggest update upgrade YZJ 🚢 support to• immediate S 145yesterday closing price• next S 142• S S 139 yesterdaygap-up opening price,btohqsg
swee.. I hd many lah..let me check my drawer wu white color sport toy car bo🤣,btohqsg
This one i only can dream,btohqsg
Nowadays no longer play cars.. I build space 🚀 wars planes🤣,btohqsg
Support crack down and now act as support i think. Gap theory,btohqsg
If you have super cars or conti....this place good for servicing.,btohqsg
sell call usually will dump dn 👇 further and retailers shall 🫷 wait🫸 bOttOm catch 🪃 opportunity signal🚦 b4 try an ep🤣,btohqsg
Sory hor....I don't own this place. I'm having my fuel pump change today,btohqsg
Unless red line broken with vol,btohqsg
don chase is those ONS stks lah,btohqsg
Sia break 7.70 and flew....Many catch by BB with pants down,btohqsg
Look look only....didn't trigger. This want also can die,btohqsg
contra trade & swing trade different lah..Contra Trade chase SIA 🛫.. but we  swing trade buy <6$ when mini H&S BO 🧣neckline.. 🤣That's why I avoid intraday or contra trade because I'm weak in it😅.. but sometimes itchy hand lor🤣,btohqsg
Bro Eric sharing r for those intraday or contra traders.. 👍,btohqsg
investors shall ignore hor  IMO nia🤣,btohqsg
Yes daily will tell direction also,btohqsg
Sia active can even trade 5mins,btohqsg
You are right..30mins and 60mins are short term trading,btohqsg
Not full story. Need daily and weekly for investor,btohqsg
important we hv to be comfortable to choose which type of trading or investing that suits us.. also depends character.. kangchong ones better do trading.. patience type like bro Goldfish Uncle gd for investment to collect dividend etc..,btohqsg
He have gold..Ocbc he can buy if he saw my armature plot,btohqsg
aiyo  he deserves it.. we nvr see how tough at start when he trade or invest.. b4 he found his right investment journey,btohqsg
I don't trade ocbc...too heavy duty,btohqsg
Goldfish uncle can sell kidney at 12,btohqsg
SG Mid-Day Top Volume Leader Board#TTNews#StocksTech stocks  AEM +4.2%  UMS  +3.9%  Frencken +2.3%  rebounded from month low; ISDN led the losers down 9.7% and broke week low after big downgrade by CMIB to reduce TP to $0.37 from $0.61 on weak profit outlook due to weak China manufacturing PMIMore here!,btohqsg
ANALyst always cum out write when run.  Kns.  Hinghsight. Some are also paid write.,btohqsg
Sell means buy...buy equal sell.Blur blur hor.,btohqsg
