text,group
My food... Abit hard to look good lol,btohqsg
Since i started exercising i do enjoy it,btohqsg
Main thing is enjoy the process,btohqsg
I can wear M last time,btohqsg
U go buy UK sizeI think u L only,btohqsg
I enjoy pushing to the limits,btohqsg
Oh me too! When I was like 12 yo LOL,btohqsg
I enjoy doing that  but not to weights 😂,btohqsg
I now wear S or M,btohqsg
I still rmb I go cotton on whack M size tank tops,btohqsg
I think now ur neh neh pok too big,btohqsg
Last time i go top shop whack S size shirts,btohqsg
My mum say my face like 包子,btohqsg
No such thing as nnp too big de,btohqsg
My double chin gone a lot,btohqsg
That is trueLike money never hiam too much,btohqsg
It’s ok I got long KKJ,btohqsg
U heard it on the internet So it must be true,btohqsg
Mai jealousWhen u meet me I give u chance to touch,btohqsg
I duwan to feel more demoralised,btohqsg
Eh maybe dun have cuz not mammals,btohqsg
Why ah? Like breast cancer ah?,btohqsg
When are you free?! We go dating,btohqsg
hahaha i know what u mean,btohqsg
She's too short for her weight sounds more polite than she's too heavy for her height right?,btohqsg
is ok  as long as some stuff when called upon not short can le,btohqsg
Arsenal will destroy man city later,btohqsg
my study room the wind doesn't come to my sitting spot,btohqsg
I’m missing the weather in Genting now,btohqsg
no matter how still cooler than sg,btohqsg
Now only ah? I think the moment I exit the 1/2 hill I wanna go back up le….,btohqsg
Just saw news   gonna last till June 😱,btohqsg
HAHAHA last night jiu miss le!,btohqsg
The moment I exited from the coach,btohqsg
If just eat and chill a bit only Then Thurs lo,btohqsg
If want play longer then Fri lo,btohqsg
Friday leh? Pinky say Friday or Saturday better,btohqsg
You want to come also can!,btohqsg
i also need wear skirt ah,btohqsg
Wah One of the girls liao,btohqsg
Then@pilipalapilipalapilipalapilipalaneed to change to Delulu de Pussycat,btohqsg
You got license to come out? 🙄,btohqsg
This one ltr become new airlines name,btohqsg
Isit I not going mookata that's why you so sassy,btohqsg
Go or no go  I am still me. 😏,btohqsg
u wan me wear HG issit,btohqsg
i looking at the legs more than the dog,btohqsg
u get what i mean right,btohqsg
the cam angle make it look weird,btohqsg
I don't think it's the angle.,btohqsg
