text,group
Curious how the shares are being borrowed or sold to your client?,btohqsg
Some systems don't have safe guards,btohqsg
You can accidentally sell more than you have lol,btohqsg
Like tat oso want to borrow,btohqsg
Just buy from open market. Or let sgx buy in... 100 share only.,btohqsg
u all very bad le  bully mei mei,btohqsg
Agv like no one selling 10,btohqsg
uob stuck got chance this type penny stuck gone case,btohqsg
Jerry JT making a huge comeback,btohqsg
Sunpower name better change to Nopower,btohqsg
Uob write until got dragon like that. Sell to 7.,btohqsg
HSI from down 250pts to positive,btohqsg
Usually sell down after result announced.,btohqsg
Hmm hope so .. sgx counter .. most of the time good news ..come down,btohqsg
If like that hopeless la sgx always like same trick. DMF up so much constantly,btohqsg
Sell on news ma .. if u notice,btohqsg
But same trick everytime not sian meh haha,btohqsg
Hahah so if today earn from JT .. sell half lo,btohqsg
Wa did I see wrong raffles edu tio sell down careful,btohqsg
Oxpay Financial $0.315 based out. Can start to watch this one soon,btohqsg
Wah after kopi JT 91 not bad,btohqsg
Bloody hell  OIO worst than sunpower,btohqsg
GInvacom volume picking up.. some more accumulating,btohqsg
Last 30 watch jt Lai magic,btohqsg
rex u turn gg back 83,btohqsg
JT tomorrow will release what news?,btohqsg
JT time to give some power to abundance,btohqsg
Jerry must come bk shout u all shiok or not😂,btohqsg
no no dun wan jerry...  he can prata,btohqsg
who says jt results out tomolo,btohqsg
i dun see anythin on calendar,btohqsg
I saw people type here just now,btohqsg
So I am wondering too hah,btohqsg
this time report shud have fat dividend,btohqsg
When raise TP too many times  very sus,btohqsg
haha me diamond hands at 11x series,btohqsg
TP 40 think 35 all throw,btohqsg
ya lor 40 seems low hor,btohqsg
Oil no down we no sell,btohqsg
The PSCs will provide a great opportunity for Rex to expand its oil reserves and diversify its source of cash flows  say the analysts. They add that the Malaysia PSCs have not been factored into KGI’s valuation.,btohqsg
Uobkh... tp is 0.46... KGI tp very low...😂😂😂... anyway  actual result will be super good...gogogo,btohqsg
haha.. RE early only 7c.. now toh to 6c -28%,btohqsg
Now very risky both way ..hee,btohqsg
Raffles on the way to 5cent,btohqsg
https://www.nextinsight.net/story-archive-mainmenu-60/944-2021/14433-rex-int-l-stock-target-40-cents-as-oil-goes-above-us-85Net cash to swell to more than US$200mn by 2022. For the year ahead  based on US$75 oil price  we forecast Rex’s net cash position to surge to US$217mn by end FY2022F. This is equivalent to S$293mn or 73% of the group’s current market capitalisation (based on 31.0 Sing cents share price).,btohqsg
posible.. since 6c is e historical lows.. may breakdn new lows😂🤣,btohqsg
Hope tomo OIO gap up w miracle,btohqsg
I got con w investing education centre in Australia😡,btohqsg
Our 🇸🇬mkt slow response... our humdsome OiO🪙 BB still 😴 ing.. this wk might see BTC🪙 breakout  march highs 65K,btohqsg
I shout for Jerry ar..JT u all shiok or not? Now 92 liao😂😂,btohqsg
