text,group
What time we will receive our cash out?,btohqsg
We never break any rules while doing so   we only follow black and white written by llm.,btohqsg
Mbs traffic update. 15/2 16/2 18/2 from 7pm to 9pm will be packed due to drones  dragon show in mbs . Those drivers wanna experience full jam welcome to mbs.,btohqsg
Those sick of jams Siam far far mbs,btohqsg
We are enforcing the rules set by LLM. Bo salah.,btohqsg
I experienced this on the 15/2 plus rain. TMD!,btohqsg
How to update? You mean got back story is it? 😂,btohqsg
Park somewhere else and take the train. Safer.,btohqsg
Don't need go squeeze at mbs. The whole marina area can see the drone show mah,btohqsg
Cos some Drivers and MotorBikes NEVER Complain. They just do if they Feel zafe themselves,btohqsg
Ya lor! Go Westin also can see. 🤭,btohqsg
Lolx  car order 1pick 10drops $50~ now all cars pumped with water?,btohqsg
Wa really no holiday lalamove really can't do,btohqsg
Just another day in the office right?,btohqsg
It works better if you stack. Trust me. It’ll help with the motivation.,btohqsg
Llm treat drivers like fools with these pathetic beggar rates.,btohqsg
Find other alternatives. Mix n match,btohqsg
If accept such low fares. Llm again make it lower. Too low below what u think is market rate don't take. This platform is abt supply demand. No supply price just go up .,btohqsg
Find other alternatives so don't need depend llm . Too low we laugh and do others,btohqsg
We all drivers should cooperate not to accept low fare fees,btohqsg
cannot cooperate bro because car orders  lorry driver also can take the best oneself to quit,btohqsg
If Car can't cope with the price  i doubt lorries can.,btohqsg
I tried gogo  with llm sticker they reject. What  other platforms can recommend bro?,btohqsg
all cannot cope bro either all no choices or all gundus ready  lan lan,btohqsg
I think pump sea water..Water still need to pay..,btohqsg
Guys! Cheapos abusing drivers please don’t encourage lehh  even if the fare is good ( for bike ). 🤦🏽‍♂️,btohqsg
If llm never give that discount and count by distance Still acceptable,btohqsg
The only way is just wait for the new platform come . If not lala price still keep going cheaper and cheaper,btohqsg
now modt customer also know how to abuse drivers now either we drivers not becoming gundus only and be squirt,btohqsg
Tear off lala sticker first and sign up,btohqsg
Than go back lala and paste back the sticker. Jus dun go IKEA Alex can already,btohqsg
Don't need llm sticker also can do llm. Put stickers mean u jam ownself liao,btohqsg
Haha. Alex Ikea is gogo land,btohqsg
We kena pee from customer n shit by llm for low fares,btohqsg
11 dollar I do stack mcd panda settle. All nearby,btohqsg
Llm no gd to llm faithful😂,btohqsg
Knn paste sticker even advertise for llm 24/7 around sg,btohqsg
Sometimes $40 one trip LL close one eye lo  especially send food buy for whole village kind. Or send some non-fragile still. Fare low i cancel infront of them.And i dont take orders below $15 😅 the best i tried was sultan gate to city gate for $22,btohqsg
Anything below 15 petrol aso cant cover,btohqsg
Yes below 15is a already bike price,btohqsg
If u llm sticker go Alexander Ikea. Ur gogo acc may rip,btohqsg
Same if u gogo sticker go tamp Ikea ur llm acc later rip 😂😂,btohqsg
Same same u wear grab shirt take panda food in front of panda mod viceversa.rip,btohqsg
First time I’m hearing such instances. 🤭,btohqsg
Cos Alexander Ikea got gogo managers,btohqsg
I don't need give their names.,btohqsg
Interesting indeed. Never knew they were so active.,btohqsg
I drove van for many years liao. CJ   FedEx  gogo  llm all nonsense. Most guai lan ppl station around Alex Ikea. Never enter it with llm stickers when take gogo orders. Sure rip,btohqsg
Brain spoil ma. Enjoy sabo poor hardworking ppl,btohqsg
I seen with my own eyes they chased after a llm van taking gogo orders . Then take pic. They sold their life to gogo and acting like gogo police. I laughing at their heart,btohqsg
