text,group
he said his mum got a penthouse or sum shit like that from retiring from a marine company but she sold it offand his grandfather own a marine company and also sold it off,btohqsg
knn no point u sell stay one place lor,btohqsg
I didnt kniw having a penthouse was a flex,btohqsg
he asked if the ezlink can buy food annot because apparently he saving,btohqsg
I didnt know smone so stupid sell house buy car,btohqsg
funny thing is he is 19,btohqsg
this is pri sch lie alr bro,btohqsg
he 19 hvnt gro up uh,btohqsg
19 yr old no license uh,btohqsg
my ears bleeding sia he keep telling this thtings,btohqsg
this is the ppl serving out country ns oso,btohqsg
i mean some people also dh license at old age but he say he deposited for r35 without license,btohqsg
Some ppl bought a car wo having licence,btohqsg
Whr he get the money from,btohqsg
no clue siaidt he is even working,btohqsg
he asked if the concession on the ezlink can use to buy food at our school,btohqsg
he say he want save money,btohqsg
His mother no give him pocket money,btohqsg
theres only one liverty walk in sg?,btohqsg
nvr work no pocket money oso,btohqsg
u tell me make sense anot,btohqsg
u tell me he save since pri 1 can la,btohqsg
actl no still wouldnt make it,btohqsg
from the start i can smell smtg fishybut i thought what the hellbut then he told me about the penthouse thing but now living in hdb bs straight,btohqsg
Who sell house to buy car one,btohqsg
sg u wan live in car,btohqsg
the mother just sold it off,btohqsg
Sg car prices sure go down,btohqsg
Who so dumb to sell house for car,btohqsg
then he buy the gtr on a different story because i told him i wanna work as a car mechanic and i can see and learn diff types of car then he sudd talk about r35,btohqsg
The oni things is that its awd,btohqsg
Eh cb some ppl rlly dunno how take joke one sia got sm idiot dm me telling me how its fake,btohqsg
Bro did not give 1 fuck and js walk away???? Wtf,btohqsg
"Pretty sure he doesnt know cos carros cost like 4k to ""rent"" the top floor",btohqsg
Ill be there frm 7 but yall can come 730 onawrds ah,btohqsg
i mean it can be free la but it comes with its risks,btohqsg
Underrated cars to replace R35..Nissan StageaR33,btohqsg
For 1.4 and normal 2.0 but dont play play tuned scirocco R,btohqsg
I have u sat in a stage 4 ready GTI mk6 legit got kick,btohqsg
Any of yall. Know any 800hp an above road legal car,btohqsg
What about normal sedan or coupe cars?,btohqsg
That one expected bro its a koenigsegg,btohqsg
That one in garage if not wrong,btohqsg
I think got some road going ones,btohqsg
I heard of gtr 1k ++ hp,btohqsg
MTM boss car lo but sold alr if not wrong,btohqsg
Heard of normal BMW go up to 800hp?,btohqsg
Maybe next year can have once project started,btohqsg
I will. Make sure to update yall with pics and maybe some rides if possible,btohqsg
Stock block can tahan 1k hp,btohqsg
