text,group
Shld I order coconut again ..,btohqsg
I'm oso not... It's only nao I sick uh....,btohqsg
I rem seeing tat in prime mart lo,btohqsg
But i think wont last long,btohqsg
Rain lasted about 30 mins only,btohqsg
Took my booster shot just now,btohqsg
Waiting for the pain to come,btohqsg
I duno leh I never take P before,btohqsg
My wife toh Liao. She also same as me took M booster today,btohqsg
I still trying to tank it lol,btohqsg
The sore is from the poke or whole body ?,btohqsg
Yah. Common. I told my CO also.. cfm sore la. It's like a needle poke into ur muscle mah,btohqsg
The sore will carry on for 2 day,btohqsg
My first dose sore for almost 3 days. Second one I developed fever,btohqsg
I recommend u place warm towel the next day. Will feel better,btohqsg
By right shouldn’t be so jialat,btohqsg
She jab left hand i jab right hand,btohqsg
So still can use 1 set of arms,btohqsg
Order some honey milk tea from koi to drown the taste,btohqsg
I know how to do this 😏,btohqsg
and will SG join in the fun?,btohqsg
Sg amy guy damn lousy 😂,btohqsg
my fren said this one must save,btohqsg
Singapore ex commando ex mediacorp in Ukraine becos wife is Ukraine army medic,btohqsg
Eh sialah I rem this guy. His acting sibei stiff but he fit,btohqsg
Still got 1 more also like that. Vincent Ng or smth de,btohqsg
this company huat.. my father go buy keep tell me alot ppl Q-ing up buy this,btohqsg
Every coffeeshop looks the same la,btohqsg
this ikan bilis on top de,btohqsg
I mean another guy also fit,btohqsg
how did he become a ex commando? LOL,btohqsg
Maybe was a regular lor. Then service injury so he change career to acting,btohqsg
I don’t follow his career so closely,btohqsg
Teach me how to cart out! Most importantly  how to 绑卡！🤭,btohqsg
Zelensky kept saying to cease war,btohqsg
He said to meet and negotiate,btohqsg
he fight also get people killed needlessly only,btohqsg
Cos ukraine is not a member of nato,btohqsg
this morning he said he thank Biden,btohqsg
ya he said now they final showdown,btohqsg
cos now Putin bo hiew his request,btohqsg
Wahhhhh~~ r u gonna get more new Crocs? Like tat can get even more charms 🤣,btohqsg
they frogot china and russia are allies,btohqsg
My throat still pain pain... Haiishz ..,btohqsg
where u read this? got link?,btohqsg
I couldn't find any news on this,btohqsg
the proposal to talk about negotiations,btohqsg
ya so in a way they gonna toh soon liao,btohqsg
not the Russian demand for unconditional surrender,btohqsg
no not surrender but to give in to the demands that russia proposed,btohqsg
