text,group
if u alrdy cm dh malas,btohqsg
I just hang on wall for memo and deco,btohqsg
neva eva sell ur marlboro begging u la,btohqsg
What is the gearing on that bad b*tch?,btohqsg
u nvr know la… in the future….,btohqsg
My own s4 gear ratio not like yours sia.,btohqsg
me n him friends for years alrd 😂😂😂,btohqsg
can tell that to ur future kids,btohqsg
once a legend  always a legend la,btohqsg
dhlah jangan buat aku sedih igtkan dia balik oi,btohqsg
Ur head i not that legendary bro AHAAH,btohqsg
Fella thought me jow to drift in assetto,btohqsg
Cos i bored i watch the tutorial,btohqsg
Same but at that time I was only using a 270° wheel,btohqsg
Now have to stop cus Uni hard for me.,btohqsg
eh cb tadi aku kene tangkap ngan lta,btohqsg
smlm ada fixie kena amik kan dgn lta,btohqsg
kena fhm lta dia nk cari makan,btohqsg
Takpe next time pasal auto light atau lampu terang giler,btohqsg
I ride to have a peaceful mind,btohqsg
I quit scooter cos of lta,btohqsg
Furrwat might aswell buy car edi,btohqsg
cari makan tu gst aku yg terbang,btohqsg
aku might as well migrate ah sia,btohqsg
The only one yang tolong is NTUC Fairprice  Sheng Siong at least got 1% discount against the gst,btohqsg
Who the one that cream for Daihatsu ah?@acixdnteh?,btohqsg
u say yes u not my abang sia,btohqsg
long time no see this guy,btohqsg
Idw send the back end picture cus fugly,btohqsg
Sora tak kena apa apa problem kan ever since yang si tiktoker expose tu.,btohqsg
I do illegal shit but I still safe rider and take care of fellow rider jugak..,btohqsg
dia down ke apa ke...always be there for her,btohqsg
yepp i check on her that time and shes okayy,btohqsg
Old photoshopped picture I dug up from storage,btohqsg
always wondering who is behind this acc,btohqsg
the person could be inside this group,btohqsg
kk ready to intercept the target,btohqsg
destination: habourfrontdropoff ( 2 points ): teck whye and admiraltymax ppl : 2,btohqsg
Wah.. Ramadan start on 22 of March..,btohqsg
ik@Ent3rtAinM3was there but nvr got to meet her lol,btohqsg
i nvr went to the autoshow cs literally gt ntg,btohqsg
why dis takumi so lousy ah,btohqsg
van stock only the livery makes it +2hp only,btohqsg
Wat abt the dildo looking shifter,btohqsg
