text,group
Almost burn is a slight exaggeration,btohqsg
jus say u watching A divs match,btohqsg
I can alr predict who is the sc pres for my batch,btohqsg
or just wear ur tmjc tshirt,btohqsg
What if my ez link doesn't work,btohqsg
cuz guard dk whether u student or not,btohqsg
so far i've seen ppl wearing 2019 2021 2022 ori shirt in tmjc,btohqsg
If uw me to buy TM stuff pass U,btohqsg
I got shit to do in morning,btohqsg
no way J2s don't say that as a slur now,btohqsg
then next year our turn to trash on the 2025 J1s,btohqsg
Oh and gym at tamp hub before that,btohqsg
If yall as bad idk what to say,btohqsg
Dora the exploring in the east,btohqsg
Before your batch entered  I see many of them in tiktok,btohqsg
So this year when I see then making more videos in tmjc,btohqsg
If u ok with that ah,btohqsg
