text,group
no buyer or seller at 8,btohqsg
Now back to 9 .. borinh,btohqsg
Abundance just went in to support at 27 🙏,btohqsg
I see good prospect  previous buy at 30,btohqsg
Waiting BBs come in for Jiutian. KGI give buy call. Now wait other broker revised their TP. UoB,btohqsg
No movement since during lunch break matching,btohqsg
wait for tea break  bb still lunch time,btohqsg
when is buy call TP  ?,btohqsg
JT u shud be at least 90 above,btohqsg
Weird. Normally move already then buy calls will come,btohqsg
Yenny Polihas been banned! Reason:CAS ban.,btohqsg
Need more retailers to come in so can pass baton,btohqsg
Scare we miss the boat ma. Let us board first before sailing off,btohqsg
Finally nearing my cost . Now dunno to faster run or hodl 😏,btohqsg
Hi did anyone bought into Vcplus from the recommendation from 0.033 to 0.025 range?,btohqsg
TG keep pulling RS and UG .....,btohqsg
hard to lockdown again but more possible that medical counters run up without lockdown,btohqsg
i like your pprofile picture leh,btohqsg
Once bb in it will rocket,btohqsg
This kind need high vol. 14mils is nothing lah.,btohqsg
Buy queue need to stack sia,btohqsg
JT support at 0.086 building up and clearing 0.087,btohqsg
SGX securities turnover value falls 11% to S$26.8b in Junehttps://ift.tt/3hY2P2vJuly 12  2021 at 03:09PM,btohqsg
Singapore reports 8 new locally transmitted COVID-19 infections and 18 imported cases.https://cna.asia/3hYGVMK,btohqsg
First day open up to 5 ppl dine in 8 cases.. alamak,btohqsg
The Singapore-Australia travel bubble is more likely to happen end-2021  Australian trade and tourism minister Dan Tehan tells CNA.https://cna.asia/3e6nkJa,btohqsg
Plans for travel bubble is back,btohqsg
Jialat. Thank God I trimmed some at 25,btohqsg
Same. Lucky i manage to throw at 25,btohqsg
Me too .. seem like hiaz dun know what to say,btohqsg
hope GKE can close at 161/162,btohqsg
💵 Nearly 400 000 S'poreans have at least S$500 000 in their CPF accounts  with 100 of them aged 35 & below  according to CPF's latest annual report.➡️https://bit.ly/3AR06kfFollow us on@mothershipsgfor the latest updates.,btohqsg
TMD make me feel real shitty~LOL,btohqsg
All these crooks in SGX same pattern. Pushed up and run road. Then  suspend. All same.,btohqsg
no wonder scammer aim zhun old ppl cpf,btohqsg
Jiutian supporters defending our 0.086 for shortist to buy .087,btohqsg
Nice nice ....also bringing chasen along sia,btohqsg
wow GKE closed day high !!,btohqsg
Nice..will it bring chasen tml ?,btohqsg
SGX securities market turnover value falls 11% m-o-m in June to $26.8 bilhttps://t.co/iTgEnH3IdRJuly 12  2021 at 05:12PM,btohqsg
May went up  Jun came down  wonder how's July gonna be 😂,btohqsg
car is write off for sure,btohqsg
I otw there now bro~ 🙋🏻‍♂️,btohqsg
Aiyo  now then free to see.. Gke not bad leh,btohqsg
I go watch movie liao 😂,btohqsg
Lol.. with my wife for movie 😉😉,btohqsg
Ask her go la kopi..Save the seat for me. 🤣🤘🏼,btohqsg
u like oily fried stuff eh,btohqsg
aiseh everyday go paktor with bb 😘,btohqsg
I take Italy eat level half ball,btohqsg
looks like more and more sheng siong coming up,btohqsg
Why would they think mercurius can go up till 0.18,btohqsg
merc halted since last fri ?,btohqsg
Merc got habit of releasing 2 announcements in 1 halt lol,btohqsg
See if any 1 wanna subscribe smm share at 20c,btohqsg
Buy a business that's at their worst ah?,btohqsg
Including to standard tickets total 28 dollars with all this .. filmgarde cinema at bugis .. very worth it,btohqsg
Balance 6 year 7 month need 818k 😂😂😂😂😂,btohqsg
Not coe car .. it's used car left 6 year plus,btohqsg
New car at least 1 million above,btohqsg
maybe he trying change new one,btohqsg
Lol .. if he dead how ? 🙈🙈👍,btohqsg
11 discharged from hospital  4 still warded after interchange collision that sent bus plunging 2m: Tower TransitTower Transit added that its bus captain who was sent to the hospital last night remains warded with non-critical injuries.➡️https://tdy.sg/3i1ntPf@todayonlinesg,btohqsg
so better stay clear from merc ?,btohqsg
They still put last year the nart make 4m profit leh,btohqsg
Don't know... I only want fortress Q1 result,btohqsg
Alvin pls ring them to announce tonight???,btohqsg
SgYuanpls help chart gke . kamsia,btohqsg
Looks like they wanna cha liao,btohqsg
They previously gave report for JT then down down down. Still waiting for it to go back up.,btohqsg
Songmart  never heard before in Malaysia,btohqsg
ask them invest in sg la haha,btohqsg
I think value dollar shop is good money,btohqsg
New ETF for China next month in SGX,btohqsg
Rich big BB don see depreciation ..they just buy what they like .. 🙈🙈🙈,btohqsg
