text,group
Bring a few rolls to track,btohqsg
The black thick electrical tape..wide width type,btohqsg
i can imagine running out of charge,btohqsg
Their own ppl bring go sepang,btohqsg
Ya lor down there mods like no buisness,btohqsg
those fd2r at Sepang can keep going one. dont need to stop. 😂,btohqsg
Lolx...if no need to have annual inspection...Singapore cars can be modded nicely too,btohqsg
Singapore....not exactly conductive for nice mods😂,btohqsg
Bsmnt1 repost. Gg. Later turn out a lot ppl. I die,btohqsg
Confirm a lot gonna turn up,btohqsg
Gonna have cars parking at thr road side all one😭,btohqsg
according to them  they're preventing accidents from improper installations. iirc,btohqsg
There alot of parking spaces one,btohqsg
it was supposed to be just us in here go meet ah,btohqsg
ANYONE AT SENGKANG WANNA GIVE ME A RIDE :(,btohqsg
Confirm alot of nice cars turning up😂😂😂,btohqsg
Love to see nicely modded cars😍,btohqsg
got the meet at giant also,btohqsg
Got sir Jon to keep the security issue at hand 😂😂😂,btohqsg
two meets same time same day,btohqsg
Then they will come changi V,btohqsg
all for our own good 😂,btohqsg
Changi v carpark alot of spaces one,btohqsg
btw how much is the shirt ah? the team scd shirt,btohqsg
This one more difficult than stock modded to modded😂😂😂,btohqsg
Nothing is too difficult for you,btohqsg
Will pass it to you all before the meet or at the meet itself,btohqsg
Can collect on the day itself?,btohqsg
After we gather all orders. We will get it arrive ASAP.,btohqsg
But now i need confirm everybody first,btohqsg
Ik few of them will submit to me at nigbt but the rest anybody still keen to get the shirt?,btohqsg
Add in ur orders from here,btohqsg
THOSE WHO WANTS TO GET THE SHIRT PLEASE INPUT YOUR NAME/SIZE AND COPY & PASTE THE LIST:title customizations only limited to adminsif not comfortable to reveal size publicly   please pm@PilotAviator21Admins:1) VESH (M)2) Haylee3) Bigboss4) Fuwa(L)5) kikou ( s )6) Jon (Doorboy/Bouncer/Mascot) (3XL)Members:1) Nelson2) Alex TT (XL)3) Enzo (L)4) Brandon (2XL)5) Desmond (M)6) Roi (M)7) Tiger (M)8) Tiger (M)9) Tony  (L)10) Basil (XL)11) Lime (M)12) Christopher (M),btohqsg
THOSE WHO WANTS TO GET THE SHIRT PLEASE INPUT YOUR NAME/SIZE AND COPY & PASTE THE LIST:title customizations only limited to adminsif not comfortable to reveal size publicly   please pm@PilotAviator21Admins:1) VESH (M)2) Haylee3) Bigboss4) Fuwa(L)5) kikou ( s )6) Jon (Doorboy/Bouncer/Mascot) (3XL)Members:1) Nelson2) Alex TT (XL)3) Enzo (L)4) Brandon (2XL)5) Desmond (M)6) Roi (M)7) Tiger (M)8) Tiger (M)9) Tony  (L)10) Basil (XL)11) Lime (M)12) Christopher (M)13) Eugene ( S ),btohqsg
THOSE WHO WANTS TO GET THE SHIRT PLEASE INPUT YOUR NAME/SIZE AND COPY & PASTE THE LIST:title customizations only limited to adminsif not comfortable to reveal size publicly   please pm@PilotAviator21Admins:1) VESH (M)2) Haylee3) Bigboss (M)4) Fuwa(L)5) kikou ( s )6) Jon (Doorboy/Bouncer/Mascot) (3XL)Members:1) Nelson2) Alex TT (XL)3) Enzo (L)4) Brandon (2XL)5) Desmond (M)6) Roi (M)7) Tiger (M)8) Tiger (M)9) Tony  (L)10) Basil (XL)11) Lime (M)12) Christopher (M)13) Eugene ( S ),btohqsg
broo sat at changi village night some more confirm full the carpark  this meet is gonna be crazy man HAHAHAHA,btohqsg
If need  I'll change the location.,btohqsg
I've got a backup location no worries.,btohqsg
its better ah  but tbh if change some ppl might not get the message,btohqsg
I've got my ways to get the msg out. No worries on that,btohqsg
Yeah now we got the group no issues,btohqsg
Actually hor....I think any car events now oso will attract the pop n crackle type,btohqsg
Nothing a organising committee can do abt it wor,btohqsg
sadly I cant come  25th same day have another car meet at giant tampines 😂,btohqsg
Lolx.....can pop by after that mah😂,btohqsg
They can change to ikea tampines for u,btohqsg
Giant one confirm gg chased out,btohqsg
Unless somehow everyone be peaceful then 👍,btohqsg
Giant n IKEA same...will get chased out one,btohqsg
IKEA is worse than giant..when comes to such events,btohqsg
