text,group
Did u get her bra off?,btohqsg
If u did then u got a good deal 🤣,btohqsg
Have u ever had good deals yourself?,btohqsg
Hmm? As a girl I think mine should go the other way round?,btohqsg
This room is for normal chitchatting ?,btohqsg
Wah u cannot even wait 2mins ah,btohqsg
Cuz so far u only said“Hi”Then a sticker mah,btohqsg
Cuz usually we see pretty we will think is bot mah,btohqsg
U also not bot hor? Or are u?,btohqsg
To play safe usually any female dp i assume isnt real,btohqsg
Hello I always talk hereGot Singlish bot de meh,btohqsg
Got ah. Name call Jeannable lor,btohqsg
Huh U think I’m bot ah,btohqsg
Next time dun wan talk to u liao,btohqsg
Dun trick us to PM u ah,btohqsg
Hi uh if anyone knows   pls rply or pm me.. my rice cooker     the inner pot is spoilt   but the rice cooker working just the inner pot. Where to buy sia or can i buy a diff brand pot as long as same capacity?(1.5l brand M.A.G),btohqsg
Lol I see rice cooker. I wanna laugh lololol,btohqsg
idk much lel n google answers are whack,btohqsg
Who i add? I din add anyone,btohqsg
My id is Renegade. Dont mistake other brendans for me hor,btohqsg
Anyhow accuse me is not cool,btohqsg
I never add anyone to any group,btohqsg
The past half hour i was chatting with a friend. Where got time with u,btohqsg
Go troll other pple. I not free,btohqsg
Lol. Its ok. Can use english,btohqsg
You didnt pm Teresa? Why still tugging here?,btohqsg
Use the official telegram app lor,btohqsg
Admins can only restrict your groupchats. They cant affect your pm function isnt it,btohqsg
Each person can choose their own setting to allow people to pm them or not,btohqsg
Maybe you happen to pm people who dont want to be pm'd,btohqsg
So you pm too many people who report u as spam. What have u been selling them? Lol,btohqsg
Moral of the story is dont check by pm?,btohqsg
Why bother checking to remove pple  remove only when they say something contravening the group policy.,btohqsg
You can install bots to perform verifications,btohqsg
Sai kang means do shit work,btohqsg
Najib now is economic adviser? Msia really boleh,btohqsg
Woohoo. First attempt at making scrambled eggs. Shiokz,btohqsg
Wonder why was I summoned for no reason when I'm just a calefare in every gc here 🤔,btohqsg
Well a bored futeboll fan wanted to talk about kicking balls,btohqsg
🥪 Sandowichi 🥪🟢 FREE Onigirazu🟡 Takeaway / Delivery🟡 T&Cs apply🟣 Ends 30 SepLearn more:https://bit.ly/3EeTmOA@sgcheapo#food,btohqsg
🧹 NTUC FairPrice 🧹🟢 UP TO 60% OFF HOME APPLIANCES🟡 Online Exclusive🟣 Last day today (13 Sep)Learn More:https://bit.ly/3htUHYb@sgCheapo#household,btohqsg
Sometimes feel reservist very sian.. but when I read such news.. it really motivates me,btohqsg
🍿Garrett Popcorn🍿🟢 BUY 1 TIN & RECEIVE 1 BAG🟡 Limit to 2 sets per customer🟡 While ingredients/tin design last🟣 End date unspecifiedLearn More:https://bit.ly/3zb5Cff@sgCheapo#desserts,btohqsg
Wah the editor quite agitated ah 🤣,btohqsg
🎧 Sennheiser 🎧🟢 UP TO 47% OFF Sennheiser🟡 Online / In-store🟣 Ends 15 SepLearn more:https://bit.ly/3k3Fzm8@sgcheapo#electronics#tech,btohqsg
Nnahh .. npI dun come in here that often anyway 😂but there's alrd a channel for any football club fans.Just have to search for it even though most of its members are from the african continent 😬,btohqsg
The nick isLooking for Slim Open Minded Guys,btohqsg
Should set up a local gc for the asians community for respective clubs.,btohqsg
The bot banned a person with that nick,btohqsg
