text,group
Kendrick lamar + drake + frank ocean + playboy carti = w,btohqsg
Thats why i be in ite (its the end),btohqsg
NO I CANNOT FIND MY IPAD I SEND U TMR,btohqsg
i have a lot of friends in my course from ite,btohqsg
DONT SCARE ME I TOT THAT WAN JEM WHEN HE SEE HIS PREY,btohqsg
oh ya i forgot follow u on ig hor,btohqsg
Y’all want to help me do Lit HMW,btohqsg
sg culture at its best imo,btohqsg
My whole subj combi is fucked to the point of no return,btohqsg
He scared later I make part 2 of him running,btohqsg
I js need to get sub 13 for Os,btohqsg
I need wake up do more math,btohqsg
you not gna sleep anytime soon isit,btohqsg
i’ve only not fallen asleep in the library once,btohqsg
cancu guys help me with my homework,btohqsg
Salt A is Salt TWhite precipitate is butter mlk used to make fried chickenGas C is me after i makan hotpotSolution D is Deez nuts in the mouth AHHHH,btohqsg
I tot it was OF my bad,btohqsg
i need grind for SS and geog,btohqsg
okay so when you see a sick patient  unplug the support,btohqsg
thats what i did on the mannequin,btohqsg
I gave up on SS and convinced myself it’s common sense,btohqsg
then i sit on top of the patient,btohqsg
U ducking broke its rib cage and it did,btohqsg
Fuck u sent home steaight to six ft under,btohqsg
Tell the patient to just dont be sick later they cured from cancer,btohqsg
i unplugged some aunties plug and used it to charge my ipad,btohqsg
that one O lvl chinese LC alr,btohqsg
i pnly know its smth like that,btohqsg
I told myself that an hour ago,btohqsg
i will wake up in an hour,btohqsg
mo i never mc before this year,btohqsg
I jump to 2nd year my attendance dropping,btohqsg
Go manadr also no chance alr sch don accept,btohqsg
manadr works for sch one ah,btohqsg
eh nvm i go sleep 1st ah,btohqsg
one day i tru before sec sch ends,btohqsg
I gg manadr for tmr so i not gg sch 💀,btohqsg
yup i fell asleep when i woke up,btohqsg
I js ask my mom to write letter ah,btohqsg
Or I msg my form tcher,btohqsg
ite what is write letter sia,btohqsg
I never sleep for 2 days alr,btohqsg
I mean y’all skip is skip actual lesson ah,btohqsg
Yala then that one ur loss so idt they care oso,btohqsg
I speedrunning ite at this point alr,btohqsg
Me who dk what is sch,btohqsg
There r two diff type of people in ite,btohqsg
Me : paitao everything no studyJayden : perfect gpa skip years,btohqsg
Idk what the textbook even say cb,btohqsg
working on project p1 alr good enough for me to write exam,btohqsg
