text,group
Today got big fish ate 45mio shares of Liongold 😳,btohqsg
I think total is 50mil.. Pui pui bb 😳,btohqsg
see everything so chiong  is a crash gonna come soon? scarry sia,btohqsg
if so  then gold will be the one that will hold strong?,btohqsg
82.7k can buy how much LG?,btohqsg
Who can q buy at 003 so big,btohqsg
Today bb eating another 275millions at 003,btohqsg
Larry got like 200k sgd in Liongold is it,btohqsg
Hope it runs like Oceanus one day,btohqsg
Wah then larry multimillionaire Liao from this,btohqsg
is just the begining of Gold up,btohqsg
hope you got your cnmc wilton liongold,btohqsg
it was supposed to be a 2-3 Trillion stimulus plan.now only give 33%   already madness,btohqsg
ai ya  talk so much no use one,btohqsg
0.004 liao ppl will turn head,btohqsg
if miss liongold got wilton cnmc also 🤣🤣🤣,btohqsg
0.003 people already wah0.004 ppl will wah wah0.005 dont chase liao bah0.008 wah lao,btohqsg
Ilion gold  and jiutian keep a watch out,btohqsg
I buy Long ago keep and not looking back,btohqsg
he is the BB leh  aka idol,btohqsg
Alphie long long talk one time,btohqsg
wha this gold price really power,btohqsg
4 to 5 people run Liao loh,btohqsg
Gonna sell hdb sell car all in lion gold. After 1 year can retire comfortably and upgrade to condo,btohqsg
Sell car sell house sell wife1 year later buy GCB and row of mistresses,btohqsg
Wah wife cannot la. Up down in my life she also never left me. Huat liao bring her go travel around the world 😂,btohqsg
I tot u say is negative equity if divorce u pay half of your fortune,btohqsg
The worst thing a man can get,btohqsg
Hi! What are your thoughts on these penny stocks?$TKAT$NXTD$MARA$SNCA$OCGI guess you should give them a go 😁,btohqsg
This Priscilla ok boh if be your mistressG.E.M,btohqsg
you sell your wife still got people buy ah,btohqsg
not pay for people to take ah,btohqsg
mine isn't and what does that has to do with what I asked?,btohqsg
Ok because in front of the penny word isSGX,btohqsg
U got any chat group or something for us to refer to instead?,btohqsg
So those interested can go check it out,btohqsg
Eh can you don't 上 everyone. Maintain a bit. Lol,btohqsg
Supportive is a more genuine and essential trait,btohqsg
after another milestone become like refrigerator,btohqsg
throw away also need pay people to carry,btohqsg
Yeah this I agree with furion,btohqsg
i know here can anyhow talk,btohqsg
All got chance to be fridge la,btohqsg
Damn cash rich...few days of buying back shares,btohqsg
Walao no chance to ask why say ' hi boys',btohqsg
Wah this priscila DP is live one,btohqsg
HSO and LG show tml la BB,btohqsg
How come thomas never check in at 4pm today?,btohqsg
Cause he got to find Jerry 😂,btohqsg
Need to find some nuts for his lots,btohqsg
Furion and curry pok more apt,btohqsg
Never hear u shout any koyok,btohqsg
If you're not sure. Furion can give you 1 to 1 tuition,btohqsg
Rip a page out of Genie's LTK playbook,btohqsg
All call her name wrongFull name isTmmich curry pok,btohqsg
Let them continue to flirt lah. We spectate. Don't join in,btohqsg
OkokEverytime mich appear furion so fast appear,btohqsg
Patrolling in front of mich's door nia,btohqsg
Standby for tags ask me kick,btohqsg
I see Liao also scared haha,btohqsg
But didn't want to say because show the girl some respect,btohqsg
But since you open mouth Liao then I say lol,btohqsg
Put chiobu pic = kick...not chio enough say scary. Damn cham,btohqsg
Go see then you will know lol,btohqsg
If ask where to buy incense...all sure run,btohqsg
Not ugly laBut is those u drive and at roadside wave at u u zua max accelerator type,btohqsg
When I click I didn't expect it to move,btohqsg
Aiya should have told uWill move one meh,btohqsg
Once moved my head suddenly move also,btohqsg
Lucky she angmo dunno what is gui,btohqsg
I think he better suited to explain,btohqsg
Only mich can fusion with furion,btohqsg
You deserved to be ban leFurion name also can't spell properly,btohqsg
He purposely one leh for mich,btohqsg
Ya still gei gei say curry pok,btohqsg
Later all of us get the flying kick from him lol,btohqsg
People want tackle girlsYou still purposely go expose himWah you asking to be kicked le,btohqsg
Wa u hai lang very li hai,btohqsg
If furion kick you i will do a petition for you to be reinstated,btohqsg
But gem got no power one. Just saying,btohqsg
Frame me then wanna help me...,btohqsg
But need 100 people to vouch for you ah,btohqsg
Just as useful as petition to gov,btohqsg
Last time got petition for Jerry leh,btohqsg
Still want to be competition. Really asking to be kicked,btohqsg
I can see furion wear boots liao,btohqsg
As long as the nick got curry pok wun be kicked right? 😝,btohqsg
Your mama is it one day call 10 times,btohqsg
Since her entrance till now 50 times,btohqsg
So many like cow horn bread,btohqsg
But since she know Jerry I think she camp here quite long le,btohqsg
Come on. Curry pok one mouth,btohqsg
Actually I tot Jerry left before she joins?,btohqsg
That's what I thought as well,btohqsg
I think she came after. Coz I kick her mah,btohqsg
She did the grand entrance intro also?,btohqsg
Your first time buy also 38 ah,btohqsg
I think so lehHi all or something,btohqsg
Then before that a few Hk pump dump chiobu appear,btohqsg
Hmm very indirect way of saying mich is a chiobu,btohqsg
Then Dax msg meEh helloMy friend u know?Jialat Liao,btohqsg
Her immunity not from me. From big boss,btohqsg
Wah got big boss backing one,btohqsg
I didn't know until you said,btohqsg
All of u dunno orr yi orr,btohqsg
Oh I never say before ah lol ooops,btohqsg
Wah can I change my option at the poll? I scared kena kicked for liking curry puff now,btohqsg
My words heart piercing oneHope I never offend her,btohqsg
Who still wanna give 1 to 1 lesson??,btohqsg
Wah all no sarpok curry pok,btohqsg
You announce got big boss backing,btohqsg
Who still dare click curry pok,btohqsg
