text,group
Changi to tuas also only 40mins,btohqsg
WOT a bit can do 30,btohqsg
Ignore. Please rephrase and ask your question again sir,btohqsg
Later he “EH I KNOW THEIR BOSS ONE”,btohqsg
After that end up “eh I think I go port Dickson there do. Cheaper”,btohqsg
I didnt expect yall to gimme carlours 😂😂,btohqsg
“Anyone got lobang for car spray in Sin Ming or in the East or Kaki Bukit or Ubi ah but not carlours?”,btohqsg
Don’t sad don’t sad.@awj_moodcome give you hug,btohqsg
Pak IMRAN NOT EVEN PAK SIA,btohqsg
He must already be in his 50s!!!!! Where got so young can so successful unless he is super talent,btohqsg
Such a successful Nasi Padang business,btohqsg
I haven’t seen him yet 😂,btohqsg
Giving back to society is good mah,btohqsg
That’s he why deserves the Pak-ship,btohqsg
Come comeJovi Tangive you a hug,btohqsg
😂 don’t need la. U hug lo,btohqsg
I smelly. Pull rickshaw whole day,btohqsg
I TOT U IN UR 40s SIAL,btohqsg
Aiyo… say until he so old,btohqsg
I tot u still children 🤣🤣🤣🤣,btohqsg
He isn’t what I expected to look like,btohqsg
Actually all of judgement have been far from right,btohqsg
I thought@anwo252was a short old dude,btohqsg
Some poly student .. quite lame one …. 😂,btohqsg
When he ask about stuff.. tends to become maximum kpo…,btohqsg
Really meh . Lame jokes gao gao,btohqsg
Too me la… I find it annoying 🤣🤣 what about u,btohqsg
He so kpo until screen my number plate at onemotoring,btohqsg
Where u now .. want kopi not,btohqsg
He dont believe whatever I say one,btohqsg
I living like an uncle mah.. 😂🤣,btohqsg
I see got any getgo to rent anot,btohqsg
I wanna sit ur Fozzie also,btohqsg
STi brader only . No turbo one,btohqsg
My forester no auto park la .. only got 360 cams,btohqsg
📢 Sgcarmart USED CAR MARKET 📢McLaren GT 4.0 V8 🇬🇧💵$1 068 000📅 Registered Date: 31-May-2022⏳ COE left: 5yrs 8mths💸 Depreciation:$100 690/yr🧭 Mileage: 12 000 km🔑 No. of owners: 1👉🏻 4.0l V8 twin-turbocharged engine👉🏻 7 speed seamless shift gearbox👉🏻 611hp👉🏻 630nm torque👉🏻 0-100km/h in 3.2 secs👉🏻 Vehicle lift👉🏻 Reverse camera👉🏻 4 front/rear parking sensor👉🏻 Sports exhaust👉🏻 Panoramic privacy glass roof👉🏻 Power adjust heated memory comfort seats👉🏻 Extended knurled aluminum gearshift paddles👉🏻 Bowers and Wilkins audio system👉🏻 Red calipers with silver logo.✅ Standard paint - silica white✅ Trim - Pioneer in jet black✅ Carbon fibre Monocell ii-T✅ Power tailgate✅ MSO 10-spoke lightweight forged wheels✅ Luggage bay floor - jet BLK superfabric➡️ View the used car listingHERE!,btohqsg
Depre higher than my 3 year salary 😨😨,btohqsg
@awj_mood@arnavgulianiyall got touch n go account?,btohqsg
No need… I use old skool TNG. With smart tag,btohqsg
Let me know what time 👍,btohqsg
Also open jio to anyone else who’s free for dinner,btohqsg
Hi guys  any power audio workshop to reckon?,btohqsg
No idea. Quite a hassle to modify audio,btohqsg
Or just u wanna change audio,btohqsg
Singapore drivers suck? Tiktoker gives her reasons on why she thinks soOh. We suck? Okay can➡️ Read the full storyHERE!👉🏻 React with 🤬 if you think so too!,btohqsg
I have no license yet but think “zham brake” doesn’t help to overtake car one leh,btohqsg
My mother ask me buy something from shopee,btohqsg
Without her  you won’t be here to take a nap,btohqsg
Do admin here create TikTok contents?,btohqsg
I will buy for her but i won’t teach her because confirm random things start coming in,btohqsg
