text,group
G invacom and zixin i bought abit play play,btohqsg
Another potential mishap is the bridge next to it  very crowded with many bystanders...🤦‍♂🤔,btohqsg
chey  i thot got extra dividend,btohqsg
pAp pOllux +2.121% can or not..rest so long near 47 liao🤣,btohqsg
Okay lah.. if wkly got ONS per day.. few wks later also buày tahan liao🤣,btohqsg
Hi SgYuanCan update Pollux chartThank you in advance,btohqsg
thk💭 above sis Jasmin👸 shared MS  she supporting?,btohqsg
313@somerset 67.5c liao..coming to me🔜.. 🤣,btohqsg
MC lai liao  BB collected a lot from 46-48,btohqsg
Hope they can raise the bar,btohqsg
u q 5 to buy ?,btohqsg
🙀.. 🦎9D rebound🪃 fr S zone63 +5% w high vol. liao🤣,btohqsg
MC- r u referringMencast49 +8.888%?MC's Marine segment offers sterngear manufacturing and refurbishment works  ship inspection  engineering and fabrication works  and diving services... I liked👍,btohqsg
u like but never help to push to 75,btohqsg
mai lah.. it's potential x2 +💯% at 88 - 92.. wish you gd🍀,btohqsg
wah!  Tiger  u queue higher 88 lah,btohqsg
So early lim kopi all drunk,btohqsg
Wah 😲.. high vol. 1.934M shares dump dn👇 67😨,btohqsg
another micro-penny KepPacOakReitUSD 33c -4.35% records 🆕low toosimi Kore hv temasick behind bkside.. also didi tOh leh🤣,btohqsg
The Straits Times Business NewsSembcorp says no definitive deal to sell waste management unit; stock hits 8-year highMay 10  2023 3:20 PMSINGAPORE - Shares of Sembcorp Industries hit an eight-year high on Wednesday  after the group said there is no definitive deal to sell its waste management unit.,btohqsg
Most is impt is they never deny the talks and interest yah,btohqsg
not sure suddenly wu vol. 🇸🇬tech micro-pennyG Invacom46 +15% can 02nights stand bo.. if yes  tmr potential R 51😬😜,btohqsg
forgotten 🌅shares.. looks like ai lai liao.. potential tmr ONS👩‍❤️‍💋‍👨,btohqsg
Food Empire div. 4.4c xD last wk bk to $1 again.. thk 💭 Maybank 馬后炮 TP $1.29 is achievable?It's an attractive target🎯 for bigger competitors given its strong presence in Russia & Vietnam,btohqsg
Fj Ben today got ppl eating,btohqsg
Or Alibaba result out soon ?,btohqsg
Since sea ltd pay increase 5%for staff,btohqsg
Fj boss is Lebanese or Jewish,btohqsg
Always see them with celeb partying 😜,btohqsg
I really think Sinocloud will kisiao but watching from sideline haha,btohqsg
sinocloud better don't touch.can play small abit though,btohqsg
When will IPS be like sinocloud,btohqsg
Sino sure close 70 and up,btohqsg
Why my stock all stuck there lols,btohqsg
Matex is use money to hold,btohqsg
sudden pullbk bk to yesterday closing 🆕high 192 then break💔 188.. sibeyUnUsUalheng  bounce🪃 bk to 195 and probably will closed 🆕high in closing again😅,btohqsg
Matex us buy n hold untill next get stuck,btohqsg
We don't help them stuck don't see matex,btohqsg
ya.. even Bro Dax🤠 didi shared Matex🧑🏻‍✈️ until give up liao🤐,btohqsg
sinocloud pushed up so rights issue at 0.05 can go through..or RI over liao?,btohqsg
Can Dyna-Mac🛥 hit 🎯 immediate R 315 12.5%.. can it close 🆕HH above previous 305 closing high?,btohqsg
Matex in my freezer now  any BBs want?,btohqsg
I also hv some in freezer🥶,btohqsg
Are we playing new game of who can have a bigger freezer now? hahaha,btohqsg
Over buy dyna carefulm . Nav only 0.04,btohqsg
No commando for enviro hub? BB missing in action,btohqsg
but 馬后炮 says Dyna-Mac🛥TP fr. 35c to 40c leh🤣,btohqsg
Everyday Asia market is a fall  sianz,btohqsg
Brokers’ take: Maybank raises Dyna-Mac target price to S$0.40 on strong Q1 resultshttps://ift.tt/yNf8gKhMay 10  2023 at 02:36PM,btohqsg
BullshitQ4 22 results better profit 7m over,btohqsg
who care.. I only noe👆🏿..🛥 hd hundsome B🐳B inside,btohqsg
waseh.. 🇸🇬 Energy Sectorclosed +1.299% BO bear flag,btohqsg
🛥 closing w 🆕high 31.5c +12.500% w high vol. 34.9M shares,btohqsg
HK Land USD 444 +1.4% BO lower R zone 441.. jiayou⛽  pls BO upper R zone 451 or ascending triangle📐 this wk?😜,btohqsg
Mercury hits 36.8 deg C at Marina Barrage  equalling highest temperature recorded in 2022May 10  2023 4:15 PMIt surpassed last month’s high of 36.3 deg C at Marina Barrage on April 18.Read more:https://bit.ly/3nLlq8Y,btohqsg
it's reallyUnUsUal🤯 closing w 🆕high again & high probability appears Three White Soldiers💂🏻‍♀️ in wkly📈 (still hv 02Ds b4 end é wk),btohqsg
CIVMEC: Maintains Strong Growth Momemtum.10 May 2023 17:36YTD 9M FY23 revenue of A$606.6 million  an increase of 4.2% from 9M FY22...,btohqsg
CNMC Goldmine: ADDITIONAL DISCLOSURE REQUIRED FOR MINERAL  OIL AND GAS COMPANIES,btohqsg
UMS Holdings Q1 net profit slips 10% to S$17.4 millionhttps://ift.tt/XO7VGugMay 10  2023 at 06:09PM,btohqsg
Depends on BBs want to go which way,btohqsg
The highest CPI was 9.1% on 13/July '22 and USD sibey positive/ bullish cheong to Sept '22 high 02mths later.. while my yellow Gold bearish lor toward 17K on July b4 🆕low near 16K on Sept '22..peisey  I only interpret yellow Gold performance nia..🤣,btohqsg
Bad news guys McLarenkanna ban from group chat cos he play with scammer group then kanna report by scammer group  his ban will be lifted a month ltr  on june9,btohqsg
Kanna ban frm comment in group chats  he can only DM for now,btohqsg
Tats y when kanna invite into scam group  dun say anything... Just leaveIts their territory.. they can say wat they want to the tele admin,btohqsg
aiyo casino man away for now,btohqsg
Wow strong earnings again.. looks like powerhouse has emerge,btohqsg
Stocks Will Rally If Inflation Data Is Soft  Goldman and JPMorgan Sayhttps://finance.yahoo.com/news/stocks-rally-inflation-data-soft-201844926.html,btohqsg
But this group is not scam ma,btohqsg
He go play with scammer group  scammer play him,btohqsg
How u know? Maybe he is e head leh 😂,btohqsg
Born w silver spoon.. But his is gold spoon,btohqsg
so fast ah ... ah john said jun ?,btohqsg
Welcome back! Need you for directions - long today?,btohqsg
Thank the big bro here for the help 🙏,btohqsg
wa curry on a hot day sweat it out,btohqsg
The big big big bro here 🙏,btohqsg
wa bro ya appetite so good ah,btohqsg
Leftover frm ytd ah😂Got 2 packsThen reuse the curry,btohqsg
He play a part .. I own him a finger .. I will repay him back soon 🤭,btohqsg
John  MC pulling yr leg lah,btohqsg
I don pull his leg. I finger 🤘,btohqsg
U know he very stress tickle him ar,btohqsg
ya.. yellow Gold cheong ah 🤣,btohqsg
Then why so fast come bk? Diff mobile number ar?,btohqsg
Bo leh .. same number ..,btohqsg
I call the head of telegram to unban me 🤣,btohqsg
Then telegram slapping its own face,btohqsg
wats name of scammer group ah,btohqsg
Speculate is to take position before the CPI  after announcement already reflected in the index,btohqsg
U shld hv use Yr wife number to come in see who talk bad abt u here 😂,btohqsg
The scammers group people complain la,btohqsg
Oil chiong best I heavy loaded w rex,btohqsg
Forget liao .. delete Liao in this afternoon,btohqsg
No need lar .. I call the big bro for help .. 🙏,btohqsg
Now already with unrealized profit right,btohqsg
Donno Liao .. knn they complained me,btohqsg
Yes..& Dyna 23 one still holding 😂,btohqsg
They too many soldier. I am alone . Lolz,btohqsg
Anybody giving thoughts abt this? Then get y he can talk liao,btohqsg
U tell us where we go lah.. We can hoot them,btohqsg
I can bring 1 lorry bangala go fight 😂,btohqsg
Eh.. ltr all kanna ban  cant help liao ah,btohqsg
I kanna bully at there .. cannot fight .. lolzz,btohqsg
Actually no ban . If normally Talking. Cos I go f them .. lolzz,btohqsg
Now waiting for depth celling short or long,btohqsg
U promoted to admin  they dun get it ah,btohqsg
I try to short again 🤣,btohqsg
U r the indices master now,btohqsg
Bo leh . I gambler indics,btohqsg
how come ah john eat better than u,btohqsg
Yea bro .. 🙏 thank you,btohqsg
Woman Nearly Bets On 4D Winning Numbers  Misses Chance As S’pore Pools Account Isn’t Activated🥹The numbers came out as the winning draw on the same day Singapore Pools approved her account.Aiyaiyai.👉https://tsl.to/womanmisses4D@mustsharenews,btohqsg
y tis lady no go outlet buy,btohqsg
bro trying out? i think this much better than slow sgx,btohqsg
Yea that’s why sian already. Going to play some other markets,btohqsg
My SL is there . I try only 🤣,btohqsg
Bo internet connection. Maybe connection failed the. Lose Liao 😂,btohqsg
Ya lah so many 4d booth,btohqsg
Now 4fingers not as nice liao,btohqsg
My finger very nice .. want to try ? ☺️,btohqsg
1 lose 1 win . Still win abit coffee money 😂,btohqsg
Next time I open 2 finger 🤘😎,btohqsg
Lolzz close too early .. knn,btohqsg
No time go pasir ris ah,btohqsg
Close 33.75  now 33.54  long to to at 33.7+ again,btohqsg
Wah gamble till got title liao,btohqsg
🖕 one finger better  sure go viral 😁,btohqsg
So today BBs is used the so call good figure to trap buyers and hoot hor yi shi,btohqsg
Don’t short lah later kana bites,btohqsg
Bro McLaren  congrats🎉tat u r ourIndices Master,btohqsg
Lol.. I cannot see my own Sia .. 😂,btohqsg
We learn and share from each other 🙏,btohqsg
Jap news channel so gd ah...,btohqsg
