text,group
if the average person isnt an idiot,btohqsg
i had the chance to take sg a levels,btohqsg
its harder for the rest of us to shine thrugh,btohqsg
naughty isnt the word id use,btohqsg
don’t worry i’m not active anm 😚,btohqsg
thanks i never thought of that,btohqsg
coz u deal with harder topics already mah,btohqsg
i was v naughty i skip sch i hang out w other naughty ppl i prioritise looks over everything in life,btohqsg
now i regret bc maybe cannot go uni this yr :(,btohqsg
i mean true but even looking at math stuff from uni that's from h2,btohqsg
or maybe it's just being sick of jc as a whole then idw to learn,btohqsg
fr i think maybe js burnout,btohqsg
is it me or i feel uni maths is doable,btohqsg
i think it's actually easier at times bc related stuff are contained within a mod,btohqsg
and i can see how they're useful,btohqsg
i thought its a SIT thing,btohqsg
they relate how vectors and complex number coordinates in maths with statics,btohqsg
btw does ntu care if like i retained dropped out and retook,btohqsg
u dont say how they know,btohqsg
like will they think “💀💀 shit she’s like stupid or sth maybe “,btohqsg
ntu don't have access to as much of your records as you think,btohqsg
Is there such thing as repeating a year in uni?,btohqsg
not really because it's about finishing your requirements within the max candidature period,btohqsg
Oh that's what they call it?,btohqsg
if you fail mods you gotta retake but,btohqsg
if i rushed i could've finished in 3.5 years,btohqsg
some take 4.5 if they need it,btohqsg
but standard for sg is 4 years,btohqsg
Is that where the student loan/debt comes in or smth 😭,btohqsg
uh like remod = $ ?,btohqsg
Like how if ur As/Os priv candidate,btohqsg
in sg you pay by the sem,btohqsg
if you can overload a sem to finish in the same number of sems then you pay the same,btohqsg
"unless you take a ""special term"" that's during the holidays",btohqsg
Bro not happy with 9sir i believe,btohqsg
From what i heard from laojiao,btohqsg
9sir better than ur time alr,btohqsg
Cant be bothered lol  i dont even know my ps,btohqsg
The regular there like so onz,btohqsg
i wasnt even talking about him and he suddenly say stfu,btohqsg
idk whats the context but i gotta agree with that guy,btohqsg
i said i agreed with that guy,btohqsg
if u dk the context then how r u agreeing with him,btohqsg
noted  will sign stc so that i can make this guy run to the tree and kiss it,btohqsg
@chemcercan ban this guy from this chat too😁,btohqsg
who is this bye nigga person,btohqsg
But in the past I would,btohqsg
I had a send to hospital count,btohqsg
Needed to keep my count up,btohqsg
Her parents probably told her to be humble,btohqsg
