text,group
My platoon all PES A B1 B2,btohqsg
lol i was at botanic gardens chilling then halfway through there’s multiple chickens seeing if i have food,btohqsg
monkeys taking my empty packet drink,btohqsg
they got annoyed when it was empty,btohqsg
then tried to rummage through my backpack,btohqsg
WHY THEY NVR FOLLOW ME BRUH,btohqsg
then giant monitor lizard appeared and casually strolled through the field i was sitting in,btohqsg
was just my water bottle atp,btohqsg
I thought NTU has monkey issue also,btohqsg
funny but it’s damn frustrating when it happens,btohqsg
she had eggs in the room too,btohqsg
they marking you as their territory,btohqsg
The fact Ik what u meant,btohqsg
You think this is some Johnny Depp amber heard,btohqsg
means you’re just as messed up in the head,btohqsg
eh that trial was the funniest circus ever,btohqsg
how the fuck u know my zodiac sign,btohqsg
bruh if i know your age why would i need to search,btohqsg
Damn you memorized that zodiac yr bla bla,btohqsg
mouse ox tiger rabbit dragon snake horse goat monkey chicken dog pig,btohqsg
THATS SUCH AN OLD MAN THING,btohqsg
like only my parents and elders know,btohqsg
i didn’t try to memorise it tho,btohqsg
OMFG you're actly old si yan,btohqsg
can’t fight this one sia fr,btohqsg
phd cant protect against this fr,btohqsg
No it's just a him thing at this pt,btohqsg
really living up to the title,btohqsg
i mean don’t you also like rmb random shit you don’t have to,btohqsg
What shall I do abt it,btohqsg
damn ck most important thing in the world,btohqsg
Dude I didn't even know there's an element,btohqsg
lol you actly remind me i do know a lot of old ppl shit,btohqsg
yk given the tcm community in sg esp among older ppl,btohqsg
the odds of them knowing each other not even that low,btohqsg
wait what year you born in,btohqsg
I thought you're 2 yrs older,btohqsg
eh i can rmb numbers and i just think of the zodiac and elements as numbers,btohqsg
like monkey i know is 9,btohqsg
Ok what's our compatibility old fuck,btohqsg
since we're alrd here might as well,btohqsg
lol this one must check alr,btohqsg
hi does anyone have h2 geog ri 2021 prelim paper answs,btohqsg
shld i have kept my stache for class photo,btohqsg
I miss the kiddies 😖😖I miss the kiddies 😖😖I miss the kiddies 😖😖I miss the kiddies 😖😖I miss the kiddies 😖😖I miss the kiddies 😖😖I miss the kiddies 😖😖I miss the kiddies 😖😖I miss the kiddies 😖😖I miss the kiddies 😖😖I miss the kiddies 😖😖,btohqsg
But its been a long time since the incident alr,btohqsg
I feel like if she want to BAN she would have already BAN,btohqsg
Maybe she is giving korkor a chance to Gai Guo Zi Xin,btohqsg
guys y this yr dog fengshui so jia lat,btohqsg
Guys Guys Guys Guess 2day 28 January 2024(Sunday)Wrestling Spirits Is Who?🤔,btohqsg
