text,group
Hes not the oni person btw,btohqsg
A lot other ppl kene liddat oso,btohqsg
I think grab app smth wrong,btohqsg
is it cos the father dun allow her have bf,btohqsg
I think the older u are the more ur parents wat u to get married,btohqsg
Who knows the father was abusive or smth,btohqsg
oh ya nvr thot of tht,btohqsg
We dk the situation so lets not judge 😬😬,btohqsg
This is like 1 street away from my hse haha,btohqsg
btw who gg west coast meet?,btohqsg
idk lol i not v active,btohqsg
dun rely on every car owner to bring u here there,btohqsg
How tf u get banned on tele hitch 💀💀,btohqsg
i banned frm many grps alr,btohqsg
Oh it's nt the v8 ah,btohqsg
I think he'll chose v6 cus he can alt least get spares easier,btohqsg
Either go out makan  just came back home or napping,btohqsg
teach me la how build nice2,btohqsg
i got experienced tag also leh,btohqsg
someone forwarded on ws idk if real or fake,btohqsg
i think it was yst or smt,btohqsg
i didnt know they have TikTok,btohqsg
correct lahh i saw ytd HAHAHAAH,btohqsg
Team prestige is wat Sia nvr hear before,btohqsg
dk only know the fella stupid,btohqsg
eh how come i become SCM chat,btohqsg
its not even a team its jst jem,btohqsg
Idk la is ppl foward me in the grp at ws,btohqsg
if she approve i wish u the best,btohqsg
she left me five months ago,btohqsg
Eh I hear his name before,btohqsg
yeah you wouldve cos bro had drama with the whole car community in SG before,btohqsg
id explain but iw move on uh,btohqsg
if not i explain itll be one whole novel,btohqsg
if not hes in another acc again,btohqsg
the nie ga fella not jem,btohqsg
The acc that's him in the pfp right,btohqsg
id explain but ltr he see he make more drama abt SCM,btohqsg
My friend send me last night,btohqsg
Later we all whack him 🤣🤣,btohqsg
okay be prepped for a novel,btohqsg
He act all gay with my friend,btohqsg
I just show a few message here,btohqsg
Back story . My friend got a gf alr they met one time at bugis then they end up gg rounding then thru out jem keep touching my friend head  dick and hands to not be a bastard my friend just keep pushing him away and not caring,btohqsg
Your friend's last line is the best,btohqsg
Cause my friend dw cause a scene,btohqsg
Once he Starr waxk he wack all the way,btohqsg
He don’t like him but try get $$ from him,btohqsg
Tryna fake as gay for pay ah haha,btohqsg
RM1000 for Vpower at Malaysia to fill up Mustang GT,btohqsg
