text,group
Dk take lanjiao degree for fuck,btohqsg
i dont even have a degree,btohqsg
the only degree i have is for my specs,btohqsg
well atleast we here all have MBA,btohqsg
which is y gpa important to me,btohqsg
if not i dont care alr,btohqsg
if not u become road sweeper,btohqsg
The passing out rate also very low,btohqsg
haha thats what parents always say,btohqsg
After you go through your pilot course  if you fail,btohqsg
I have many friends that did,btohqsg
u injured oso consider fail liao,btohqsg
End up now also doing desk job,btohqsg
they can only haolian they used to fly planes before,btohqsg
my friend injured den go kicked out liao,btohqsg
Not just injured  their intake is very low one,btohqsg
They can have like 100 trainees only 10 pass out,btohqsg
idk what's the actual rates  but it's very low,btohqsg
ya but now NS lacking manpower all round oso,btohqsg
Just take that experience  transit into commercial,btohqsg
airbase last time no malay one... now they allow malay liao,btohqsg
but likely is you need to pay a lot of money,btohqsg
I think they still prefer chinese,btohqsg
to get a commercial pilot course,btohqsg
currently only airbase got malay is sembawang... cos its the only place that have muslim food.. all the rest dont have,btohqsg
unless a company take u in,btohqsg
I forgot is dk 100k or so for a course,btohqsg
u need pay alot even then not guaranteed u get the job,btohqsg
Company take you in you also need to pay,btohqsg
You learn under SIA or what,btohqsg
then anytime they can ask h fuck off also,btohqsg
the initial pay is shit de,btohqsg
you can still fail the course,btohqsg
better to work in mcd sia,btohqsg
isok anything i got my engineering diploma,btohqsg
Your initial pay is under probation and trainee,btohqsg
You on course that time alr receiving some internship salary,btohqsg
but you paying money to attend the course under that company,btohqsg
den covid strike again den u siao liao,btohqsg
this lifetime i kena sars and covid alr,btohqsg
and i'm still in my 20s,btohqsg
u tryinf everythin the world has to offer,btohqsg
We still got global warming and what not coming,btohqsg
i hate this era of him,btohqsg
prefer he long hair  not bon jovi,btohqsg
he just out there stirring shit,btohqsg
then kena whack everywhere he go,btohqsg
this coming wrestlemania  everyone thats left in the era will be gone,btohqsg
Of course  but the script could have been better,btohqsg
Brock Lesnar  Edge  Rey Mysterio  John Cena all retiring,btohqsg
