text,group
Tempted to sell abalone at 4,btohqsg
Pay me with gold fish Ah,btohqsg
i have not go in yet,btohqsg
lets wait for 13 to 1 mouth also 🙏🏻🙏🏻,btohqsg
👍but now  the price is still good... Dyodd,btohqsg
sold my gvt! congrats all holder!!,btohqsg
institution play also came in liao..,btohqsg
Those who short please short more so I can buy more,btohqsg
Ums building up  TP 125 this week,btohqsg
please short Arti  I will scope and scope,btohqsg
Good play. Gap. Cover before. Frying up,btohqsg
Arti20million / 12 vs. 27million 13 now..,btohqsg
can clear 13? haha - BB!,btohqsg
Common UG....get yourself moving to $0.80,btohqsg
Bought some Singapore O&G  $0.260. good luck DYODD,btohqsg
Fund house DFA is in liao...,btohqsg
arti lets go! been waiting so long,btohqsg
Us future down 60 point.better throw 1st,btohqsg
those who bought at 10 or below and stuck for long time? =D,btohqsg
SOLD my bal of the place at 53  now resistance zone 54 to 57    waiting for next entry point,btohqsg
Wah abundance today got BB playing! TP 0.04,btohqsg
We still follow Dow meh? Later rebound u can't chase,btohqsg
Come on Yongnam. Please help me unstuck bb. Sell you cheap cheap.,btohqsg
Can arti break recent high 15?,btohqsg
Nvm..I lock profit 1st..I don't want take risk,btohqsg
MOYA - best time to accumulate,btohqsg
Abundance standard abt 2 3 pips take profit liao  just like CFM one night stand,btohqsg
Correct up too high oso liao,btohqsg
Wah MT cannot get at 111 sia,btohqsg
Today JT can move up somemore?,btohqsg
Take profit one leh.No money drink kopi Liao,btohqsg
ART 12 Q now is more than 13 Q,btohqsg
Nice and congrats Abundance holders. we have been pretty patient,btohqsg
hope 13 Going down soon :),btohqsg
Arti is the champiion of today,btohqsg
JT no need to rest meh,btohqsg
some one pls sell me at 12 pls pls,btohqsg
only 2.4 million shares sold down at 12,btohqsg
i think i may not able to get 12 today,btohqsg
so after the big mouth i decide to come in,btohqsg
hmm... see how :) i try to get 12,btohqsg
later if 13 is almost gone  i might buy at 13 la,btohqsg
I believe it does thats why sold ms,btohqsg
still 27 million 13 left mah!,btohqsg
Wah bro fomo meh? Like that chase abit risky wor,btohqsg
For Arti  im in Q to sell some at 0.014 quite some time back. will update counter party  once sold.,btohqsg
i always buy little  so i can pick up,btohqsg
Thank you Artivision BBs! Glad that you answered our calls,btohqsg
Lb restricted stock..if not I bought le,btohqsg
Yeah abundance up 13% early in the morning,btohqsg
they got spies here also :),btohqsg
BB playing all the A counters meh,btohqsg
should be able to clear la,btohqsg
maybe today can even hit 14,btohqsg
Sunrise 39 40 good to see,btohqsg
What’s with arti? Why top volume today?,btohqsg
some BB one-mouth 30+ million 12,btohqsg
Lai pls one mouth 13 too🙏🏻,btohqsg
Lb also got small bite on 22,btohqsg
ausgroup look like accumulation at 0.031?,btohqsg
Arti clear 13 also do gan kor meh....,btohqsg
Support abundance a little bit here,btohqsg
Bw is like abandoned lover....no attention,btohqsg
Ya exited the place...I asking bb fr the place to support arti..lol,btohqsg
Calling for ArionEnt BBs to work it. Thanks in advance.,btohqsg
1 pip nia? I holding since 0.022....being greedy now =D,btohqsg
U can la ur ep low leh haha..anywy u huat alot 👍,btohqsg
Btw how high u tink can go?,btohqsg
i only buy 1k worth of ausgroup about 46k shares...testing theory,btohqsg
