text,group
Ya jn I check in this grp  I block alr,btohqsg
Can’t findBut see history left Liao,btohqsg
Sgyuan can you help to update chart for sia  thanks,btohqsg
Tot last week talking abt FJ not worth to buy? Shorted 51 cover back 48..short small small,btohqsg
Huawei turns to fish farms  mining after US blocks its phoneshttps://t.co/eixFLsZYsx,btohqsg
Today like a blue chip day,btohqsg
within 60 minutes  oceanus back to the starting point !!,btohqsg
FJ Ben look like triple top for now,btohqsg
Gg back up to take oxygen,btohqsg
Caught some abalone 37 queing to zhao,btohqsg
If u happen to see me  I think u won't talk to me again... I buy so small kb the most,btohqsg
Blame market is okay.. don blame ppl can liao😂,btohqsg
No la...u see me too up bro. I don't have 800k like some successful investor,btohqsg
U got 799k also v geng le,btohqsg
Jerryi think ur jt got action coming😂,btohqsg
Wohoo got out of ocean 3 pips,btohqsg
Should flush to 7series soon ba.. Guess.. Bo sentiment,btohqsg
I think can go 85 after tat then dono liao,btohqsg
Buy now n gain 2 pips😂,btohqsg
Any other dates prior to this?,btohqsg
YZJ fight back gogo break 123,btohqsg
JT 82 can pick up anot,btohqsg
I won't pick ba.. The theme now is post recovery counter..,btohqsg
The chat a little quiet ..,btohqsg
can feel the tension in the air....,btohqsg
I just finished a meeting and see Wah Chua sai,btohqsg
TRADING IDEAS: 🇸🇬SINGAPORE15 March 2021Yangzijiang (YZJSGD SP): Going for record order wins this yearBUYEntry – 1.15 Target – 1.40 Stop Loss – 1.05Hongkong Land (HKL SP): Still a bargain despite price run-upBUY Entry –5.00  Target – 5.50 Stop Loss – 4.75➡️ Read More:https://www.kgieworld.sg/research/15marsg-📝Open a Trading Account| 📨Stay Connected📞Get in touch:WhatsAppor DM us@kgi_sg,btohqsg
How come the chat so dead now? Green market leh,btohqsg
Aztech Grp is just above the water of its IPO price and struggling to stay float. Likely to become submarine after the lunch break.,btohqsg
I yet.   Got at 0.31  keep for few months ,btohqsg
Huat . This gem haven’t shine yet,btohqsg
kena conned by SIA so early in the week T_T,btohqsg
Thanks bro hold hands with u  what’s ur tp,btohqsg
Ya.. Mostly huat silently.. Only we toh,btohqsg
My stock long time no run liao,btohqsg
yeap still waiting for SY to move lol,btohqsg
Sy don't think will move.. Unless their wealth management really make money.. Now gold slowly substitute by crypto,btohqsg
Lai ba abalone go find Benjamin for a meet up,btohqsg
Scared water splash out not enough for next player issit,btohqsg
Scare hold hand n jump...1 head below water n 1 head sticking out,btohqsg
doesnt matter :)most impt is 7 mins,btohqsg
i was driving  if not it would be 5.42 buy in,btohqsg
Anyone have Top Glove telegram group link?,btohqsg
Always say opposite.. Yum gong lo,btohqsg
Alot toh  silent   ned take q no,btohqsg
Hai.. Sad.. My beloved 9heaven toh,btohqsg
What is going on with Fortress ??,btohqsg
Lai Ah! Anchor got buyer again 17!,btohqsg
What happen to east coast plan,btohqsg
Looks like penny this week going to be played up.. watch it,btohqsg
