text,group
i mean his intentions are evident,btohqsg
Does it make a difference? Stranger still stranger,btohqsg
his RO who has a thing for him,btohqsg
u like big gary or small gary,btohqsg
ancient greek warriors also got wives but also practice homosexuality,btohqsg
u tell him u want to be poker don’t wanna be pokee lor,btohqsg
Ltr he ask for 3some siao liao,btohqsg
Then the size doesn't matter alr,btohqsg
see if he accept first bo  later he expect it to be reciprocal,btohqsg
a poke for a poke if you get my drift,btohqsg
saizeriya lunch set not bad mah,btohqsg
he can see for himself idl to dm,btohqsg
i eat the soy sauce 1,btohqsg
ohh i like the black pepper cuz can go with the ptt wedges damn nicely also lol,btohqsg
Idm both lol I just like hamburg,btohqsg
But ystd just ate hamburg so I try the chicken,btohqsg
meeting in 25 mins but can’t stay awake,btohqsg
Lmao same got meeting with supervisor from 2-4pm,btohqsg
hahaha wah so long  talk what sia,btohqsg
he finding excuses get close to you ba,btohqsg
we were discussing some UAT stuff,btohqsg
ya got alot to talk about  thats why 2-6,btohqsg
8 - 11 December 202211 am - 9 pmSingapore Expo Hall 5Free Admission,btohqsg
Ahahaha bastard sia the nurse 1 nearly made me laugh in meeting room,btohqsg
but flat girls are the cutest,btohqsg
yeah but what does it stand for haha,btohqsg
i ask ppl to google and they came back to me saying its child porn 🙄,btohqsg
LMAO i just threw the more difficult work to my supervisor,btohqsg
Uhhh I just gave it to him cause not much info and idw do it,btohqsg
He can hold your hand & do it together,btohqsg
I don't even know what I'm doing tbh,btohqsg
just hold his kkb can liao,btohqsg
wouldn’t that make it an arecanecrafter sandwich,btohqsg
Above table. Under table don’t know Liao.,btohqsg
Then what have you been doing for the past don’t know how long?,btohqsg
That’s fast. Can go open with Gary liao.,btohqsg
Then what is Gary’s take on this?,btohqsg
About you & him lah 😂,btohqsg
Maybe after your internship then he will confess to you Liao,btohqsg
dont anyhow say sia ltr really happen,btohqsg
maybe by then i really have 1 😳,btohqsg
Then you happy Liao. Can end your singlehood life.,btohqsg
Don’t say too early. Later you fall in love with him.,btohqsg
which i do think about but nahhhh,btohqsg
Still got few more months to Feb  got time to think about it.,btohqsg
i thought i'm the only 1 that dont leave the house but got ppl worst,btohqsg
then you go her house la,btohqsg
BRUHHHH i know the terms only,btohqsg
i also havent ask where she live LMAO,btohqsg
same lah  think i so fast find new target meh,btohqsg
