text,group
Think sat n Sunday is when the LLM police is activated🤣🤣🤣,btohqsg
take mine plus ownself one = 2 jobs ma,btohqsg
Anyone recently just went for PHV decal pasting? Need to know what procedure. Can pm me thanks,btohqsg
U help pick tampines job ma,btohqsg
Ya lor tamp to tamp I can help😜😜,btohqsg
Even do gf car also need the blue decal when register. Tmd ...,btohqsg
Don't need la  only pdvl la,btohqsg
I tried go see last nite. They need you to upload the blue decal details,btohqsg
U go register now if u dun believe,btohqsg
They strictly for phv driver now,btohqsg
Still thinking of apply phv haha. Give up,btohqsg
No change  all the while is like this.,btohqsg
But phv can only do gf till sept 2021,btohqsg
I wan change pink car liao,btohqsg
They will extend or not duno,btohqsg
4 to 5 hours earn 100 enuf liao,btohqsg
Yes. And take note subject to LTA's approval -> Commercial Insurance approval.,btohqsg
By rite phv are not suppose to do delivery,btohqsg
Earn a bit cover daily expensea very good lia9,btohqsg
Means after that bo gf with car?,btohqsg
Target 100 per day  if can't 50 also good,btohqsg
Wah 100. I 50 good liao,btohqsg
Today i try lala n via together,btohqsg
Last time grab hitch easier hit,btohqsg
So if u want do food in future. Better dun convert yr vehicle,btohqsg
One trip from changi to yishun 3 passenger $45 liao  hahah,btohqsg
LLM incentive very funny. AJ not counted. Must grab on that day's time slot.,btohqsg
Agree. Just not worth to convert.Grab comm + Commercial Insurance + daily petrol + maintenance. Breakdown  daily have to hit $150 per day nett. Then the rest is consider take home.If rental  only bother about petrol and rental. The rest rental company take care. But also not easy.,btohqsg
Last mth llm not bad. 1.3k,btohqsg
Can pay car n petrol liao,btohqsg
Convert only if you doing ft.  But I got an ex colleague rented an Mercedes e class do part time phv🤣. Drive phv just to cover rental😜,btohqsg
If Mercs E Class and above  can take Grab Premium. Below E-Class  is not worth it.,btohqsg
Like this means i finish 19 jobs i get both mission?,btohqsg
Grab Premium  fare not bad. Short distance can go as high $15 nett.That is why all chiong Toyota Noah and Voxy. Cos can do Premium 6. But tiagong Grab change the category.,btohqsg
Ryde also change  only alphard n vellfire,btohqsg
Depend on luck. At one Friday night  I kana $6/$7 fare all around Punggol and stuck for nearly 2 hrs. Estimated 3 jobs per hour  total 6 jobs.,btohqsg
Noah n voxy not bad leh  thinking to change after my wish,btohqsg
Yes. Now those having Noah & Voxy sayang loh.,btohqsg
Only grab have 6/7/8/9 gross. Lol,btohqsg
I heard grab quite CB. Can ask u drive 5 or 6km to pick up shit fare. Cannot cancel too much too,btohqsg
