text,group
haha if u think is mine then mine lo,btohqsg
Whats 3p ? I thought nowadays min 4g or 5g ?,btohqsg
One roast pork one char Siew one bacon?,btohqsg
Chinese roast meats don't have bacon,btohqsg
3p is three people hv sex together,btohqsg
2p is two people hv sex together,btohqsg
1 abalone 2 sausages2 abalones 1 sauage3 abalones3 sausagesWhatever you can think of😁,btohqsg
"What if she go order "" uncle can i have 3 p"" 🤣",btohqsg
no… I wear Ah Mah Teh Kor,btohqsg
choy… why u disturb old aunty,btohqsg
Same. I also eat no salt,btohqsg
Nice. We can order BFF next time 🤣,btohqsg
Thank you! But no thanks! 🤣🤣,btohqsg
Hotels in sg so ex this week,btohqsg
Sure one! Even normal 2 to 3 stars normally $100   can increase x2 or x3,btohqsg
I find the cendol so so,btohqsg
Can imagine how bad the rest of the food 😂😅,btohqsg
I tried curry noodles not bad  egg tart so so. I went once nia,btohqsg
Lady next to my table tried curry said not nice 😂,btohqsg
Anyways me n uncle said try 1 time before they close down,btohqsg
I also wonder y. Especially when I go JB.. like so many good good good food to eat.. y people go q that,btohqsg
First time seeing Steven Lim doing sales,btohqsg
Not asking for people to be his model?,btohqsg
That I dunno lahI also never apply before lol,btohqsg
I'd ask him to be model.. at Haw Par Villa. 🤔,btohqsg
I saw him on Tiktok ytd,btohqsg
My frd kenna approached b4 at orchard like 10 yrs ago,btohqsg
Ahhhh so I remember correctly He will approach girls ask them be his model one,btohqsg
Yes  since long time ago. Last time at orchard  recent years at amk also have,btohqsg
I can’t believe got ppl go sign up his “acting” classes also,btohqsg
All his students look like they have one chromosome short,btohqsg
I think last time the crimewatch yp all supplied by him,btohqsg
why would anyone want to pay him?,btohqsg
All the calafare acting inside all Rabak,btohqsg
It's ok. Crimewatch only. Not some blockbuster drama,btohqsg
Actually the Simonboy also can go act Crimewatch,btohqsg
Don't like that.. Ppl endorsed by party against people,btohqsg
Must be those “kenna rape” victims,btohqsg
Aiyo anyhow call himself content creator,btohqsg
Very seldom ppl make their own,btohqsg
Ya. All copy and re-act and repost,btohqsg
Even my favourite Bert & Lulu,btohqsg
Oh I see Vin typingThen disappeared lol,btohqsg
A lot of cat videos one,btohqsg
I like their recent… auntie auntie auntie.. Mummy 喝茶！,btohqsg
This guy is rich right ? Heard he own gold bar,btohqsg
Not very rich la. I think he got net worth about 100+K,btohqsg
Which I believe possible. He worked so long already,btohqsg
ok lah not say super rich rich ba where do you think he gets these money from?🤣,btohqsg
I think Bert is super sweetI hope they’ll be together forever,btohqsg
